11	3	0.3627	[25 38 25 38 38 38 38 38 38 39 39 ]
39	5	0.3542	[21 38 39 38 38 39 38 39 21 26 21 39 39 39 39 26 38 26 38 39 39 39 26 38 38 38 38 38 39 38 39 39 39 38 25 25 25 38 38 ]
9	2	0.1309	[25 25 25 25 25 21 21 25 25 ]
6	4	0.0595	[39 25 6 6 13 39 ]
6	3	0.0196	[20 20 20 20 22 36 ]
4	2	0.0070	[25 25 0 0 ]
5	2	0.0727	[25 22 25 25 25 ]
7	3	0.1052	[25 6 25 25 34 6 25 ]
3	2	0.0099	[38 38 6 ]
4	3	0.0360	[25 25 8 20 ]
9	3	0.0032	[39 39 25 25 25 25 25 25 34 ]
19	4	0.1446	[21 38 38 39 39 25 25 25 25 25 39 39 25 39 39 39 39 39 39 ]
13	8	0.0011	[6 39 6 20 10 6 26 36 20 0 20 0 33 ]
17	4	0.3294	[39 38 39 38 38 11 38 39 38 38 11 39 38 25 39 39 38 ]
16	8	0.3707	[38 25 25 25 23 34 17 25 13 38 30 17 30 20 25 20 ]
4	2	0.0035	[25 39 25 25 ]
4	4	0.0191	[39 25 30 6 ]
2	2	0.0887	[38 25 ]
3	3	0.0001	[22 39 30 ]
5	5	0.0007	[0 30 25 17 16 ]
6	5	0.0045	[34 1 13 37 13 22 ]
9	5	0.2937	[38 13 13 39 6 16 39 13 13 ]
19	5	0.4946	[39 39 39 38 38 38 38 38 38 39 25 25 21 25 39 25 25 6 38 ]
11	1	0.2856	[25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.9530	[25 25 25 25 ]
3	3	0.0393	[25 6 30 ]
19	5	0.0155	[22 25 39 25 25 39 38 25 25 25 39 25 39 39 21 39 39 25 25 ]
6	1	0.0111	[25 25 25 25 25 25 ]
5	1	0.0241	[25 25 25 25 25 ]
9	3	0.0418	[25 39 39 39 39 25 39 39 26 ]
97	10	1.6409	[38 25 38 38 38 38 39 25 25 25 25 20 20 20 20 20 20 20 20 20 20 20 20 20 25 21 38 25 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 6 21 21 16 21 21 21 21 21 21 21 21 25 6 21 21 21 21 21 21 21 6 6 31 6 21 21 6 21 6 21 21 21 21 38 16 17 22 38 21 21 39 39 39 ]
4	1	0.0020	[25 25 25 25 ]
4	4	0.1274	[34 11 16 25 ]
13	5	0.1526	[8 33 39 8 8 6 34 6 8 39 8 8 8 ]
5	1	0.0455	[25 25 25 25 25 ]
4	2	0.0060	[39 39 39 26 ]
5	2	0.0061	[16 0 16 0 0 ]
8	2	0.0000	[39 39 39 39 39 26 26 39 ]
6	2	0.0050	[25 25 25 39 39 39 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0039	[38 20 20 25 20 16 25 ]
5	3	0.0309	[34 20 34 30 30 ]
29	8	1.5414	[25 20 25 25 20 25 25 25 25 25 17 16 16 16 25 1 25 22 25 25 1 22 1 22 22 30 16 20 23 ]
26	3	0.9996	[25 25 25 39 25 25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 26 ]
31	4	1.9788	[25 39 38 25 38 25 25 38 38 25 25 25 25 38 25 25 25 38 25 25 25 38 38 25 42 38 38 38 25 25 38 ]
4	1	0.0003	[25 25 25 25 ]
6	5	0.0097	[1 25 39 20 42 20 ]
7	2	0.3379	[25 21 21 21 21 21 25 ]
11	2	0.0091	[39 25 39 39 39 39 25 25 39 25 25 ]
39	14	2.0000	[25 16 30 39 15 20 25 0 25 25 25 25 39 20 30 22 22 22 25 34 38 36 25 25 20 36 36 43 43 20 22 13 39 20 22 25 26 38 34 ]
18	3	0.0558	[21 38 21 44 21 21 21 21 21 38 21 21 21 21 21 21 21 21 ]
5	3	0.1229	[25 21 25 25 26 ]
8	4	0.0235	[25 25 21 25 26 39 25 25 ]
7	3	0.0000	[6 39 39 39 26 39 39 ]
64	12	1.1461	[25 25 39 6 39 6 6 25 25 20 6 20 25 34 33 25 20 23 43 20 25 25 33 6 25 6 6 20 6 6 16 33 25 25 6 6 16 25 25 6 33 25 25 17 16 34 25 25 33 33 25 39 33 14 6 3 14 25 16 25 16 33 16 25 ]
76	2	0.0000	[39 39 39 26 39 26 26 39 39 39 39 26 39 26 39 39 26 26 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 26 39 39 26 26 39 26 39 39 26 39 39 39 26 39 39 39 39 39 26 26 39 39 39 39 39 39 39 39 ]
2	2	0.0001	[21 38 ]
54	3	1.3768	[21 38 21 21 38 21 21 38 38 21 38 25 25 21 38 38 25 38 38 38 38 38 38 38 38 25 25 25 38 38 38 38 38 38 25 25 25 25 25 25 25 21 21 25 25 25 38 38 38 38 25 38 38 25 ]
71	4	0.4639	[38 38 39 38 38 39 26 36 38 39 38 39 38 26 39 26 26 38 26 39 39 38 39 38 39 39 39 39 38 39 39 39 38 26 38 39 39 39 39 39 38 38 39 38 39 39 38 38 38 38 38 39 26 39 39 38 39 38 26 39 38 39 39 26 39 26 39 38 39 39 26 ]
6	5	0.0164	[6 20 20 16 36 39 ]
23	6	0.1813	[39 39 38 25 39 38 39 39 39 38 25 39 25 21 25 25 25 25 38 39 25 16 10 ]
47	9	0.0398	[25 25 25 25 25 0 41 25 25 25 25 25 25 25 25 25 25 25 25 25 25 22 25 25 25 25 38 39 25 6 39 25 25 25 25 25 25 25 25 6 25 11 25 25 25 39 33 ]
5	2	0.0000	[25 25 25 25 1 ]
13	1	0.9129	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0006	[39 7 25 ]
2	1	0.0000	[38 38 ]
12	5	0.2698	[0 25 25 25 25 25 22 17 25 20 20 25 ]
7	4	0.4602	[25 17 43 25 20 43 20 ]
9	6	0.0509	[6 41 22 6 41 43 43 23 33 ]
9	4	0.1978	[38 38 38 39 39 6 21 39 39 ]
5	2	0.0386	[25 25 39 25 25 ]
5	3	0.0097	[39 38 38 39 25 ]
6	4	0.0149	[20 6 0 20 19 0 ]
2	1	0.0000	[25 25 ]
7	4	0.6320	[25 41 6 6 20 6 20 ]
19	1	0.0015	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	5	0.0590	[25 39 39 25 6 34 20 ]
2	1	0.0720	[38 38 ]
74	9	0.0003	[25 39 38 39 39 21 11 11 42 26 25 42 11 6 21 42 38 38 38 11 38 25 39 25 39 38 25 21 39 39 39 39 39 39 39 39 6 39 39 11 11 39 39 39 20 25 38 39 39 38 26 26 39 38 21 21 21 21 25 26 38 38 38 39 39 39 21 39 39 39 39 39 38 38 ]
11	5	0.6073	[25 38 25 25 25 41 25 25 25 6 1 ]
67	18	0.0000	[6 6 6 24 34 43 34 6 6 6 6 6 6 36 6 41 24 20 20 20 20 34 20 6 22 22 34 34 20 6 6 30 6 6 39 20 6 6 16 16 38 6 39 16 13 6 20 20 28 6 6 43 6 6 6 17 6 20 6 16 33 39 25 43 43 30 14 ]
6	4	0.0157	[23 1 1 25 25 13 ]
7	3	0.0305	[6 25 6 6 39 6 6 ]
7	2	0.0015	[25 25 25 25 25 25 39 ]
2	1	0.0000	[25 25 ]
3	2	0.0040	[39 25 25 ]
5	1	0.0005	[25 25 25 25 25 ]
10	5	0.0585	[20 20 20 34 16 34 20 30 16 22 ]
6	6	0.0024	[34 10 36 20 6 25 ]
52	6	0.8476	[38 38 39 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 6 6 38 38 39 38 6 38 38 38 38 38 38 39 39 38 38 38 38 38 38 25 39 38 39 26 0 26 26 6 39 39 26 ]
7	4	0.0597	[26 39 39 6 20 20 39 ]
32	17	0.3739	[25 25 6 6 25 26 22 34 6 8 10 39 6 39 20 22 39 39 40 6 23 30 43 39 30 16 38 23 17 34 23 36 ]
17	3	0.2014	[38 25 39 38 38 25 38 25 39 39 39 25 38 38 25 38 38 ]
91	4	1.8442	[25 25 25 25 25 25 25 25 25 25 25 25 25 39 39 39 39 39 39 39 39 39 39 39 25 25 39 25 39 39 39 26 39 38 38 39 39 39 25 25 39 38 38 38 39 26 39 38 39 39 25 38 38 38 38 38 25 38 39 39 38 38 38 38 38 25 38 25 25 39 39 39 39 39 39 39 26 39 38 38 39 39 38 38 25 39 39 39 39 39 39 ]
41	5	0.0158	[38 25 25 25 25 25 25 25 38 39 38 25 38 25 38 39 39 39 39 39 39 25 25 25 38 17 39 38 38 39 39 39 39 38 25 39 25 39 33 39 39 ]
3	3	0.0214	[25 34 39 ]
14	3	0.1532	[21 25 25 25 25 39 25 25 25 25 25 25 25 25 ]
9	2	0.0772	[38 38 38 38 38 38 38 38 39 ]
17	3	0.0412	[39 39 21 38 38 38 21 21 38 39 38 38 39 38 38 38 39 ]
5	3	0.0005	[38 38 25 38 34 ]
4	1	0.0000	[38 38 38 38 ]
20	3	0.3679	[39 39 38 39 38 38 38 38 39 39 39 38 38 38 25 39 38 38 39 38 ]
41	6	0.1555	[39 38 25 25 39 39 25 39 25 25 39 39 25 21 25 25 39 25 38 25 25 25 39 39 25 25 25 39 39 39 39 25 38 25 22 39 26 25 21 38 39 ]
12	3	0.2180	[39 39 39 6 39 39 39 26 39 26 26 26 ]
25	8	1.1012	[39 21 39 25 25 39 21 21 21 21 21 38 38 6 38 13 25 13 20 25 19 25 25 25 25 ]
27	4	0.0000	[38 39 39 39 38 39 39 39 39 39 39 39 39 39 25 39 39 39 38 38 39 39 39 39 22 39 39 ]
27	3	0.6754	[39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 26 26 39 16 39 39 26 39 39 39 26 39 ]
6	2	0.0065	[6 6 6 6 6 20 ]
3	2	0.0001	[38 23 38 ]
5	5	0.0029	[25 6 30 34 39 ]
8	3	0.3133	[25 38 25 38 39 38 25 25 ]
67	3	1.0188	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 38 38 25 38 25 25 25 25 25 39 39 25 25 39 38 25 39 25 25 39 25 38 25 39 39 39 39 39 39 38 39 39 ]
5	2	0.0000	[38 38 38 38 39 ]
68	6	1.4878	[38 38 38 38 38 38 39 38 39 39 38 38 38 38 38 39 38 38 39 39 38 22 38 38 38 38 39 38 6 22 38 38 39 38 39 38 38 39 38 38 22 38 38 38 38 38 39 25 38 22 38 25 38 38 38 38 38 38 25 25 26 39 39 39 39 39 39 38 ]
3	2	0.6845	[10 39 39 ]
10	1	0.5900	[38 38 38 38 38 38 38 38 38 38 ]
6	3	0.1654	[39 6 25 6 25 25 ]
14	3	0.0000	[39 39 26 39 25 39 39 39 39 39 39 39 39 39 ]
5	3	0.0062	[25 38 38 39 39 ]
7	2	0.0014	[21 21 39 21 21 21 21 ]
8	6	0.0003	[20 22 16 25 39 21 25 22 ]
4	2	0.1988	[1 1 1 32 ]
3	1	0.0023	[25 25 25 ]
8	1	0.2012	[38 38 38 38 38 38 38 38 ]
24	4	1.6769	[25 25 25 25 26 25 25 25 25 39 25 39 25 0 25 39 25 25 25 0 25 25 0 25 ]
5	5	0.1524	[38 10 25 22 20 ]
6	4	0.0007	[34 6 36 34 10 6 ]
61	9	0.0000	[6 33 6 6 6 34 6 20 21 6 42 38 42 6 6 6 41 6 6 6 6 6 6 6 6 20 42 6 33 38 6 6 6 21 42 24 6 6 6 6 6 6 6 6 42 6 6 6 6 6 6 6 6 33 6 6 6 6 6 6 6 ]
5	1	0.0000	[39 39 39 39 39 ]
9	1	1.8578	[25 25 25 25 25 25 25 25 25 ]
12	1	0.0053	[38 38 38 38 38 38 38 38 38 38 38 38 ]
72	17	0.5237	[3 6 6 6 20 20 6 30 30 30 30 20 20 20 20 20 25 6 20 20 20 25 17 30 43 39 20 20 6 16 30 0 6 30 30 21 21 25 26 25 20 25 25 25 25 20 25 21 25 33 6 25 25 23 20 0 0 30 13 6 6 6 16 34 30 20 20 16 22 16 39 25 ]
12	4	0.0977	[21 6 25 25 25 25 25 25 25 20 6 6 ]
10	2	0.0996	[39 39 38 38 39 39 39 39 38 39 ]
27	2	0.5679	[39 39 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
8	3	0.2556	[39 26 39 38 38 38 38 38 ]
55	10	0.0000	[23 6 6 6 16 42 6 22 22 6 6 16 6 39 6 6 6 16 6 20 6 24 6 6 6 6 6 6 36 16 16 6 6 6 16 16 16 23 6 6 6 6 23 23 16 16 6 23 6 16 34 16 23 23 23 ]
5	3	0.0445	[20 20 20 6 39 ]
38	8	1.5281	[38 6 25 38 38 38 25 25 39 39 39 39 39 39 39 39 39 39 6 6 25 25 38 38 39 39 6 20 6 41 38 6 6 6 33 21 41 25 ]
7	2	0.0496	[25 25 38 25 25 25 25 ]
66	12	0.0000	[25 25 25 25 25 25 25 39 39 6 25 6 33 42 42 20 42 25 20 39 20 25 25 20 33 6 25 25 16 11 20 20 6 25 25 25 20 20 20 25 25 25 25 6 25 33 16 25 17 6 25 20 25 34 16 6 20 17 20 17 17 10 17 17 13 16 ]
59	4	1.6949	[38 39 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 26 38 39 38 39 38 39 38 39 39 38 39 39 38 39 39 39 38 39 39 38 39 38 25 39 38 38 39 38 38 38 38 38 38 39 39 25 38 39 26 26 26 ]
6	1	0.3409	[25 25 25 25 25 25 ]
8	6	0.0003	[22 17 16 33 30 17 22 0 ]
3	3	0.0069	[6 13 38 ]
15	5	0.0646	[25 25 25 25 25 25 6 38 25 34 25 39 25 34 25 ]
15	2	0.3923	[38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 ]
7	1	0.4356	[25 25 25 25 25 25 25 ]
4	2	0.0001	[38 39 38 38 ]
3	2	0.0026	[39 39 43 ]
12	6	0.5989	[25 39 39 39 20 38 20 20 20 20 34 33 ]
2	2	0.0347	[39 25 ]
6	2	0.6477	[15 6 6 6 6 6 ]
8	5	0.0087	[25 25 22 22 20 20 39 16 ]
3	1	0.0332	[39 39 39 ]
12	2	0.2534	[25 25 25 25 39 25 25 39 25 25 25 25 ]
12	1	0.5156	[38 38 38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0003	[25 25 6 39 39 ]
3	2	0.0000	[41 41 39 ]
5	1	0.0048	[25 25 25 25 25 ]
4	3	0.0020	[6 38 39 38 ]
6	1	0.0056	[25 25 25 25 25 25 ]
10	2	0.0260	[25 25 25 25 38 25 38 25 25 25 ]
7	5	0.0507	[25 0 23 25 43 6 43 ]
6	2	0.0586	[25 25 25 39 39 39 ]
5	2	0.0000	[25 25 21 25 25 ]
25	1	0.3938	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	4	0.0179	[6 25 17 39 ]
9	3	0.0499	[25 25 25 25 25 25 25 37 30 ]
3	2	0.0256	[25 25 6 ]
43	4	0.2628	[25 25 25 25 25 25 25 38 38 38 38 38 38 38 38 38 25 25 25 25 25 38 25 25 25 25 25 38 25 43 38 38 38 20 20 20 25 25 25 25 25 43 38 ]
7	1	0.0000	[39 39 39 39 39 39 39 ]
10	4	0.0039	[25 25 25 39 26 39 39 39 38 39 ]
8	1	0.0506	[25 25 25 25 25 25 25 25 ]
14	4	0.0546	[25 25 25 25 25 38 25 25 39 25 25 26 25 25 ]
62	5	0.0000	[38 39 38 39 39 38 38 39 38 38 38 25 25 39 25 39 39 25 39 6 39 39 38 38 6 38 38 38 39 38 38 39 25 25 38 39 38 38 26 38 39 38 38 38 26 38 26 38 39 39 38 39 26 38 38 39 38 38 38 25 39 39 ]
44	17	1.8318	[39 21 6 8 20 22 25 20 25 23 25 41 22 21 17 11 22 6 21 16 30 11 43 39 23 20 6 16 20 6 25 22 20 6 36 22 17 30 18 6 20 20 20 26 ]
13	9	0.0006	[10 41 20 22 17 17 20 30 30 43 26 30 16 ]
8	3	0.0121	[23 13 23 41 23 23 23 23 ]
8	3	0.0413	[39 39 17 39 39 39 39 13 ]
6	4	0.0011	[38 25 1 1 16 25 ]
4	2	0.0008	[25 25 38 38 ]
9	2	0.0467	[25 25 25 25 25 25 25 20 25 ]
44	6	0.0942	[39 25 38 25 39 39 39 39 39 38 38 38 38 39 38 39 26 39 39 39 6 38 26 39 39 39 39 20 39 25 39 25 6 38 26 38 38 39 39 39 39 39 38 39 ]
4	1	0.0107	[38 38 38 38 ]
19	5	1.4552	[25 25 25 25 25 26 39 39 39 26 39 38 38 38 38 6 6 6 25 ]
11	5	0.1436	[0 1 1 1 16 43 0 22 22 16 0 ]
5	2	0.0325	[25 25 25 25 39 ]
14	7	0.0300	[20 20 1 22 25 39 20 16 22 25 39 41 25 20 ]
3	1	0.0054	[25 25 25 ]
4	2	0.0262	[25 25 25 39 ]
11	4	0.0775	[42 38 38 39 38 42 42 38 38 20 38 ]
4	2	0.1705	[25 25 38 25 ]
5	1	0.0000	[25 25 25 25 25 ]
7	4	0.0073	[38 39 26 38 38 25 38 ]
7	2	0.1786	[25 25 25 25 25 25 6 ]
44	1	0.5186	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	3	0.0508	[25 25 2 25 19 25 25 25 ]
25	2	0.4640	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 39 39 ]
11	1	0.4610	[25 25 25 25 25 25 25 25 25 25 25 ]
5	4	0.0181	[25 20 6 13 6 ]
55	9	1.7889	[25 39 6 39 6 26 39 23 23 25 25 16 26 25 25 25 25 25 25 16 25 25 25 25 0 6 25 25 6 25 25 25 16 6 25 25 25 20 25 25 25 25 25 25 25 25 25 25 25 23 39 25 22 25 25 ]
6	2	0.0714	[6 30 30 6 30 6 ]
4	3	0.0000	[34 34 41 19 ]
17	7	0.0471	[6 6 6 6 20 21 6 6 41 38 20 38 38 38 6 13 39 ]
6	2	0.1547	[39 39 38 39 39 39 ]
6	3	0.0010	[38 25 25 38 0 0 ]
6	4	0.0020	[25 21 25 39 25 12 ]
51	9	0.6555	[6 23 23 23 20 23 23 20 23 23 25 25 6 20 6 23 23 23 23 21 20 25 39 22 25 23 25 23 25 25 18 6 25 23 23 23 25 18 23 20 20 20 23 34 20 20 18 25 20 23 20 ]
5	1	0.1892	[25 25 25 25 25 ]
7	1	0.1449	[38 38 38 38 38 38 38 ]
4	2	0.0144	[39 39 39 20 ]
6	2	0.0002	[25 25 25 25 36 25 ]
7	2	0.0022	[26 39 39 39 39 39 39 ]
4	2	0.0037	[25 25 25 39 ]
5	1	0.0846	[25 25 25 25 25 ]
8	3	0.1677	[39 39 39 39 39 38 39 26 ]
9	4	0.0108	[25 25 25 25 39 23 20 23 20 ]
9	2	0.0025	[38 38 38 38 38 39 39 38 38 ]
2	1	0.0002	[25 25 ]
46	10	1.9989	[17 25 17 25 17 17 25 17 25 17 6 25 17 25 17 25 25 20 17 25 0 0 23 0 39 0 0 0 20 17 20 17 0 0 0 16 30 43 0 17 30 0 25 25 25 25 ]
10	4	0.0038	[39 20 20 26 39 39 39 39 17 39 ]
8	4	0.0245	[39 25 30 25 39 26 25 39 ]
8	1	0.0031	[39 39 39 39 39 39 39 39 ]
3	2	0.0211	[39 26 39 ]
5	1	0.0152	[38 38 38 38 38 ]
5	2	0.9541	[25 25 25 38 25 ]
2	2	0.0000	[25 39 ]
17	7	0.7886	[20 25 17 25 25 25 20 1 1 16 30 22 17 22 20 22 22 ]
49	5	0.9640	[25 25 25 25 6 20 6 20 25 25 6 6 6 6 6 6 6 6 6 25 6 25 25 6 34 20 6 6 20 6 25 6 6 6 25 6 6 6 6 6 20 19 6 25 20 25 25 25 25 ]
4	1	0.2918	[39 39 39 39 ]
12	1	0.0996	[25 25 25 25 25 25 25 25 25 25 25 25 ]
2	2	0.0014	[39 36 ]
6	5	0.0196	[38 33 15 6 6 20 ]
4	3	0.0000	[16 16 34 17 ]
2	1	0.0000	[25 25 ]
2	1	0.0000	[38 38 ]
7	2	0.0673	[38 38 38 38 25 38 25 ]
59	6	0.0000	[39 4 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 6 25 25 25 25 6 25 25 6 25 25 25 41 6 25 38 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0061	[25 39 38 ]
27	8	0.0066	[38 25 38 39 25 25 25 25 25 38 39 25 38 22 25 38 38 17 20 20 16 20 25 1 16 16 39 ]
15	7	0.0200	[6 39 42 6 6 6 20 39 39 39 39 22 43 39 23 ]
6	4	0.0254	[34 25 25 16 34 23 ]
6	3	0.0110	[26 39 39 39 39 20 ]
7	5	0.0085	[38 44 25 38 16 13 38 ]
9	1	0.2242	[25 25 25 25 25 25 25 25 25 ]
9	2	0.8160	[25 25 25 25 25 25 39 39 39 ]
2	2	0.0000	[38 39 ]
3	3	0.0135	[33 20 25 ]
7	4	0.0046	[8 6 13 25 25 25 25 ]
33	3	0.0000	[38 21 38 38 21 38 38 38 38 39 38 38 38 38 38 38 39 39 38 38 39 38 21 38 38 38 21 38 38 38 39 38 39 ]
46	18	1.7894	[23 25 6 25 25 25 25 20 20 16 25 38 38 6 39 17 25 16 17 20 13 13 6 17 10 13 33 13 33 33 13 26 25 43 23 17 18 14 25 10 11 43 0 16 22 20 ]
19	3	0.0213	[39 38 39 38 38 39 38 38 39 39 39 38 39 26 38 26 39 26 39 ]
9	5	0.0459	[42 42 20 23 42 20 1 6 1 ]
2	2	0.0143	[39 25 ]
6	4	0.0013	[25 39 39 6 23 25 ]
6	3	0.0007	[1 1 1 25 1 20 ]
15	3	1.3046	[38 39 25 39 39 25 38 38 38 38 38 38 38 38 25 ]
20	7	0.2116	[1 1 1 1 22 1 32 25 25 22 33 25 25 25 23 39 1 25 25 25 ]
17	4	0.6345	[25 25 25 25 25 25 39 42 25 25 39 25 25 25 25 26 39 ]
5	3	0.0043	[22 22 22 10 39 ]
7	3	0.0021	[6 6 6 23 6 7 23 ]
32	2	0.9950	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 ]
17	6	0.0600	[38 38 38 38 21 21 38 39 38 38 38 38 25 30 38 38 43 ]
64	5	1.1160	[38 38 25 38 38 38 25 38 38 38 38 38 38 38 25 38 38 38 25 25 25 38 38 38 25 25 39 38 6 6 38 38 38 38 38 38 25 39 44 38 38 38 25 38 38 38 38 38 38 38 38 38 38 38 25 38 38 25 38 25 25 38 38 38 ]
14	2	0.0000	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	1	0.1187	[38 38 38 38 ]
3	2	0.0051	[34 25 34 ]
3	2	0.0030	[25 25 38 ]
6	2	0.0076	[38 38 25 25 25 25 ]
6	3	0.0081	[38 39 38 38 38 6 ]
5	4	0.0918	[25 34 25 39 26 ]
4	2	0.0088	[25 25 25 32 ]
6	2	0.0423	[25 39 25 25 39 25 ]
7	3	0.3125	[39 39 25 25 25 25 38 ]
5	2	0.0068	[39 25 25 25 25 ]
11	4	0.1005	[25 38 25 25 38 21 21 21 25 25 6 ]
21	2	0.3256	[38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
47	3	0.9929	[39 39 25 39 39 39 39 39 25 39 26 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 39 39 39 26 39 26 39 39 26 39 39 26 26 39 26 ]
16	6	0.2276	[38 38 38 38 38 39 6 43 34 39 34 39 26 39 39 26 ]
6	1	0.0001	[25 25 25 25 25 25 ]
5	2	0.0000	[39 39 39 39 38 ]
14	4	0.1586	[39 38 38 38 26 38 38 39 39 38 25 26 39 26 ]
9	5	0.0275	[20 34 22 43 20 20 17 20 20 ]
15	3	0.2589	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 41 ]
5	3	0.0000	[38 25 38 25 23 ]
9	3	0.0000	[38 38 38 38 38 38 25 38 39 ]
4	2	0.0004	[38 39 39 39 ]
6	2	0.0352	[25 39 39 39 39 39 ]
7	5	0.0306	[25 20 6 20 25 23 39 ]
5	2	0.0578	[38 38 38 39 38 ]
7	5	0.0006	[25 38 25 25 43 16 20 ]
96	11	0.8416	[38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 25 25 25 38 39 39 38 25 17 25 39 25 25 44 39 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 0 0 25 25 38 25 38 38 20 39 26 38 25 25 17 25 0 25 0 0 26 25 38 26 25 17 6 6 25 25 25 38 38 25 16 13 ]
4	3	0.0872	[39 25 24 24 ]
5	3	0.0681	[25 38 39 38 38 ]
64	11	0.0000	[25 21 38 38 38 25 38 38 38 25 39 38 25 39 38 25 25 38 39 38 25 25 25 25 25 25 25 25 38 25 39 25 25 38 25 2 25 39 25 39 25 6 6 6 25 10 6 10 6 39 25 6 39 36 20 11 39 6 20 20 11 16 25 6 ]
6	2	0.0006	[25 25 25 25 25 38 ]
6	4	0.0670	[6 36 10 23 6 6 ]
6	2	0.0893	[38 38 39 39 38 39 ]
15	5	0.9994	[25 26 25 39 39 39 39 39 39 25 38 39 25 39 6 ]
26	4	0.0053	[25 25 25 25 25 30 25 21 25 30 25 25 25 25 25 25 25 25 25 25 25 25 25 0 25 0 ]
23	10	0.0316	[25 34 6 6 21 39 25 30 6 6 25 22 6 30 38 25 25 11 25 21 20 6 20 ]
6	5	0.0009	[13 23 17 34 25 25 ]
7	4	0.0071	[25 25 39 25 25 38 17 ]
5	4	0.0000	[38 6 41 25 25 ]
51	6	0.7997	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 33 38 20 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 23 38 38 20 6 6 38 38 38 ]
9	1	0.0784	[25 25 25 25 25 25 25 25 25 ]
69	10	0.0000	[39 22 22 22 22 22 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 25 21 22 22 21 21 21 21 21 39 42 22 22 22 25 25 25 25 25 26 25 25 25 25 21 39 17 25 21 25 17 17 39 25 17 2 17 39 25 1 22 43 22 22 22 21 25 26 ]
20	4	0.2666	[39 39 39 25 25 39 38 25 25 39 39 25 39 25 39 26 39 25 39 39 ]
50	3	0.0002	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 30 38 38 39 39 39 38 39 39 39 38 38 39 ]
3	2	0.0023	[25 6 6 ]
4	3	0.0000	[38 25 39 39 ]
5	4	0.0002	[39 39 6 38 25 ]
22	5	0.7668	[38 25 25 25 25 25 6 39 38 39 39 39 39 39 38 39 39 39 39 39 6 17 ]
11	8	0.0474	[25 25 39 6 43 30 6 41 39 34 38 ]
5	3	0.0076	[38 6 6 41 41 ]
6	5	0.0568	[6 38 25 43 6 14 ]
8	3	0.0080	[25 39 25 25 25 34 25 34 ]
7	4	0.0090	[25 25 25 25 40 6 14 ]
3	2	0.0051	[39 26 39 ]
4	4	0.0114	[21 39 38 6 ]
14	1	0.0600	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	5	0.1169	[10 36 0 23 34 36 ]
8	6	0.7265	[6 22 39 21 20 20 26 26 ]
2	1	0.0000	[25 25 ]
9	2	0.0081	[25 25 25 25 25 25 25 39 39 ]
4	4	0.0140	[39 21 38 6 ]
17	3	0.5620	[39 25 39 22 25 25 25 25 39 39 39 39 39 39 25 39 39 ]
5	2	0.0013	[22 22 21 22 22 ]
