7	2	0.8824	[39 39 39 39 39 39 22 ]
6	3	0.0576	[39 39 25 39 25 38 ]
3	2	0.0154	[25 25 8 ]
7	5	0.0048	[20 20 20 23 0 33 43 ]
28	9	0.0136	[6 39 21 33 25 39 39 39 39 39 39 22 39 39 39 6 22 39 39 22 19 6 22 6 22 39 20 34 ]
16	2	0.0616	[25 25 25 39 25 25 25 25 39 25 25 25 25 25 25 25 ]
10	3	1.2081	[38 39 25 38 25 38 25 39 25 25 ]
48	3	1.8765	[25 25 39 25 25 25 25 25 25 25 25 25 25 25 26 39 25 39 25 25 25 25 25 26 39 25 39 39 39 26 39 25 39 25 39 26 39 25 39 39 25 25 39 25 26 25 25 25 ]
4	3	0.0010	[38 22 25 25 ]
3	2	0.0036	[25 25 16 ]
3	1	0.2560	[25 25 25 ]
21	2	0.5011	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 26 39 ]
44	1	0.0000	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
69	9	1.9133	[25 25 25 25 25 39 25 20 25 20 42 25 20 39 39 25 39 39 25 39 20 6 25 39 43 25 25 20 43 25 6 39 39 39 34 39 39 39 20 20 25 20 25 39 20 25 20 20 20 20 20 25 39 25 20 25 25 20 17 43 20 25 25 10 39 10 20 20 25 ]
6	6	0.0000	[25 1 20 34 39 26 ]
18	3	0.1774	[39 39 39 39 26 39 39 39 39 39 39 39 39 38 39 38 39 26 ]
2	1	0.0000	[25 25 ]
14	2	0.0301	[25 25 25 25 25 25 25 25 25 25 25 39 39 39 ]
17	3	0.0266	[38 38 38 38 38 38 38 38 38 38 38 38 39 39 38 20 20 ]
6	2	0.0061	[25 25 6 25 6 25 ]
2	1	0.0005	[38 38 ]
17	2	0.0162	[26 26 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 ]
9	2	0.0306	[25 25 25 25 25 25 25 25 16 ]
7	2	0.7566	[25 25 25 25 25 25 39 ]
3	2	0.0000	[25 25 20 ]
4	4	0.0001	[39 38 23 25 ]
3	2	0.0033	[38 38 25 ]
4	2	0.0027	[21 25 25 25 ]
8	3	0.0562	[25 8 38 38 8 8 25 38 ]
2	1	0.0167	[25 25 ]
10	4	0.0927	[38 39 39 22 25 25 25 25 25 25 ]
6	2	0.1683	[39 39 26 26 39 26 ]
6	2	0.0021	[38 38 38 39 38 38 ]
119	2	1.9296	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 6 6 6 6 6 6 6 25 25 25 ]
17	5	0.0963	[25 39 39 6 39 25 25 25 39 39 38 38 39 39 39 25 42 ]
5	2	0.0002	[25 25 19 25 25 ]
2	2	0.0283	[6 39 ]
8	3	0.0095	[38 21 21 21 21 39 39 39 ]
15	2	0.1603	[25 25 25 25 25 39 39 25 39 39 25 39 39 39 39 ]
5	2	0.0000	[25 6 6 6 25 ]
7	6	0.0037	[0 20 17 25 38 25 36 ]
2	2	0.6121	[39 25 ]
55	14	0.0000	[39 39 34 25 25 39 39 6 41 11 25 17 6 25 25 23 6 11 6 25 16 0 25 17 25 39 33 6 6 25 25 25 43 6 17 16 39 25 25 25 17 39 39 25 6 6 6 6 25 6 39 26 39 39 22 ]
21	3	0.0688	[39 25 39 26 39 39 39 25 25 25 25 26 39 25 39 39 25 25 25 25 39 ]
18	3	0.4065	[25 38 25 25 25 25 25 25 25 25 38 25 25 25 25 39 25 25 ]
17	2	0.9511	[39 39 39 26 26 39 39 39 39 39 39 26 39 39 39 39 39 ]
5	2	0.0186	[6 39 39 39 39 ]
8	3	0.0446	[38 38 39 38 38 25 38 25 ]
69	3	0.0000	[25 25 38 25 25 25 25 25 25 25 21 25 25 38 25 38 25 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
22	3	0.3430	[25 25 38 25 25 20 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
21	4	0.6021	[38 39 39 38 39 26 38 38 25 39 25 25 25 25 39 38 38 25 38 38 39 ]
41	4	0.8826	[38 38 39 25 38 25 25 38 38 38 25 38 25 38 38 38 25 25 39 39 25 25 25 38 38 25 25 25 39 25 25 26 39 38 38 38 25 38 39 39 25 ]
4	2	0.0185	[25 25 20 25 ]
37	9	0.1584	[25 25 25 25 25 25 39 39 25 25 20 25 25 25 25 39 39 39 25 34 34 13 25 20 20 20 6 20 25 22 25 17 25 39 34 25 43 ]
30	12	0.2613	[6 43 43 33 33 30 20 43 20 39 15 23 13 23 6 1 20 6 20 1 20 25 34 43 34 23 13 23 6 20 ]
22	4	0.1617	[25 25 25 25 39 25 25 25 39 25 25 25 25 25 26 25 25 38 25 25 25 38 ]
12	9	0.0001	[38 1 39 11 34 39 22 38 23 0 38 26 ]
63	4	1.0456	[25 38 39 38 39 25 39 25 39 39 39 25 39 38 38 38 38 38 38 39 39 25 39 38 25 38 25 38 38 38 38 38 38 39 39 39 39 26 39 26 39 39 39 39 39 39 25 26 39 26 39 39 39 39 39 25 38 39 25 39 26 39 39 ]
60	3	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 16 25 25 25 25 25 25 25 43 ]
41	5	0.0000	[26 39 25 38 39 25 39 39 39 25 39 39 39 39 39 39 25 26 26 38 25 25 38 38 39 25 21 39 25 25 25 25 38 38 25 39 25 39 39 25 26 ]
5	4	0.0099	[26 25 39 25 38 ]
5	5	0.9258	[22 21 11 25 39 ]
8	2	0.0161	[38 38 39 38 38 38 38 38 ]
6	6	0.0036	[1 25 22 6 39 20 ]
13	2	0.0075	[25 25 25 25 25 25 25 25 25 44 25 25 25 ]
16	3	0.0205	[38 38 38 38 38 38 38 38 38 38 38 38 39 25 25 38 ]
31	8	1.1130	[25 6 25 6 25 6 25 6 6 6 25 25 39 6 6 6 6 6 33 33 41 6 25 25 25 1 30 39 25 20 6 ]
7	5	0.5887	[39 22 34 39 39 20 30 ]
4	2	0.0045	[38 25 25 25 ]
4	1	0.0015	[25 25 25 25 ]
4	2	0.0108	[38 25 25 25 ]
23	5	0.0000	[25 25 25 25 25 6 25 25 42 39 25 39 42 25 41 25 39 25 25 39 39 39 39 ]
46	8	0.0000	[6 39 39 6 6 6 22 22 25 20 6 39 20 23 42 21 21 21 21 21 21 6 6 42 6 21 21 21 21 39 39 21 21 42 21 42 21 42 21 6 6 21 21 21 21 39 ]
3	2	0.0024	[6 26 6 ]
3	2	0.4716	[25 39 39 ]
7	3	0.7958	[25 6 20 6 25 25 20 ]
2	1	0.0001	[38 38 ]
3	1	0.0011	[25 25 25 ]
3	2	0.0000	[25 38 38 ]
6	4	0.0001	[6 20 6 25 43 25 ]
2	2	0.0001	[39 25 ]
4	2	0.0065	[38 39 38 39 ]
8	4	0.0286	[38 39 38 39 25 38 38 20 ]
6	2	0.0000	[25 25 25 25 25 20 ]
44	12	1.6053	[25 39 25 25 25 39 25 6 38 25 25 21 25 21 39 39 6 25 33 33 6 10 6 25 20 33 6 6 6 6 6 6 42 20 42 36 20 21 6 7 25 16 6 39 ]
4	2	0.4443	[25 38 25 25 ]
5	2	0.0026	[25 6 25 25 25 ]
21	4	0.9526	[38 39 38 38 38 39 39 26 39 26 39 39 26 39 39 38 39 39 39 25 26 ]
23	10	0.7766	[25 25 16 25 16 25 38 38 17 6 22 25 10 39 39 10 39 17 21 6 39 39 30 ]
5	2	0.2540	[38 39 38 39 39 ]
40	10	1.8871	[25 25 25 25 25 42 25 6 39 25 25 7 39 25 15 6 20 25 25 39 39 42 39 25 25 25 21 6 20 6 25 39 6 21 39 25 10 25 43 20 ]
4	3	0.0095	[16 33 33 39 ]
14	3	0.4393	[25 25 25 25 25 25 25 25 25 25 26 13 25 25 ]
52	10	1.4314	[6 20 20 38 6 6 6 6 6 6 6 6 6 6 6 6 33 6 6 20 39 20 41 20 6 0 6 6 39 20 16 38 6 20 41 6 6 6 6 16 16 0 16 13 39 39 38 20 20 10 6 6 ]
47	7	1.0200	[25 25 39 39 25 39 42 25 39 39 25 25 39 38 39 25 39 20 39 38 39 39 39 26 26 39 20 17 25 25 39 25 39 25 25 39 25 25 25 39 25 39 26 25 39 39 39 ]
23	5	0.1112	[25 39 39 39 38 25 25 26 39 38 42 39 39 25 38 25 25 25 25 38 38 38 25 ]
27	2	0.0362	[39 39 26 39 39 39 39 26 39 39 39 39 39 39 39 39 26 39 39 39 39 39 39 26 39 39 39 ]
19	4	0.1875	[39 25 39 39 26 25 39 39 38 38 39 39 38 38 38 38 39 25 39 ]
5	3	0.2273	[25 25 25 16 26 ]
6	2	0.0000	[25 25 25 25 25 39 ]
4	3	0.0006	[25 7 8 8 ]
4	1	0.0097	[25 25 25 25 ]
7	5	0.4991	[17 6 16 17 20 11 16 ]
8	8	0.3463	[42 39 38 33 34 43 23 20 ]
7	4	0.0140	[25 34 21 21 21 34 19 ]
11	5	0.4232	[25 39 25 7 39 25 25 6 39 16 25 ]
4	1	0.0022	[39 39 39 39 ]
8	2	0.0255	[38 38 39 39 38 39 39 39 ]
22	2	0.9801	[25 25 38 38 38 38 25 25 25 25 25 25 25 25 38 38 25 25 25 25 25 25 ]
3	3	0.6976	[6 43 13 ]
10	5	0.1016	[39 25 44 44 44 44 44 39 20 17 ]
24	3	0.0098	[39 25 39 39 39 25 39 26 39 39 39 26 39 39 25 25 25 39 39 39 39 39 39 39 ]
2	1	0.0000	[39 39 ]
44	4	1.2965	[25 39 39 39 21 39 39 39 39 39 39 26 26 39 39 39 39 39 39 26 26 26 25 39 39 25 39 25 39 39 39 39 39 39 39 26 39 39 39 26 39 39 39 39 ]
2	2	0.0588	[26 39 ]
41	11	0.6999	[25 7 39 38 38 6 43 6 6 20 20 20 39 6 6 43 20 6 20 17 16 6 39 39 39 26 17 20 43 39 43 20 20 20 20 20 15 20 16 39 26 ]
6	2	0.0000	[25 25 25 25 25 6 ]
10	3	0.6253	[25 25 25 26 25 25 25 25 38 26 ]
4	2	0.0098	[25 39 25 25 ]
7	3	0.0873	[38 25 25 22 25 25 25 ]
10	5	0.2196	[25 38 39 39 21 39 38 39 39 4 ]
7	3	0.0130	[38 38 25 39 38 38 39 ]
19	4	0.2432	[39 39 39 39 38 38 38 38 25 38 38 6 39 38 39 39 38 38 6 ]
6	2	0.6552	[39 39 39 39 25 25 ]
31	5	0.0673	[39 39 26 39 39 26 26 39 26 39 26 26 25 39 20 39 21 39 39 26 39 39 39 39 39 25 39 39 26 39 39 ]
8	1	0.4972	[38 38 38 38 38 38 38 38 ]
5	2	0.0427	[0 0 16 16 0 ]
4	2	0.0000	[25 25 25 39 ]
2	1	0.0000	[25 25 ]
60	12	0.0014	[21 38 38 25 38 20 21 21 21 25 25 25 25 16 25 25 21 25 25 25 25 25 43 21 20 6 6 20 41 6 41 6 6 21 21 25 20 21 6 6 21 30 30 30 6 42 6 20 39 39 20 6 6 16 23 25 21 30 39 30 ]
25	10	0.7339	[34 17 16 17 20 33 20 25 17 6 39 20 17 20 17 16 1 1 1 1 1 20 0 39 39 ]
3	3	0.0042	[38 25 34 ]
6	1	0.0049	[25 25 25 25 25 25 ]
3	3	0.0023	[39 21 25 ]
12	3	0.6124	[39 25 25 25 25 39 39 25 39 25 16 39 ]
9	1	0.1074	[39 39 39 39 39 39 39 39 39 ]
10	1	0.1421	[38 38 38 38 38 38 38 38 38 38 ]
16	4	0.1399	[38 25 6 25 38 38 38 25 25 25 38 38 38 38 38 34 ]
64	4	1.7505	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 39 25 25 25 25 25 25 25 25 39 25 25 38 25 25 25 25 25 25 25 25 25 25 25 25 16 25 25 25 25 25 25 ]
26	2	0.5576	[6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0000	[25 25 25 25 25 ]
27	10	0.3507	[39 39 39 20 20 25 20 33 25 6 25 25 41 41 30 25 17 6 39 19 6 39 25 6 25 25 34 ]
11	8	0.6136	[39 42 20 20 15 22 22 30 7 30 16 ]
9	2	0.7409	[25 25 25 25 25 25 25 25 39 ]
18	4	0.0000	[38 38 25 38 38 38 38 39 26 38 39 38 25 38 39 38 38 38 ]
9	3	0.0246	[26 39 39 39 39 39 25 39 39 ]
15	2	0.3421	[25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 ]
11	6	0.0451	[38 6 20 23 25 20 20 34 23 23 20 ]
15	2	0.0007	[38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 ]
6	2	0.0001	[20 20 20 23 20 20 ]
39	2	0.0163	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 ]
6	1	1.8714	[25 25 25 25 25 25 ]
3	1	0.0074	[25 25 25 ]
7	2	0.0763	[39 39 39 25 25 39 25 ]
4	4	0.0039	[25 6 39 20 ]
5	3	0.0272	[21 42 21 25 25 ]
7	5	0.1649	[33 21 33 42 39 39 38 ]
43	9	1.4760	[38 38 39 39 39 39 38 38 39 39 6 39 38 20 38 6 38 6 6 39 25 39 6 25 39 16 25 38 25 43 25 25 38 25 39 39 14 14 20 39 39 14 11 ]
2	2	0.0017	[25 39 ]
2	1	0.0250	[25 25 ]
6	1	0.4411	[25 25 25 25 25 25 ]
4	1	0.0465	[25 25 25 25 ]
4	1	0.4147	[25 25 25 25 ]
3	1	0.0169	[25 25 25 ]
6	5	0.0247	[6 20 17 0 6 43 ]
3	2	0.0000	[25 25 34 ]
13	1	0.0645	[38 38 38 38 38 38 38 38 38 38 38 38 38 ]
8	1	0.0168	[25 25 25 25 25 25 25 25 ]
12	4	0.8875	[36 39 39 39 16 16 16 16 16 39 39 26 ]
4	3	0.0112	[38 39 25 39 ]
30	4	0.5162	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 39 39 39 25 39 25 14 25 25 25 ]
11	2	0.0173	[25 25 25 25 25 34 25 25 25 25 25 ]
88	2	1.6714	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 ]
3	3	0.0904	[34 0 20 ]
4	3	0.0001	[6 39 39 25 ]
10	2	0.0870	[25 25 25 39 25 25 25 25 25 39 ]
8	5	0.0077	[20 41 23 39 38 38 39 23 ]
8	3	0.0082	[1 1 1 1 25 25 1 22 ]
5	3	0.0030	[22 22 39 25 22 ]
5	4	0.0048	[25 39 25 26 38 ]
6	3	0.0084	[1 13 13 36 13 13 ]
7	3	0.0100	[25 25 0 39 25 25 25 ]
11	6	0.0016	[25 25 25 20 20 30 38 25 39 39 17 ]
8	6	0.2038	[16 6 7 20 36 6 20 23 ]
25	4	0.2121	[25 38 25 38 38 38 38 38 39 38 38 39 25 38 25 38 38 25 38 25 38 38 38 36 39 ]
11	2	0.2750	[38 38 25 38 38 38 38 38 38 38 38 ]
2	1	0.0039	[25 25 ]
15	2	0.0234	[38 38 39 39 38 38 38 38 38 38 38 38 38 38 38 ]
46	4	0.2493	[25 25 25 25 25 25 39 25 25 25 38 25 39 39 39 39 39 39 39 38 39 25 39 38 39 25 25 38 39 26 38 38 39 39 39 25 39 39 39 38 25 39 39 39 39 38 ]
2	2	0.0000	[39 10 ]
22	7	0.1614	[38 20 20 0 20 20 20 20 25 39 20 39 39 39 20 20 37 23 23 23 23 20 ]
5	2	0.0272	[25 38 38 38 25 ]
2	2	0.0126	[13 18 ]
15	5	0.0001	[6 33 6 6 6 6 6 34 34 6 6 13 6 39 6 ]
7	2	0.0004	[39 39 25 39 39 39 39 ]
3	3	0.0008	[20 25 38 ]
4	1	0.0002	[25 25 25 25 ]
3	2	0.0164	[25 39 39 ]
6	2	0.0003	[39 25 25 25 25 25 ]
5	3	0.0008	[0 1 1 1 20 ]
19	2	0.0045	[39 39 39 39 39 39 39 39 39 39 39 39 25 39 39 39 39 39 39 ]
9	1	0.0000	[25 25 25 25 25 25 25 25 25 ]
9	3	0.0482	[39 39 39 26 21 39 39 26 39 ]
9	3	0.9333	[34 25 25 25 25 25 38 25 25 ]
4	3	0.0010	[25 20 26 20 ]
2	2	0.0000	[25 38 ]
3	3	0.0115	[38 25 26 ]
6	6	0.0001	[30 23 16 6 34 43 ]
3	3	0.4203	[38 42 25 ]
27	7	0.7930	[22 6 6 39 26 25 39 25 20 20 20 25 25 30 25 6 25 25 25 25 39 25 39 6 6 39 25 ]
5	3	0.0345	[20 20 20 42 6 ]
42	4	0.3465	[39 39 39 39 39 26 39 39 39 39 26 26 39 39 26 39 39 39 39 39 25 39 39 39 39 39 39 39 38 39 39 39 39 39 39 26 39 38 39 39 39 39 ]
2	2	0.0000	[38 25 ]
8	3	0.0344	[6 21 21 21 38 21 6 38 ]
80	6	0.5450	[38 39 25 38 39 25 25 25 38 25 38 26 38 38 25 25 38 39 26 25 25 38 38 39 39 39 25 25 25 39 39 25 39 39 38 25 25 25 25 25 39 39 26 25 25 25 25 34 39 38 39 39 38 38 39 39 38 6 25 25 39 39 39 39 38 39 39 39 39 25 6 39 39 39 26 26 38 38 25 39 ]
28	4	0.3352	[21 21 21 21 21 21 25 38 38 21 21 21 38 25 21 21 38 21 21 38 21 34 38 38 21 21 38 38 ]
41	3	1.3933	[25 25 25 25 25 25 25 25 25 25 25 25 25 44 25 25 25 25 25 25 25 20 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
20	2	0.0071	[39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 26 ]
6	2	0.0191	[25 17 25 17 25 25 ]
5	3	0.0315	[6 6 6 34 25 ]
3	1	0.0016	[25 25 25 ]
12	1	0.0001	[38 38 38 38 38 38 38 38 38 38 38 38 ]
6	4	0.0164	[25 38 38 38 33 6 ]
20	3	0.9027	[26 39 25 39 39 39 39 39 39 39 39 25 39 39 39 39 39 25 25 39 ]
9	1	0.0061	[25 25 25 25 25 25 25 25 25 ]
5	4	0.0030	[25 25 21 6 39 ]
6	5	0.0076	[40 43 6 11 23 23 ]
14	2	0.0035	[38 38 38 38 38 38 38 38 38 38 39 38 39 38 ]
6	3	0.0017	[38 6 6 21 6 6 ]
34	5	0.5880	[38 38 38 38 38 38 38 38 38 38 6 38 38 38 0 6 38 38 38 39 6 38 38 38 38 38 38 38 38 6 38 25 25 38 ]
3	2	0.1910	[39 39 25 ]
7	4	0.0822	[34 34 34 16 16 25 0 ]
9	4	0.0075	[25 39 25 38 11 39 25 25 25 ]
3	3	0.3121	[20 43 10 ]
59	15	1.7676	[21 25 25 21 21 20 20 6 6 23 6 34 21 6 21 20 20 6 21 20 17 25 20 23 25 25 39 25 34 34 25 25 43 39 25 39 39 34 25 34 26 16 25 11 6 41 20 21 18 6 20 0 16 16 39 26 20 20 16 ]
24	6	1.9985	[6 39 39 39 39 39 39 38 39 39 6 39 39 39 39 39 38 26 38 39 39 25 20 39 ]
6	4	0.0556	[25 25 20 23 25 16 ]
10	5	0.0557	[7 20 25 30 20 6 25 25 25 25 ]
49	4	1.9712	[39 25 38 38 38 38 25 25 38 39 26 39 25 38 38 38 38 38 25 38 25 38 39 38 38 38 39 39 38 38 38 38 38 25 39 39 39 39 38 25 25 25 25 25 25 38 25 39 25 ]
7	5	0.0929	[25 25 33 17 6 20 25 ]
6	2	0.4144	[39 39 39 26 39 39 ]
8	3	1.0121	[39 21 39 39 26 39 39 26 ]
2	1	0.0667	[38 38 ]
2	2	0.0605	[20 39 ]
5	3	0.0001	[25 39 25 26 25 ]
13	3	1.0052	[38 38 38 38 38 38 38 38 26 38 38 39 39 ]
14	6	0.1652	[23 23 36 39 25 25 25 23 16 22 25 23 25 39 ]
7	2	0.0025	[25 25 39 39 39 39 39 ]
5	2	0.0149	[25 38 25 25 25 ]
19	2	0.0001	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 25 39 ]
3	1	0.0020	[38 38 38 ]
14	9	0.0081	[23 38 39 23 30 23 39 20 16 6 16 33 20 13 ]
14	4	0.6318	[25 38 38 25 38 38 25 25 25 25 39 38 38 6 ]
8	5	0.0000	[36 0 30 20 39 30 30 30 ]
6	4	0.0233	[39 20 16 16 25 39 ]
7	4	0.6694	[39 20 20 6 22 39 22 ]
4	2	0.0000	[39 25 25 25 ]
6	6	0.0355	[43 23 25 6 34 13 ]
12	2	0.0002	[25 38 25 25 25 25 25 25 25 25 25 25 ]
9	5	0.1829	[23 42 23 23 6 30 23 6 43 ]
14	5	0.0006	[38 38 39 38 42 39 6 6 6 6 21 39 39 39 ]
12	1	1.4356	[25 25 25 25 25 25 25 25 25 25 25 25 ]
61	7	0.4356	[33 6 25 6 6 6 6 6 6 6 6 25 6 6 6 6 6 25 6 6 6 6 25 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 16 6 6 6 6 6 6 6 23 0 6 16 6 6 41 6 6 ]
54	2	1.2839	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 38 38 38 25 25 25 25 25 38 38 38 25 38 25 38 25 25 25 38 25 38 25 38 25 38 ]
6	3	0.0093	[39 39 25 25 6 6 ]
4	2	0.0956	[25 39 25 25 ]
9	2	0.3901	[38 38 38 38 38 25 25 25 38 ]
27	10	0.8537	[25 39 39 20 39 16 20 1 36 16 1 32 1 33 1 39 1 1 16 30 33 30 30 30 30 22 16 ]
20	11	0.2196	[38 25 25 25 25 25 25 0 22 16 8 39 17 20 17 23 23 34 34 20 ]
3	1	0.0000	[25 25 25 ]
18	2	0.0321	[39 39 38 38 39 39 38 38 38 38 38 38 38 38 38 38 38 38 ]
9	4	0.0089	[25 25 25 25 25 21 25 38 39 ]
31	2	0.0000	[25 25 25 25 25 25 25 25 25 39 25 25 39 25 25 25 25 25 25 25 25 25 25 39 39 25 39 39 39 39 25 ]
15	4	0.0242	[25 39 25 25 16 25 25 39 39 21 39 39 39 39 39 ]
3	2	0.0000	[25 16 16 ]
72	4	0.0000	[39 39 25 38 39 38 25 38 39 26 39 25 25 25 25 25 38 39 38 38 38 39 38 25 25 25 25 38 38 25 25 26 25 25 25 39 25 38 39 25 25 25 38 38 38 38 38 25 25 25 25 25 39 38 38 38 39 38 25 26 39 25 25 26 39 39 39 25 39 39 26 39 ]
6	2	0.0000	[25 25 25 25 25 39 ]
84	9	1.8788	[41 25 25 6 6 6 23 25 6 6 22 6 22 25 6 25 21 25 6 25 16 20 25 25 25 20 6 25 6 6 6 6 6 6 22 6 6 6 6 6 6 21 6 6 6 6 6 6 6 6 25 6 6 6 6 6 25 25 6 25 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 25 25 6 6 6 6 25 25 34 ]
20	2	0.0598	[38 25 38 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
35	3	1.4601	[25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 39 25 25 38 25 25 25 25 38 25 39 38 39 ]
3	1	0.0291	[39 39 39 ]
3	3	0.0006	[10 15 16 ]
3	3	0.0040	[25 0 41 ]
11	2	0.1999	[25 25 25 25 25 25 6 25 25 25 25 ]
13	3	0.0060	[39 38 38 38 26 38 38 39 38 38 39 39 38 ]
6	4	0.0093	[6 22 22 22 16 39 ]
26	5	0.4227	[6 6 6 25 25 42 25 25 25 25 25 25 25 25 25 25 6 25 25 6 6 6 33 41 25 25 ]
41	7	0.0002	[25 25 21 21 21 25 21 21 21 21 25 25 39 25 39 39 39 39 21 39 6 39 39 39 39 6 39 39 39 39 25 6 25 6 16 6 26 25 25 25 20 ]
8	6	0.0713	[17 23 25 6 8 20 8 17 ]
8	5	0.3035	[39 39 39 39 26 16 25 34 ]
31	5	0.2802	[39 39 39 39 39 39 26 39 38 39 26 25 38 39 20 25 39 26 39 25 26 25 25 39 20 26 39 20 39 39 25 ]
7	1	0.1061	[23 23 23 23 23 23 23 ]
52	11	1.9974	[25 20 38 25 25 20 25 25 25 25 39 20 25 25 25 25 16 16 39 25 25 25 25 25 25 25 25 16 25 25 25 39 0 20 16 30 20 25 26 43 6 34 25 25 25 20 25 25 43 39 16 39 ]
43	4	0.0000	[38 39 25 25 25 25 39 25 39 39 25 25 39 25 25 25 25 25 25 39 25 39 39 25 38 25 39 39 25 25 25 39 39 26 39 25 25 25 39 25 25 25 39 ]
8	1	0.0000	[38 38 38 38 38 38 38 38 ]
6	6	0.0288	[14 20 39 1 6 30 ]
12	5	0.0067	[30 6 23 6 6 6 15 23 6 23 30 10 ]
39	14	1.9327	[22 6 25 34 21 39 25 6 22 22 1 6 42 38 22 25 25 16 25 20 21 38 25 39 17 39 30 16 6 20 6 30 25 6 22 25 23 6 1 ]
6	3	0.0000	[25 6 6 25 6 22 ]
22	5	0.7141	[21 21 21 38 21 25 38 39 6 38 39 39 21 21 39 21 21 21 39 21 25 25 ]
10	5	0.2036	[25 25 25 25 16 25 22 21 25 30 ]
2	2	0.0000	[39 25 ]
10	1	0.0264	[25 25 25 25 25 25 25 25 25 25 ]
2	1	0.0862	[25 25 ]
6	4	0.0809	[6 25 0 33 6 6 ]
14	4	0.0000	[25 20 25 25 25 25 25 25 25 25 25 25 23 16 ]
2	2	0.0000	[39 20 ]
50	8	0.1999	[38 38 39 38 39 38 39 39 39 38 38 38 26 38 39 38 38 39 38 38 39 36 41 36 39 38 39 0 39 26 26 6 38 39 38 25 39 26 39 38 39 39 26 26 39 38 39 39 25 39 ]
6	3	0.0083	[39 38 38 25 38 25 ]
17	4	0.0611	[38 38 39 39 38 39 38 39 39 39 39 6 39 39 39 25 39 ]
6	2	0.0013	[25 25 25 25 25 14 ]
5	3	0.0000	[38 25 25 25 20 ]
52	1	1.2625	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0000	[41 6 36 ]
7	2	0.0081	[39 25 39 39 39 39 25 ]
18	6	0.1077	[25 25 6 39 39 39 21 11 25 25 25 25 25 25 11 20 39 25 ]
5	5	0.0388	[26 8 21 39 0 ]
5	5	0.0001	[30 20 39 23 33 ]
4	1	0.0000	[38 38 38 38 ]
8	5	0.0229	[21 21 6 6 6 25 22 44 ]
5	4	0.0189	[25 16 6 26 26 ]
9	4	0.0019	[38 21 39 39 39 39 25 39 25 ]
6	1	0.2929	[25 25 25 25 25 25 ]
5	2	0.3003	[38 25 25 25 25 ]
4	3	0.0026	[25 13 13 26 ]
21	4	0.0034	[39 38 39 38 38 39 38 39 38 38 39 22 39 38 38 25 38 38 39 39 38 ]
21	4	1.0043	[25 38 26 38 25 39 38 38 39 38 39 39 26 39 25 38 38 39 25 38 26 ]
