3	1	0.0331	[38 38 38 ]
61	3	1.1292	[38 38 38 25 38 38 38 38 38 25 38 39 38 25 39 39 39 39 38 38 38 38 39 38 38 25 25 38 25 25 25 25 38 38 38 38 25 25 25 25 25 38 25 25 25 38 25 25 38 38 39 38 39 25 38 25 25 25 38 38 25 ]
5	3	0.0519	[1 25 22 1 25 ]
7	3	0.0060	[25 25 25 25 16 0 16 ]
3	1	0.0179	[25 25 25 ]
68	12	0.0739	[38 25 25 25 25 25 25 38 25 25 25 22 6 25 6 25 25 25 39 25 39 25 25 25 6 25 6 33 23 23 23 39 25 6 6 6 18 18 23 23 23 39 20 25 25 26 36 23 23 23 13 23 23 22 23 22 13 23 26 39 23 23 13 25 13 33 33 23 ]
66	8	1.2811	[25 25 25 25 39 39 25 25 21 25 26 38 25 25 25 25 25 25 25 21 39 25 42 25 21 25 25 25 25 25 25 19 25 25 25 25 25 25 25 25 38 39 21 25 21 38 39 21 25 21 22 21 25 25 26 39 39 26 38 39 26 39 26 25 22 25 ]
5	1	0.0011	[25 25 25 25 25 ]
5	1	0.0018	[39 39 39 39 39 ]
15	3	0.1648	[7 7 7 7 7 7 7 7 0 0 0 13 0 0 0 ]
7	6	0.0089	[0 6 24 33 38 20 6 ]
19	7	0.0322	[30 30 30 30 30 30 0 21 30 20 0 16 0 36 30 36 25 25 30 ]
6	4	0.0025	[38 10 0 0 0 20 ]
3	1	0.0045	[25 25 25 ]
13	3	1.1186	[38 38 38 38 38 38 25 38 38 38 38 39 39 ]
3	3	0.0043	[17 25 20 ]
14	2	0.1097	[38 38 38 25 38 38 38 25 38 25 38 38 25 38 ]
6	1	0.0000	[39 39 39 39 39 39 ]
98	4	0.3036	[38 38 38 38 38 38 38 38 38 26 38 38 38 38 38 38 39 26 38 38 38 38 38 38 38 38 38 38 39 38 38 39 38 39 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 39 38 38 38 25 39 38 38 38 38 38 38 25 39 38 38 38 38 39 39 38 ]
23	4	0.0000	[25 25 25 25 25 25 25 25 25 25 25 21 25 38 38 38 25 25 25 25 38 21 0 ]
50	4	0.8922	[38 38 38 38 25 38 38 38 38 38 38 38 38 25 38 38 38 39 38 39 38 25 38 38 38 25 39 39 39 38 38 38 38 39 39 38 38 38 38 26 39 39 38 25 38 39 38 39 39 39 ]
3	1	0.0000	[25 25 25 ]
36	5	0.4351	[39 26 39 26 39 39 39 26 38 39 26 39 26 39 39 39 39 26 26 26 39 39 39 39 26 39 39 39 39 38 11 26 39 38 25 39 ]
3	3	0.0000	[16 21 38 ]
5	2	0.0720	[25 39 25 25 25 ]
2	2	0.0075	[16 34 ]
4	3	0.0118	[25 25 44 39 ]
12	2	0.8361	[38 38 38 38 38 38 39 38 38 38 38 38 ]
22	5	0.0001	[39 21 21 25 25 21 25 38 6 6 21 25 21 25 39 39 39 25 25 25 25 6 ]
29	6	0.1051	[20 20 20 20 20 20 20 20 20 20 20 20 8 25 20 6 6 6 25 8 10 10 6 6 6 22 6 20 25 ]
22	13	0.0000	[25 16 16 6 6 6 42 25 34 26 18 20 6 10 20 17 39 39 20 37 17 33 ]
11	5	0.0970	[39 6 38 25 25 25 25 25 34 25 25 ]
3	2	0.0036	[10 10 20 ]
8	3	0.0580	[25 25 25 25 25 39 38 25 ]
4	1	0.0251	[38 38 38 38 ]
3	2	0.0314	[25 38 38 ]
4	2	0.0215	[20 16 20 16 ]
6	4	0.3332	[39 39 39 11 20 27 ]
50	2	0.0326	[39 39 39 39 26 39 39 39 39 26 39 39 39 39 26 39 39 39 39 26 39 39 39 39 39 39 39 39 26 39 26 39 39 39 39 39 39 39 39 39 26 26 39 26 39 26 39 39 39 26 ]
5	3	0.0595	[23 20 36 23 23 ]
6	5	0.0029	[38 25 38 22 20 0 ]
5	3	0.0000	[0 0 30 30 25 ]
4	4	0.0145	[39 41 25 43 ]
7	4	0.0682	[26 39 39 39 38 39 25 ]
6	2	0.1264	[39 39 39 25 39 39 ]
4	1	0.0000	[25 25 25 25 ]
3	3	0.0347	[25 39 10 ]
7	5	0.0000	[25 0 36 43 33 25 25 ]
74	2	0.9269	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0000	[38 25 38 25 0 ]
7	3	0.0500	[6 39 39 6 6 39 21 ]
13	4	0.0000	[38 26 25 39 38 25 39 39 39 39 39 39 39 ]
6	2	0.0225	[39 21 21 21 21 39 ]
3	3	0.0316	[38 6 1 ]
9	4	0.0014	[38 38 38 21 38 25 38 39 39 ]
4	2	0.0003	[25 39 25 25 ]
4	1	0.0773	[38 38 38 38 ]
4	3	0.0681	[21 39 25 25 ]
8	6	0.0894	[22 34 6 22 22 16 38 23 ]
3	1	0.0301	[25 25 25 ]
4	2	0.0000	[38 38 6 38 ]
4	2	0.9468	[39 39 38 38 ]
26	6	0.2738	[25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 39 25 39 6 38 41 34 ]
6	2	0.0000	[25 25 38 38 38 25 ]
6	2	0.0380	[6 6 6 6 23 23 ]
4	4	0.0554	[22 0 36 25 ]
9	3	0.3391	[6 25 39 25 25 25 25 25 6 ]
4	1	0.0001	[39 39 39 39 ]
82	12	1.7915	[22 25 25 25 25 38 38 39 26 42 25 25 25 25 39 25 25 25 25 25 25 25 39 25 16 39 25 25 25 25 39 25 26 25 25 25 25 25 6 20 25 25 20 25 25 25 25 20 30 25 25 22 39 25 25 25 25 25 25 25 25 25 25 16 30 25 39 36 25 25 22 38 24 25 39 39 39 39 39 39 20 6 ]
2	2	0.0000	[39 25 ]
14	1	0.0012	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
47	16	0.2597	[25 38 38 38 39 39 1 32 39 11 22 38 25 25 16 39 34 36 16 1 22 20 1 22 22 6 25 25 17 17 17 17 22 17 11 22 25 16 0 20 10 25 17 20 1 20 26 ]
4	2	0.0087	[25 43 43 25 ]
45	5	1.3896	[38 39 39 38 38 38 38 39 39 39 38 38 39 20 38 38 39 25 38 39 39 20 38 39 39 39 39 39 38 39 39 38 38 39 39 38 39 39 39 26 39 39 39 26 39 ]
68	3	1.5531	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 33 25 25 33 25 25 25 25 25 39 25 25 25 25 ]
5	3	0.0171	[25 26 39 39 39 ]
49	8	0.8074	[25 20 38 25 39 25 25 25 25 25 25 25 6 41 6 6 20 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 41 25 25 25 25 25 16 23 25 25 25 16 25 25 25 38 ]
4	1	0.0000	[38 38 38 38 ]
33	9	0.0000	[6 16 39 39 16 16 34 0 39 39 26 16 39 25 25 26 36 25 25 36 25 36 39 39 39 39 39 39 22 39 6 39 39 ]
7	4	0.0461	[25 16 39 39 34 39 39 ]
4	1	0.0009	[39 39 39 39 ]
6	4	0.2946	[39 39 39 38 22 20 ]
6	1	0.0011	[20 20 20 20 20 20 ]
38	5	1.8237	[26 38 38 38 38 38 39 38 43 38 38 38 38 38 38 38 38 39 38 39 38 38 38 25 38 38 39 38 38 38 38 38 38 38 38 38 38 38 ]
58	5	0.0422	[38 38 38 38 21 21 38 21 38 38 38 38 21 21 25 21 21 38 38 21 21 21 39 21 21 21 21 21 21 21 21 21 21 25 21 21 39 39 21 38 21 21 39 21 38 38 39 21 21 21 21 39 38 21 38 38 38 26 ]
7	5	0.0065	[44 43 30 23 43 43 16 ]
29	2	0.1950	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 38 25 25 ]
5	4	0.0131	[30 30 0 38 25 ]
50	10	0.0000	[38 38 33 38 25 20 25 39 25 39 39 39 6 20 24 38 38 20 20 20 38 6 38 38 6 6 6 6 39 38 38 39 25 20 26 39 39 39 20 20 6 6 26 23 0 38 38 39 39 39 ]
5	3	0.3668	[26 26 26 22 39 ]
3	3	0.0048	[25 38 39 ]
3	3	0.0000	[39 38 26 ]
94	7	1.5667	[25 38 38 38 38 38 38 25 38 38 38 21 21 26 38 38 38 38 25 38 38 39 34 34 38 38 38 39 38 39 25 25 38 38 38 21 39 22 38 38 39 39 39 38 39 39 21 25 38 39 38 38 38 39 39 39 39 38 39 38 21 38 39 38 38 38 39 39 39 38 39 38 21 21 38 38 38 38 39 38 38 38 34 34 39 26 38 26 38 38 21 38 34 39 ]
4	4	0.0040	[30 20 33 25 ]
14	3	0.3118	[25 25 25 25 25 25 25 25 25 22 25 25 25 20 ]
15	3	0.0214	[25 25 25 26 26 39 39 39 39 39 39 39 26 26 39 ]
2	2	0.0004	[20 25 ]
8	4	0.1822	[39 39 21 39 38 6 39 39 ]
4	1	0.0000	[25 25 25 25 ]
11	5	0.2304	[6 6 6 6 41 20 16 16 20 20 17 ]
11	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 ]
59	3	0.3780	[38 38 39 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 42 38 38 38 38 38 38 ]
26	2	1.2438	[39 39 39 39 39 39 39 39 26 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
2	2	0.0041	[36 19 ]
6	5	0.0209	[25 20 25 43 34 16 ]
5	4	0.0328	[39 1 39 17 16 ]
7	3	0.0048	[25 25 25 25 16 25 10 ]
7	4	0.0156	[6 6 6 16 6 25 20 ]
25	6	0.9014	[25 25 25 25 25 38 25 25 25 25 25 6 25 25 25 25 6 25 21 42 38 25 17 17 17 ]
22	4	0.7992	[6 6 20 43 25 25 25 25 20 43 6 6 25 20 6 20 6 20 6 6 20 20 ]
9	3	0.1214	[25 25 39 6 39 25 25 39 25 ]
5	4	0.3993	[38 39 26 16 39 ]
6	6	0.5262	[25 20 34 43 26 22 ]
95	4	0.0002	[25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 39 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 25 25 25 25 25 25 25 25 39 25 25 26 39 39 39 26 39 38 39 39 39 39 39 39 39 39 39 ]
8	4	0.0005	[23 20 20 22 20 15 22 22 ]
3	1	0.0139	[39 39 39 ]
61	14	1.9987	[20 24 20 20 20 20 20 34 17 6 20 20 6 20 39 39 20 39 39 25 20 6 6 6 20 25 0 20 20 20 20 20 20 0 20 6 20 13 39 33 39 38 20 20 39 39 20 0 39 20 18 25 38 8 39 38 20 43 20 39 39 ]
3	1	0.0000	[25 25 25 ]
19	6	0.0001	[39 39 25 25 39 25 25 25 39 25 38 25 25 26 34 39 34 39 20 ]
34	1	0.3720	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
2	1	0.0005	[25 25 ]
5	2	0.0727	[23 23 23 38 38 ]
5	1	0.0565	[25 25 25 25 25 ]
53	11	0.0000	[23 13 6 16 7 7 36 7 6 7 13 23 10 23 13 20 13 13 10 23 6 20 6 13 23 6 6 13 14 16 42 13 23 13 34 23 13 13 13 13 13 13 13 13 6 6 6 23 13 13 34 13 13 ]
85	13	0.0000	[25 6 20 39 33 39 36 25 39 39 20 20 39 39 20 41 33 41 6 6 41 25 0 20 41 25 41 25 39 20 39 6 15 20 20 6 20 20 20 25 20 6 39 0 20 25 22 39 20 25 25 20 25 20 25 25 25 42 39 0 20 42 20 39 20 20 0 41 25 25 6 20 0 15 39 6 25 16 41 39 33 20 39 1 1 ]
6	2	0.0000	[25 25 25 25 25 39 ]
71	10	1.0327	[25 39 6 39 38 39 21 25 25 25 21 25 38 39 39 25 25 25 39 25 25 25 25 39 25 39 21 25 39 39 39 39 21 39 21 25 38 21 39 25 39 39 25 39 20 25 25 25 39 39 20 6 39 16 20 25 6 6 39 21 39 6 25 39 39 15 38 42 39 43 43 ]
30	4	1.6354	[25 39 38 39 26 26 39 26 39 25 25 39 39 39 39 39 39 26 39 39 39 39 39 39 25 39 26 39 39 39 ]
31	5	0.3963	[38 38 38 38 38 38 38 38 25 38 25 25 25 38 38 25 38 6 25 25 25 25 39 39 25 38 42 25 25 38 25 ]
7	3	0.0717	[39 39 39 39 25 26 25 ]
5	2	0.0000	[25 25 38 25 25 ]
59	12	1.8773	[21 38 6 41 6 6 6 6 6 6 33 6 6 39 6 16 33 20 25 6 25 20 6 39 6 6 20 6 6 6 20 20 6 6 20 6 23 6 6 39 39 33 20 6 6 33 6 6 33 6 6 6 6 23 6 40 23 6 13 ]
8	5	0.0183	[25 38 25 17 17 17 20 36 ]
41	3	0.2861	[39 25 25 38 38 38 39 25 25 38 38 25 25 25 38 25 38 25 25 39 39 39 25 39 25 38 39 39 25 39 38 38 38 38 25 39 25 38 25 38 25 ]
25	7	0.6810	[21 21 21 39 21 39 21 39 26 22 21 26 39 39 39 21 39 39 21 21 6 23 43 6 23 ]
6	1	0.0059	[38 38 38 38 38 38 ]
4	2	0.8021	[25 38 38 38 ]
46	1	1.2713	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
5	1	0.0011	[39 39 39 39 39 ]
34	1	0.0006	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	1	0.0001	[39 39 39 39 39 39 39 39 ]
66	6	0.0000	[25 23 23 23 23 39 25 25 26 25 25 43 26 43 25 39 39 39 39 23 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 39 25 25 39 38 39 39 39 39 39 39 25 39 25 25 25 43 39 39 39 ]
4	4	0.0000	[43 19 20 26 ]
3	2	0.0037	[39 39 25 ]
10	2	0.0000	[39 39 39 39 25 39 39 25 25 25 ]
9	3	0.7150	[13 13 13 23 13 6 13 13 13 ]
2	2	0.0011	[10 6 ]
6	3	0.0369	[25 22 22 22 22 43 ]
4	3	0.0002	[25 25 38 20 ]
6	3	0.0039	[16 25 20 20 25 25 ]
18	3	0.3459	[25 25 25 25 25 25 25 25 25 25 38 25 38 38 25 25 39 25 ]
6	3	0.0430	[38 39 39 39 39 21 ]
9	3	0.0230	[6 6 6 6 19 25 25 25 25 ]
4	4	0.0205	[20 38 19 25 ]
5	3	0.0005	[20 20 20 16 0 ]
64	3	1.5568	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 26 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 26 39 38 38 38 38 ]
47	10	0.0255	[36 26 39 26 39 39 38 39 39 39 39 39 26 38 39 39 39 26 39 39 39 39 26 39 22 26 39 21 39 39 39 39 38 39 39 39 25 39 20 39 39 39 38 38 23 16 26 ]
9	1	0.4241	[25 25 25 25 25 25 25 25 25 ]
13	5	0.4892	[38 39 24 25 25 38 25 24 39 21 25 39 25 ]
6	4	0.0011	[44 16 39 26 26 39 ]
94	4	0.7252	[39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 39 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 23 25 25 23 25 25 ]
18	6	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 6 16 11 34 17 ]
13	8	0.0019	[6 34 11 33 33 20 30 38 23 38 38 11 20 ]
54	10	0.4393	[25 25 38 39 39 25 25 25 25 38 25 25 39 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 25 25 25 17 26 25 25 16 25 16 25 25 25 25 16 0 25 25 25 34 39 20 34 26 30 ]
6	4	0.0027	[23 6 36 37 6 6 ]
5	3	0.0475	[38 6 25 38 6 ]
5	2	0.0054	[39 25 25 25 39 ]
5	3	0.0019	[25 16 16 6 25 ]
7	4	0.0085	[25 39 25 38 38 21 21 ]
53	2	0.2166	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
7	3	0.0092	[38 25 39 25 38 38 25 ]
23	9	0.3857	[20 25 43 43 6 43 20 25 20 13 6 6 17 36 16 36 6 25 0 43 16 20 16 ]
7	3	0.0004	[6 6 34 7 7 34 7 ]
50	4	0.8366	[25 25 25 25 25 38 25 25 25 25 25 39 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 25 ]
8	5	0.0849	[22 22 15 1 39 39 25 25 ]
3	2	0.0317	[25 25 39 ]
6	1	0.8768	[25 25 25 25 25 25 ]
2	1	0.7883	[38 38 ]
5	1	0.0324	[38 38 38 38 38 ]
9	2	0.0080	[39 26 39 39 39 39 39 39 39 ]
4	3	0.0000	[25 0 20 0 ]
2	2	0.0000	[39 20 ]
55	7	1.9678	[21 22 22 22 22 22 39 39 25 22 22 22 25 39 39 21 22 39 39 39 39 39 26 39 22 39 22 22 22 22 22 22 39 22 22 22 22 22 22 22 22 22 22 39 39 26 26 39 39 21 39 39 13 39 33 ]
21	4	0.2893	[25 38 38 38 38 38 39 26 39 39 26 39 26 39 26 39 39 39 39 39 39 ]
36	10	1.2456	[21 39 20 20 20 21 6 6 39 39 39 38 20 6 38 20 6 6 6 39 20 39 6 20 21 21 34 43 20 25 39 6 6 6 23 26 ]
3	1	0.1052	[25 25 25 ]
2	2	0.0000	[6 30 ]
8	3	0.0759	[25 25 25 25 25 38 25 39 ]
4	2	0.0000	[38 39 38 39 ]
3	1	0.0085	[39 39 39 ]
5	1	0.1805	[25 25 25 25 25 ]
14	6	0.0005	[39 39 39 17 25 39 39 38 39 1 26 39 39 39 ]
6	5	0.0006	[25 43 20 42 6 25 ]
12	5	0.8529	[39 39 39 25 39 25 39 25 25 30 16 20 ]
18	5	0.0020	[39 39 25 39 39 25 25 7 25 39 39 7 39 38 7 7 7 6 ]
16	1	1.2418	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
5	1	0.0000	[25 25 25 25 25 ]
15	9	0.0024	[6 44 6 34 13 6 34 22 34 34 21 25 39 6 2 ]
12	4	0.0000	[39 38 26 25 25 25 39 25 25 39 25 25 ]
29	8	1.4117	[25 25 25 25 39 39 39 39 20 6 20 39 39 39 26 39 38 25 6 26 26 38 10 39 39 17 6 39 20 ]
34	3	0.3108	[25 38 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	4	0.2698	[39 25 25 25 25 38 23 25 25 ]
13	3	0.4837	[25 6 39 25 39 39 39 25 39 6 6 39 6 ]
19	5	0.0243	[38 38 38 38 39 39 39 39 39 39 39 38 25 6 38 25 38 21 39 ]
6	5	0.3703	[20 16 10 38 20 43 ]
68	3	1.9590	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 26 39 39 25 39 26 39 26 25 26 25 39 26 39 39 39 26 26 39 25 26 39 26 39 39 26 39 39 25 39 39 26 26 26 39 26 25 25 25 25 26 25 39 39 ]
10	3	0.9196	[25 25 25 26 39 25 25 25 25 25 ]
5	2	0.0088	[38 39 38 38 38 ]
10	2	0.0009	[38 38 38 38 38 38 39 38 38 39 ]
12	4	1.1218	[25 39 39 39 17 39 39 39 39 25 25 21 ]
13	1	0.1959	[39 39 39 39 39 39 39 39 39 39 39 39 39 ]
27	2	0.3612	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 38 ]
5	1	0.1977	[25 25 25 25 25 ]
7	4	0.0078	[38 25 38 38 43 38 13 ]
3	2	0.0843	[38 6 6 ]
6	1	0.0087	[25 25 25 25 25 25 ]
7	4	0.0041	[38 42 20 21 21 20 20 ]
7	2	0.0066	[25 25 25 25 25 39 25 ]
3	2	0.1166	[39 25 25 ]
83	5	1.7557	[25 25 25 25 25 25 38 25 25 39 25 25 25 25 25 39 25 39 25 25 38 38 25 25 25 25 25 38 38 25 25 25 25 25 39 39 38 6 25 39 39 38 39 38 39 25 25 25 38 38 25 6 25 25 39 39 39 39 39 39 39 39 39 39 39 39 39 25 25 39 26 25 39 26 25 25 25 39 26 26 39 39 39 ]
5	2	0.0673	[36 36 36 36 34 ]
47	1	0.3242	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
14	3	0.3657	[23 25 25 25 25 25 25 25 25 26 25 25 25 25 ]
30	13	1.2280	[23 34 20 17 6 43 23 7 23 43 33 33 39 26 39 13 34 26 23 34 40 33 6 20 23 23 23 6 16 34 ]
48	8	1.9057	[38 25 25 25 38 38 38 25 25 25 21 21 25 25 16 6 25 25 39 39 39 39 6 39 39 39 39 39 20 20 39 39 39 39 39 39 39 25 6 39 39 19 25 39 38 6 16 39 ]
7	4	0.0035	[34 30 30 30 43 34 39 ]
8	3	0.0232	[6 6 6 6 6 23 6 13 ]
26	6	0.1091	[38 25 21 25 25 25 39 25 25 38 21 21 38 21 21 21 21 38 25 25 20 25 25 25 10 25 ]
3	2	0.0003	[20 39 20 ]
5	3	0.0230	[25 25 22 22 26 ]
8	2	0.3079	[25 21 21 21 21 21 21 21 ]
38	9	0.3993	[38 25 25 44 25 25 38 25 25 25 25 25 20 20 38 38 38 44 38 25 38 33 13 20 38 23 25 38 39 25 25 25 30 23 39 23 25 39 ]
3	3	0.0000	[34 24 41 ]
4	3	0.0000	[6 21 6 39 ]
3	1	0.3635	[39 39 39 ]
62	7	1.0308	[25 26 39 25 39 39 26 39 39 39 39 22 39 39 39 39 39 6 21 21 39 39 26 39 39 38 39 39 39 39 39 25 39 39 39 39 39 39 39 39 25 39 26 38 39 39 21 21 39 39 26 39 39 39 39 39 39 38 25 39 39 39 ]
6	6	0.1131	[1 26 6 15 20 25 ]
39	2	0.1104	[25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	3	0.0020	[25 25 39 39 39 38 25 ]
5	4	0.0066	[39 21 38 25 39 ]
5	3	0.0685	[34 7 10 10 10 ]
8	1	0.0000	[25 25 25 25 25 25 25 25 ]
16	5	0.3085	[39 38 39 39 25 38 38 6 26 38 38 25 25 25 25 25 ]
3	2	0.0168	[39 38 38 ]
6	1	0.0070	[25 25 25 25 25 25 ]
6	1	0.0157	[38 38 38 38 38 38 ]
6	4	0.5881	[33 25 39 39 39 13 ]
5	3	0.0152	[38 42 25 42 42 ]
4	4	0.0014	[39 40 6 26 ]
10	4	0.0612	[25 39 25 39 39 39 34 38 38 39 ]
4	2	0.1585	[39 39 39 26 ]
24	6	0.1961	[38 21 39 39 38 21 21 39 25 21 25 39 26 39 38 26 25 39 21 16 25 25 39 39 ]
6	4	0.0118	[22 21 43 21 21 6 ]
8	4	0.0138	[25 19 25 25 25 6 1 25 ]
15	2	0.0003	[25 25 25 25 25 25 38 38 38 38 38 38 38 38 38 ]
21	8	0.0000	[25 38 25 43 20 25 25 25 25 42 20 20 20 25 20 20 25 20 15 13 0 ]
15	6	0.1841	[20 25 16 25 25 25 25 25 6 20 41 6 39 6 25 ]
3	3	0.0000	[25 42 38 ]
12	2	0.0117	[25 25 25 25 25 25 25 25 25 25 25 16 ]
4	1	0.0000	[25 25 25 25 ]
23	2	0.7177	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
5	2	0.0171	[20 20 20 25 25 ]
3	3	0.0051	[25 20 38 ]
4	1	0.0943	[25 25 25 25 ]
6	2	0.0077	[6 6 6 24 6 6 ]
66	2	0.7178	[38 38 25 38 38 38 25 25 38 38 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 25 38 25 38 38 38 38 38 38 38 38 38 38 25 38 38 38 38 38 25 38 25 25 25 25 38 25 38 38 38 38 25 38 38 38 38 38 25 25 38 38 ]
6	2	0.4043	[38 39 39 39 39 38 ]
6	4	0.0242	[25 6 6 25 26 23 ]
4	2	0.0275	[25 25 22 25 ]
2	2	0.1076	[23 13 ]
5	3	0.0107	[38 38 38 39 21 ]
49	2	0.0587	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 ]
12	9	0.1650	[20 25 14 25 33 25 6 22 34 17 38 25 ]
13	5	0.2756	[25 25 38 38 25 25 25 23 22 25 25 25 26 ]
9	2	0.1722	[25 25 25 25 6 6 6 6 6 ]
5	1	0.0014	[13 13 13 13 13 ]
6	4	0.0380	[6 6 20 34 15 20 ]
9	8	0.0392	[23 30 8 10 20 0 17 20 1 ]
4	3	0.2224	[25 39 25 30 ]
35	3	0.2861	[25 25 25 25 25 25 25 25 25 39 39 25 25 25 25 25 25 25 25 25 25 25 39 25 39 25 25 39 25 26 25 25 39 26 39 ]
3	1	0.0000	[38 38 38 ]
2	1	0.0251	[39 39 ]
21	8	0.4372	[25 8 6 38 39 25 25 8 25 25 25 25 25 39 0 0 16 17 0 25 25 ]
12	1	0.0224	[38 38 38 38 38 38 38 38 38 38 38 38 ]
12	3	0.1452	[38 38 39 38 25 39 38 38 39 38 38 38 ]
55	3	1.1496	[38 38 38 38 39 38 25 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 39 38 38 38 38 38 39 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 ]
20	3	0.9504	[25 25 25 25 38 21 38 25 21 21 25 21 38 25 38 21 21 25 38 25 ]
17	3	0.4017	[25 25 25 25 25 25 25 39 39 25 25 25 38 38 25 25 25 ]
19	6	1.1944	[25 25 25 25 25 25 25 25 25 25 25 25 17 20 30 0 0 23 23 ]
7	5	0.0000	[6 21 6 39 43 6 33 ]
3	2	0.0001	[25 34 34 ]
4	2	0.0130	[10 10 10 16 ]
5	1	0.0028	[25 25 25 25 25 ]
12	2	0.6360	[38 38 38 25 38 25 25 25 25 25 25 25 ]
4	3	0.0059	[25 25 39 38 ]
32	6	0.6715	[38 25 25 25 25 25 25 6 25 25 25 39 25 25 25 25 39 39 39 25 39 38 39 39 38 26 38 18 39 39 39 39 ]
6	6	0.2125	[8 1 36 0 32 22 ]
22	3	0.0000	[38 38 38 38 38 21 38 39 38 38 38 39 39 38 38 38 38 38 38 38 38 38 ]
12	2	1.4646	[39 25 25 39 25 39 25 25 25 25 25 25 ]
4	1	0.0885	[25 25 25 25 ]
6	4	0.0231	[21 39 21 38 21 1 ]
6	4	0.0060	[6 39 26 26 26 38 ]
