19	4	0.0265	[25 25 25 25 25 25 25 25 25 25 25 25 39 38 38 20 39 39 39 ]
6	4	0.0206	[33 25 25 6 6 20 ]
9	6	0.0115	[39 39 25 38 39 38 10 22 16 ]
5	2	0.0018	[25 38 25 25 25 ]
47	3	1.7951	[39 25 39 39 39 39 25 39 39 39 25 26 39 25 25 39 25 39 25 25 39 25 25 39 25 25 39 25 25 26 39 39 25 39 39 25 39 25 39 25 25 26 39 39 25 26 39 ]
6	1	0.3080	[38 38 38 38 38 38 ]
4	2	0.0175	[39 39 38 39 ]
7	5	0.0388	[6 25 39 6 24 16 25 ]
9	4	0.0125	[6 25 25 25 13 25 38 25 13 ]
15	8	0.4360	[25 25 42 42 39 38 25 25 20 0 16 16 16 16 26 ]
4	3	0.0020	[25 25 20 34 ]
3	1	0.1473	[38 38 38 ]
4	2	0.0174	[38 38 25 25 ]
9	4	0.3616	[39 39 20 39 20 22 16 20 39 ]
3	2	0.0040	[25 25 26 ]
18	4	0.1567	[25 38 38 25 21 21 21 39 38 38 38 38 38 38 39 38 38 38 ]
4	2	0.0015	[25 25 38 25 ]
17	2	0.0290	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 ]
4	2	0.0259	[38 39 38 38 ]
21	4	0.1646	[39 39 39 39 39 39 39 25 39 39 25 25 39 20 39 39 39 25 25 21 20 ]
18	5	0.0158	[25 25 25 25 25 39 39 39 25 20 34 25 25 6 6 25 39 39 ]
4	4	0.0143	[23 13 16 18 ]
2	2	0.0000	[25 36 ]
18	8	0.0762	[21 34 38 20 38 20 6 38 26 39 39 6 21 21 13 26 38 39 ]
27	6	0.0001	[20 20 25 20 20 25 25 25 25 20 25 25 25 25 20 25 25 16 6 25 10 25 25 25 25 0 16 ]
3	3	0.3419	[41 20 2 ]
9	4	0.0099	[25 20 25 30 25 25 25 0 25 ]
32	6	0.3149	[38 38 25 25 25 21 25 25 38 25 25 38 38 38 25 38 25 25 25 25 25 25 25 25 25 6 38 25 25 6 20 23 ]
12	2	0.6270	[25 25 25 25 25 25 25 39 25 25 39 39 ]
4	2	0.0143	[39 25 25 25 ]
4	3	0.0031	[21 25 39 21 ]
4	4	0.0686	[38 30 16 6 ]
52	7	0.6186	[39 39 38 6 38 25 39 38 26 25 25 39 39 25 25 39 39 29 25 25 39 39 25 21 39 25 38 39 25 25 39 39 25 25 21 38 25 39 25 39 39 25 38 39 38 25 25 25 39 25 25 6 ]
5	2	0.0619	[6 6 6 39 6 ]
2	2	0.0002	[26 33 ]
9	3	0.0000	[25 25 25 36 20 25 36 36 20 ]
17	3	0.6059	[25 21 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 ]
13	8	0.0001	[39 25 25 6 6 38 25 38 43 20 34 16 38 ]
4	4	0.0386	[38 25 20 16 ]
4	3	0.2345	[25 26 39 39 ]
5	3	0.0533	[23 39 26 26 23 ]
8	1	0.7142	[25 25 25 25 25 25 25 25 ]
4	3	0.0000	[6 20 20 23 ]
9	2	0.0500	[25 25 25 39 25 25 25 25 25 ]
4	2	0.0000	[22 22 22 0 ]
3	3	0.0032	[38 19 16 ]
59	1	0.0032	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
4	3	0.0035	[6 42 25 6 ]
9	2	0.0252	[26 39 39 39 26 39 39 39 26 ]
6	2	0.0195	[25 25 25 39 25 39 ]
7	4	0.1615	[39 39 38 25 38 8 38 ]
2	2	0.0008	[39 38 ]
4	3	0.0480	[25 25 16 20 ]
3	2	0.0080	[39 38 39 ]
5	2	0.0000	[38 38 39 38 38 ]
2	1	0.0197	[25 25 ]
6	2	0.0058	[25 25 38 25 25 38 ]
6	1	0.0001	[25 25 25 25 25 25 ]
6	3	0.0658	[39 39 38 39 39 6 ]
22	11	1.9694	[25 33 33 38 6 42 6 6 42 38 16 20 6 6 36 24 6 34 16 33 33 18 ]
40	2	0.9460	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 ]
48	3	0.4872	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 ]
4	3	0.0014	[38 39 38 25 ]
7	5	0.0052	[20 6 28 20 43 39 39 ]
9	5	0.0378	[6 6 6 20 13 6 33 41 6 ]
7	2	0.1320	[25 39 39 39 39 25 25 ]
5	1	0.0223	[39 39 39 39 39 ]
8	3	0.4320	[25 38 25 25 39 39 25 39 ]
93	2	1.8041	[39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
8	3	0.0148	[25 25 25 25 25 39 38 39 ]
11	3	0.1938	[25 38 25 39 38 39 25 38 39 39 25 ]
4	2	0.0010	[6 25 25 25 ]
2	2	0.0000	[26 39 ]
5	2	0.2495	[13 38 38 38 38 ]
13	1	0.2726	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
67	9	0.2971	[25 25 6 6 6 6 6 6 38 6 6 25 6 25 6 6 6 38 6 23 23 6 38 38 38 38 24 6 38 39 6 6 6 38 38 26 6 38 38 38 38 38 25 38 6 38 38 38 38 6 38 21 38 38 6 38 6 38 6 6 6 6 6 6 6 38 42 ]
39	7	0.9647	[0 16 25 16 39 25 16 39 25 25 39 39 25 25 25 25 25 20 39 39 26 39 39 25 39 39 25 39 39 39 39 39 39 39 16 33 39 25 39 ]
3	1	0.0061	[38 38 38 ]
6	1	0.0117	[39 39 39 39 39 39 ]
7	3	0.0301	[25 25 25 39 22 39 39 ]
11	5	0.0022	[25 33 36 25 25 25 25 20 25 25 38 ]
3	2	0.0000	[25 25 1 ]
5	4	0.0001	[17 0 17 38 39 ]
2	2	0.0000	[39 22 ]
5	4	0.0014	[38 38 39 25 26 ]
20	10	0.0194	[6 41 41 42 16 42 22 2 16 6 42 6 13 16 16 6 38 16 26 17 ]
8	6	0.0000	[25 20 13 43 25 39 25 34 ]
6	2	0.0116	[25 25 25 16 25 25 ]
6	1	0.3442	[20 20 20 20 20 20 ]
60	4	1.3538	[39 25 39 39 26 39 39 39 39 39 39 39 39 39 39 39 26 6 39 39 39 39 39 39 39 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 6 39 39 39 39 39 39 26 39 ]
5	2	0.0004	[25 38 25 38 25 ]
7	2	1.0119	[25 25 22 22 22 22 22 ]
4	3	0.0132	[26 25 6 25 ]
4	3	0.0000	[23 24 6 23 ]
4	3	0.0037	[38 39 39 25 ]
6	5	0.1308	[41 6 6 25 34 20 ]
13	1	0.0714	[38 38 38 38 38 38 38 38 38 38 38 38 38 ]
9	3	0.0529	[38 6 38 38 25 38 38 38 38 ]
3	2	0.0017	[39 17 17 ]
12	1	0.7470	[25 25 25 25 25 25 25 25 25 25 25 25 ]
13	5	0.7147	[6 39 6 39 39 6 39 39 39 23 39 0 26 ]
4	2	0.1980	[39 25 25 25 ]
33	10	0.3040	[20 20 25 43 20 20 20 25 20 20 43 20 20 20 20 43 20 20 6 43 6 8 6 34 39 39 17 6 33 43 43 6 1 ]
6	3	0.0077	[21 21 21 25 21 26 ]
40	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
6	6	0.0060	[21 33 20 23 15 6 ]
27	2	0.0238	[26 39 39 26 39 39 26 39 39 26 39 26 39 26 39 39 39 39 26 39 26 26 39 39 39 39 39 ]
6	4	0.0035	[20 20 6 39 42 6 ]
6	3	0.0050	[38 25 38 20 25 25 ]
2	1	0.0000	[25 25 ]
5	3	0.0271	[39 39 21 39 6 ]
11	2	0.2596	[39 26 39 39 39 39 39 39 39 39 39 ]
9	3	0.0190	[25 22 22 22 22 22 25 25 38 ]
6	4	0.0000	[22 25 39 25 20 20 ]
14	5	0.0179	[38 38 39 22 38 38 39 39 38 0 38 38 6 39 ]
7	4	0.0139	[25 25 17 25 25 26 39 ]
3	1	0.0010	[25 25 25 ]
2	1	0.0033	[25 25 ]
9	2	0.2114	[39 38 38 38 38 38 38 38 38 ]
7	5	0.0027	[21 39 39 13 20 13 23 ]
11	2	0.0631	[25 25 25 25 25 25 25 25 25 39 39 ]
7	5	0.6584	[38 20 30 25 16 16 16 ]
76	12	0.9866	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 41 21 41 25 25 25 21 41 25 6 25 21 34 34 33 22 20 34 20 25 21 6 34 18 16 41 13 17 34 ]
5	1	0.0002	[38 38 38 38 38 ]
18	1	0.6991	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
17	6	0.0714	[34 34 39 25 20 39 39 20 39 39 25 17 10 39 39 25 25 ]
5	2	1.1631	[6 39 39 39 39 ]
44	16	0.9184	[6 21 17 20 20 20 16 21 21 20 20 21 20 25 39 21 15 25 17 20 39 20 20 38 6 6 26 22 6 41 6 6 7 43 30 20 23 6 23 39 43 16 16 39 ]
4	2	0.3926	[25 21 21 21 ]
5	3	0.0330	[25 44 39 25 44 ]
5	3	0.1254	[23 16 23 25 25 ]
23	4	0.0007	[25 25 38 38 38 38 25 39 39 39 39 25 39 6 39 38 6 39 39 39 39 39 39 ]
9	4	0.0372	[20 13 38 25 25 25 25 25 25 ]
6	2	0.0124	[39 39 39 10 39 39 ]
57	5	0.9159	[39 25 39 39 39 39 38 39 39 39 39 39 39 39 39 38 39 39 39 38 39 39 39 39 39 26 39 6 39 38 38 38 39 38 38 39 38 26 38 38 38 26 38 39 26 39 39 39 26 39 39 39 26 39 39 26 39 ]
2	1	0.0071	[39 39 ]
5	3	0.0000	[25 40 25 25 39 ]
30	3	0.0613	[39 39 38 39 39 39 39 39 39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 26 26 26 26 39 39 26 ]
2	1	0.0085	[39 39 ]
5	3	0.0040	[0 43 25 25 25 ]
6	4	0.0080	[25 30 25 20 20 34 ]
5	2	0.0039	[39 39 25 25 25 ]
9	4	0.1214	[36 0 6 39 36 39 39 39 39 ]
14	2	0.2834	[25 25 25 25 25 25 25 25 25 25 25 38 38 38 ]
7	3	0.0002	[25 38 25 25 22 22 25 ]
3	2	0.0006	[25 25 6 ]
6	3	0.0013	[25 25 25 25 6 16 ]
4	2	0.0000	[25 25 25 20 ]
8	2	0.0001	[39 25 39 39 39 39 39 39 ]
3	3	0.2378	[38 26 39 ]
67	5	0.4279	[38 38 38 38 38 38 38 38 38 39 39 38 38 38 38 25 38 38 38 38 38 38 38 38 38 38 39 38 39 39 38 38 38 38 38 39 39 38 38 39 38 26 39 39 25 39 39 38 39 39 38 38 38 38 38 38 38 38 38 21 21 38 38 38 38 38 38 ]
6	4	0.0341	[25 38 39 39 39 26 ]
8	3	0.2470	[38 39 38 25 38 39 39 39 ]
5	4	0.0013	[6 43 13 6 20 ]
6	1	0.0000	[39 39 39 39 39 39 ]
5	3	0.0146	[25 25 33 25 22 ]
6	4	0.0351	[39 1 1 1 6 20 ]
7	5	0.0018	[38 36 6 25 6 25 10 ]
6	3	0.0918	[25 25 30 25 25 39 ]
31	6	0.0324	[38 38 38 38 38 26 38 38 39 39 38 38 39 39 39 39 26 38 38 26 38 39 38 0 25 25 39 38 33 38 38 ]
15	5	0.0552	[25 26 25 39 25 39 26 39 39 39 26 22 25 6 39 ]
4	2	0.0003	[38 38 38 39 ]
7	5	0.0132	[6 42 6 38 38 20 24 ]
7	3	0.0306	[25 22 25 25 20 25 25 ]
20	8	0.6917	[20 25 25 43 25 20 1 25 20 22 38 1 25 25 25 25 39 39 26 25 ]
9	3	0.0838	[38 38 39 39 39 38 26 39 39 ]
6	4	0.0217	[39 39 44 39 20 6 ]
6	4	0.0139	[25 16 38 38 43 38 ]
4	1	0.0000	[39 39 39 39 ]
20	3	0.3233	[38 38 38 38 38 39 38 39 39 39 25 38 38 38 38 38 39 39 38 38 ]
3	3	0.1957	[25 17 0 ]
24	5	0.5410	[25 39 42 25 25 38 25 25 25 25 39 39 25 39 25 25 25 25 25 25 25 34 25 25 ]
22	1	0.0034	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
23	7	0.0530	[6 6 21 6 6 6 6 6 6 6 34 34 34 34 6 13 16 6 17 34 41 34 34 ]
29	10	0.7368	[25 25 25 26 25 25 25 25 25 25 25 25 43 43 42 25 42 6 38 6 6 21 34 21 43 6 20 21 39 ]
34	1	0.9467	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
3	2	0.0262	[38 38 25 ]
6	3	0.6068	[25 25 25 42 25 20 ]
19	7	0.9138	[25 25 38 38 22 22 25 25 22 20 25 39 38 20 20 34 20 20 0 ]
89	4	1.6479	[25 25 25 39 39 39 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 38 6 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
25	3	1.0020	[25 26 25 39 39 39 39 25 25 25 25 25 25 25 25 25 39 25 26 25 39 39 26 39 39 ]
11	2	0.0732	[25 25 25 25 25 25 25 25 25 25 26 ]
4	2	0.0135	[38 25 25 25 ]
4	3	0.1159	[39 38 25 25 ]
8	2	0.0318	[38 39 39 39 39 39 39 39 ]
8	2	0.3604	[39 39 39 38 39 39 39 39 ]
6	2	0.0032	[38 38 38 39 39 38 ]
3	3	0.0005	[26 39 6 ]
38	1	0.1423	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
26	9	0.2361	[39 39 20 6 38 39 39 39 39 34 26 39 17 34 13 30 39 38 38 38 38 20 39 39 39 38 ]
24	5	1.3098	[25 25 25 25 25 25 39 25 22 25 25 25 39 25 22 26 25 25 38 22 25 22 25 25 ]
6	1	0.0577	[25 25 25 25 25 25 ]
19	2	0.0201	[38 38 25 25 25 25 25 25 25 25 25 25 38 38 25 25 25 25 25 ]
5	4	0.2534	[38 20 20 25 43 ]
41	12	0.0000	[6 6 6 13 25 6 6 30 20 6 16 6 30 24 6 34 23 30 6 6 16 6 6 42 6 6 16 6 23 6 6 23 43 6 39 6 25 6 30 25 25 ]
6	3	0.0146	[25 16 25 39 39 39 ]
2	1	0.0000	[25 25 ]
9	4	0.0103	[6 20 20 6 6 6 37 11 6 ]
4	2	0.0004	[25 25 25 38 ]
10	1	0.8110	[38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0104	[39 39 6 20 39 ]
4	4	0.0000	[25 38 34 6 ]
3	2	0.0273	[38 38 25 ]
7	1	0.0140	[38 38 38 38 38 38 38 ]
30	5	0.0003	[39 39 39 20 39 39 39 39 38 26 39 39 38 39 26 39 38 26 39 38 39 38 39 38 38 26 38 13 38 38 ]
4	1	0.0001	[25 25 25 25 ]
13	3	0.0225	[39 26 39 25 39 39 39 39 25 39 39 39 39 ]
4	1	0.0947	[39 39 39 39 ]
64	12	0.1364	[0 39 39 39 39 39 39 8 8 38 0 39 17 38 38 0 7 17 39 38 17 17 38 6 16 38 38 38 39 38 0 17 39 38 6 38 34 6 6 13 16 8 17 0 17 23 16 16 13 16 20 23 23 23 0 17 17 17 38 16 23 38 16 0 ]
2	1	0.0254	[39 39 ]
6	1	0.0933	[25 25 25 25 25 25 ]
7	5	0.0005	[25 6 22 25 22 39 16 ]
11	3	0.7335	[25 25 25 25 25 25 25 20 6 20 20 ]
5	1	0.0289	[25 25 25 25 25 ]
10	3	0.0084	[38 38 38 38 38 39 39 39 26 26 ]
40	14	0.7925	[20 6 1 6 20 33 22 22 25 7 25 22 25 25 16 6 22 20 39 16 20 39 16 20 13 25 36 17 22 20 6 1 25 34 25 20 17 23 39 13 ]
8	4	0.0053	[25 17 22 25 25 11 25 25 ]
2	2	0.1041	[25 38 ]
7	4	0.0155	[42 42 24 39 39 6 39 ]
49	9	0.8932	[39 38 38 38 25 38 38 38 38 38 38 38 39 11 39 38 25 25 38 25 38 39 39 39 39 39 38 38 39 39 36 39 39 38 38 39 39 0 39 42 26 26 25 26 6 39 38 39 39 ]
6	4	0.0002	[25 20 1 1 22 1 ]
2	2	0.0000	[25 20 ]
6	4	0.0615	[38 38 25 20 6 25 ]
2	2	0.1741	[39 30 ]
11	2	0.0000	[38 38 38 25 38 38 38 38 38 25 38 ]
5	5	0.1791	[25 38 0 19 6 ]
4	3	0.0000	[20 34 25 20 ]
7	2	0.0193	[25 25 39 25 25 25 25 ]
13	3	0.0430	[20 6 6 39 6 39 6 6 6 6 39 39 39 ]
3	2	0.0287	[25 25 26 ]
9	5	0.0221	[6 39 6 6 34 6 25 16 16 ]
4	2	0.1688	[38 39 39 38 ]
6	1	0.0020	[25 25 25 25 25 25 ]
23	4	0.0166	[39 39 39 39 39 39 25 38 39 39 39 39 39 11 39 39 38 25 39 39 39 11 38 ]
3	2	0.0000	[25 39 25 ]
7	3	0.0125	[25 39 25 25 39 22 39 ]
7	5	0.0080	[20 1 20 0 36 20 15 ]
9	2	0.6254	[39 39 39 39 39 21 39 39 39 ]
4	4	0.0006	[10 25 16 20 ]
27	1	0.0005	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
24	2	0.0423	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 ]
5	2	0.0059	[25 25 25 25 17 ]
41	12	1.0315	[6 41 21 13 6 6 33 39 39 6 41 39 6 6 16 6 41 6 13 13 13 13 13 6 7 6 6 13 13 43 7 6 6 36 36 17 20 20 7 6 13 ]
33	12	1.0619	[6 25 20 20 20 25 25 6 33 25 25 38 6 39 43 39 20 25 25 43 43 16 6 15 34 34 30 16 6 43 6 17 43 ]
7	5	0.0133	[25 25 25 0 30 14 6 ]
4	2	0.0137	[39 6 39 39 ]
12	4	0.3763	[21 21 38 25 39 25 25 25 25 25 38 21 ]
6	1	0.0690	[25 25 25 25 25 25 ]
4	2	0.0381	[39 38 38 38 ]
4	3	0.2351	[6 13 25 25 ]
9	1	0.8889	[25 25 25 25 25 25 25 25 25 ]
5	3	0.0000	[39 21 25 21 21 ]
3	2	0.0000	[39 26 39 ]
7	5	0.1853	[30 39 39 20 30 33 23 ]
38	11	0.4204	[25 16 39 39 39 39 39 39 25 34 39 34 36 34 39 39 39 39 39 39 39 39 39 34 25 39 38 25 34 0 39 34 37 34 10 6 23 23 ]
9	6	0.0295	[25 1 33 20 25 26 39 25 39 ]
2	2	0.0000	[42 39 ]
35	2	1.8456	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 38 25 25 25 38 38 38 25 25 25 25 25 25 25 25 ]
10	1	0.0291	[38 38 38 38 38 38 38 38 38 38 ]
8	2	0.4362	[38 39 39 39 38 39 39 39 ]
14	2	0.0007	[25 25 25 25 25 25 25 25 25 39 25 25 25 25 ]
2	2	0.0000	[34 25 ]
16	3	0.5257	[25 25 25 25 25 25 25 25 25 39 25 25 25 26 25 26 ]
3	1	0.2674	[25 25 25 ]
22	5	0.1244	[6 6 6 25 6 6 26 39 38 6 25 6 25 25 6 6 39 39 39 39 6 6 ]
9	5	0.0004	[17 25 39 25 19 39 38 25 39 ]
9	2	0.0010	[38 38 38 38 25 38 38 25 38 ]
28	4	0.0975	[25 25 25 25 25 25 25 25 33 33 25 25 25 25 10 25 25 25 25 25 25 39 25 25 25 25 25 25 ]
9	2	0.0725	[25 25 39 39 39 25 25 25 25 ]
8	2	0.0020	[6 6 6 6 6 25 6 6 ]
22	3	0.1789	[25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 38 ]
2	2	0.0000	[6 18 ]
15	8	0.0000	[20 34 23 39 25 39 39 25 39 39 26 39 39 6 33 ]
5	5	0.0086	[25 2 38 10 22 ]
9	4	0.4250	[6 20 20 6 20 6 6 30 24 ]
8	4	0.0080	[25 25 20 20 39 20 34 20 ]
20	3	0.0000	[39 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 26 39 39 ]
2	1	0.1492	[38 38 ]
5	1	0.0193	[39 39 39 39 39 ]
14	6	0.0275	[6 39 6 6 6 6 6 6 20 7 36 8 7 36 ]
39	4	2.0000	[39 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 39 39 25 39 39 39 25 39 39 39 39 39 38 38 26 25 39 39 39 39 39 39 39 ]
4	3	0.0071	[22 6 22 26 ]
7	1	0.0146	[38 38 38 38 38 38 38 ]
8	4	0.0002	[25 20 25 25 20 20 16 39 ]
38	2	1.0378	[38 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	3	0.0187	[38 38 38 38 38 25 20 ]
2	2	0.0000	[23 20 ]
44	4	0.1578	[25 25 25 25 39 39 25 25 39 39 39 25 39 25 39 39 25 39 39 39 26 39 39 39 39 39 39 26 39 39 39 39 39 25 25 25 25 39 6 26 26 39 39 39 ]
7	1	0.2414	[38 38 38 38 38 38 38 ]
7	1	0.1640	[25 25 25 25 25 25 25 ]
18	9	0.5383	[38 25 25 6 21 20 34 25 34 15 38 25 25 25 39 34 30 20 ]
3	1	0.0001	[25 25 25 ]
16	2	0.0005	[25 25 25 25 25 25 25 25 25 39 39 25 25 25 39 25 ]
8	3	0.0000	[25 39 25 38 39 39 25 25 ]
7	1	0.0000	[25 25 25 25 25 25 25 ]
8	4	0.1323	[6 4 42 6 42 6 43 6 ]
4	2	0.0000	[25 25 39 25 ]
2	1	0.0001	[39 39 ]
10	3	0.0006	[25 39 25 39 39 38 25 38 38 39 ]
5	2	0.0728	[26 26 39 26 39 ]
33	2	1.1611	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 ]
7	4	0.0173	[16 42 6 24 6 6 42 ]
11	2	0.0682	[39 38 39 39 39 39 39 38 39 39 39 ]
50	4	0.3864	[25 25 38 25 25 25 25 25 38 25 25 25 6 25 25 38 25 25 25 25 25 25 38 25 38 25 25 25 25 25 25 25 25 25 38 38 38 25 25 25 6 25 38 38 38 38 25 38 20 6 ]
6	1	0.0026	[39 39 39 39 39 39 ]
22	6	0.0267	[38 39 39 25 26 39 39 39 39 39 39 21 25 38 25 39 39 39 25 38 6 39 ]
80	18	2.0000	[23 20 6 22 23 1 16 20 20 20 20 23 6 1 1 20 40 23 41 23 22 41 1 23 23 33 1 20 15 34 23 43 20 28 6 23 33 6 6 20 23 23 34 30 20 17 34 20 20 1 43 1 18 16 25 34 25 23 23 33 20 20 20 23 34 43 33 33 20 25 33 25 33 20 43 34 17 20 14 6 ]
3	1	0.0998	[25 25 25 ]
2	2	0.0034	[39 25 ]
22	6	0.6224	[25 24 20 25 25 25 6 39 39 39 39 39 39 39 39 39 39 20 20 22 6 20 ]
2	2	0.0142	[39 26 ]
6	1	0.0018	[25 25 25 25 25 25 ]
21	8	0.1205	[21 6 38 39 21 21 39 6 6 21 21 25 39 20 6 25 20 39 26 43 39 ]
2	1	0.0013	[25 25 ]
8	2	0.0440	[25 25 25 25 39 25 25 25 ]
7	6	0.7732	[16 39 22 22 34 6 33 ]
27	10	1.0660	[25 6 25 38 21 25 39 25 38 38 20 6 39 21 21 26 21 21 21 21 30 38 25 6 6 43 34 ]
26	8	0.1026	[33 36 6 36 6 6 25 20 0 0 6 0 38 38 38 0 25 36 0 38 0 36 13 13 13 0 ]
6	1	0.0024	[39 39 39 39 39 39 ]
9	1	0.9638	[21 21 21 21 21 21 21 21 21 ]
7	2	0.0683	[39 39 39 39 39 39 25 ]
4	3	0.0014	[16 22 34 22 ]
9	3	0.0001	[39 39 39 25 25 25 25 38 25 ]
3	1	0.0249	[25 25 25 ]
11	1	0.2861	[25 25 25 25 25 25 25 25 25 25 25 ]
8	2	0.0016	[39 39 39 39 39 25 25 39 ]
4	2	0.0032	[1 1 22 22 ]
2	1	0.0096	[39 39 ]
5	3	0.0007	[6 25 25 6 34 ]
17	5	0.1499	[38 6 6 6 38 34 18 39 6 39 39 39 39 34 34 34 34 ]
3	1	0.0015	[25 25 25 ]
6	1	0.0002	[38 38 38 38 38 38 ]
4	2	0.0115	[16 6 6 6 ]
7	3	0.0030	[6 6 25 25 20 25 25 ]
52	5	0.9396	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 26 39 25 25 25 25 25 39 39 25 38 25 38 38 25 25 25 25 39 25 25 25 25 25 25 25 39 25 8 8 8 8 8 8 8 8 8 ]
2	2	0.0071	[17 34 ]
3	1	0.0618	[38 38 38 ]
2	2	0.0002	[21 39 ]
18	10	0.0101	[38 42 25 6 39 6 21 25 6 25 23 30 39 26 26 13 13 13 ]
9	4	0.4869	[25 25 38 38 15 25 38 39 25 ]
25	5	0.1697	[39 25 25 39 39 39 26 39 25 39 25 39 39 39 10 39 21 39 39 39 39 39 26 25 39 ]
4	4	0.0000	[39 25 36 20 ]
26	4	0.0146	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 39 25 16 20 25 16 16 ]
4	3	0.0001	[25 25 6 38 ]
12	5	0.1905	[38 38 38 38 42 6 25 38 33 25 38 6 ]
5	1	0.0652	[25 25 25 25 25 ]
17	4	0.0333	[39 38 26 26 39 39 39 39 39 39 0 39 0 39 39 0 39 ]
7	1	0.0144	[25 25 25 25 25 25 25 ]
37	2	1.9980	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 38 38 38 25 25 25 38 25 ]
7	3	0.0242	[25 25 25 25 38 25 39 ]
8	5	0.0574	[38 33 39 25 25 25 0 25 ]
13	5	0.1646	[20 20 6 20 30 6 6 6 20 20 6 10 0 ]
5	3	0.0185	[25 6 6 39 39 ]
3	3	0.2247	[26 22 33 ]
23	6	0.8411	[25 25 25 25 25 20 20 20 25 25 20 20 6 25 25 25 25 4 25 25 34 39 25 ]
24	2	0.1076	[38 38 38 38 38 38 38 38 38 39 38 38 38 38 38 38 38 38 38 39 39 38 38 38 ]
43	1	0.0000	[39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
39	6	1.1321	[21 39 39 39 21 21 39 21 21 21 21 21 21 21 21 21 21 21 21 6 33 6 21 6 21 34 39 21 21 21 21 21 21 21 21 6 21 38 38 ]
6	1	0.0203	[25 25 25 25 25 25 ]
31	3	0.3181	[25 25 25 25 25 25 38 25 25 25 25 20 20 20 25 25 25 25 25 25 25 25 25 25 20 20 25 25 25 25 20 ]
3	1	0.0021	[25 25 25 ]
13	4	0.0548	[39 0 0 39 38 25 25 38 38 38 39 39 25 ]
