25	2	0.0553
5	2	0.0035
2	2	0.0019
10	2	0.0598
4	1	0.0563
4	3	0.0008
5	1	0.0052
2	1	0.0000
2	1	0.0000
8	7	0.0000
60	6	0.0000
8	1	0.0025
3	2	0.0000
5	2	0.1094
11	6	0.0083
6	2	0.0324
2	1	0.0182
10	3	0.4261
6	3	0.2139
11	5	0.5366
12	2	0.5888
17	4	0.0000
10	4	0.4033
4	2	0.0731
6	4	0.0029
8	5	0.0182
13	4	0.0047
9	3	0.0094
31	4	1.3507
9	7	0.0095
2	1	0.0013
20	5	1.4127
6	3	0.0112
6	4	0.0717
7	5	0.0073
2	2	0.1946
15	5	0.0137
6	5	0.0000
17	5	0.3817
55	10	1.7678
14	5	0.0020
4	1	0.0107
4	2	0.0000
11	1	0.0388
33	16	0.0000
9	1	0.2522
9	1	1.1518
23	5	0.7983
4	4	0.0000
9	6	1.0339
48	3	0.4341
46	3	1.9913
7	2	0.1143
3	1	0.0036
4	1	0.3154
19	2	0.0873
15	2	0.0000
2	1	0.0040
8	6	0.0045
5	3	0.0303
40	9	1.9995
11	5	0.0003
2	1	0.0055
3	2	0.0000
6	1	0.0105
4	1	0.0000
7	3	0.0110
2	1	0.0015
85	5	0.0000
4	2	0.0000
3	3	0.0049
2	1	0.0000
16	5	0.0465
6	3	0.0015
2	2	0.0150
5	2	0.0184
17	9	0.3850
19	5	0.3579
9	7	0.0378
13	3	0.0047
4	2	0.6575
4	4	0.0483
8	4	0.5341
2	2	0.3166
7	3	0.0019
4	2	0.1490
6	5	0.0718
13	6	0.0116
3	3	0.2602
43	2	0.1822
12	3	0.9285
9	2	0.2815
7	3	0.0016
5	1	0.0039
52	10	0.0000
5	1	0.0000
45	8	0.1766
110	4	1.9937
7	4	0.3002
6	1	0.0035
6	1	0.0009
2	2	0.0000
4	1	0.0013
9	2	0.0017
25	8	0.0747
17	7	0.0951
6	1	0.0091
51	6	0.1344
20	3	0.1643
2	2	0.0013
2	2	0.0043
7	1	0.0896
7	4	0.3373
2	2	0.0003
20	7	0.2622
42	10	0.7569
3	3	0.6358
7	1	0.1167
33	2	0.1133
7	2	0.8674
5	3	0.0031
5	3	0.0330
27	4	0.5482
48	6	0.0054
8	3	0.0164
46	2	0.9975
53	4	1.1114
4	3	0.0009
21	7	0.2905
4	1	0.0000
51	4	0.0000
5	5	0.0092
4	2	0.0138
8	2	0.0008
9	4	0.0077
5	1	0.0625
39	8	0.0011
49	14	0.7382
7	7	0.2286
4	4	0.0022
40	10	0.0018
4	1	0.0001
11	7	0.0395
6	2	0.1505
4	2	0.0022
4	2	0.1373
7	4	0.0001
6	1	0.4486
5	4	0.0000
8	2	0.9009
5	2	0.0058
17	6	0.5930
6	5	0.0027
36	5	1.3997
17	10	0.0633
3	2	0.0272
7	5	0.0000
8	6	0.0007
6	3	0.0250
4	2	0.4011
45	4	1.2765
14	6	0.4576
61	14	0.0000
24	7	0.8819
2	1	0.0008
3	1	0.1887
31	2	1.4485
7	6	0.0090
7	5	0.0041
3	1	0.0022
61	7	1.7793
2	1	0.0021
2	1	0.0002
7	3	0.2764
8	5	0.0107
6	3	0.0981
5	5	0.0002
4	2	0.0229
7	4	0.0019
5	3	0.0011
6	5	0.0000
6	6	0.3533
40	3	0.0425
4	4	0.0667
5	3	0.0549
40	6	1.9911
5	2	0.0000
7	2	0.0003
39	1	1.7716
4	1	0.0793
88	14	1.9976
5	2	0.0071
5	3	0.0235
6	4	0.0003
4	2	0.0053
38	8	0.0987
22	6	0.0106
9	2	0.1407
10	3	0.0170
3	3	0.3171
31	10	0.2897
5	4	0.0083
29	5	0.6898
6	4	0.5819
8	5	0.0008
6	3	0.3896
11	2	0.0240
5	2	0.0000
16	4	0.2891
4	3	0.0008
18	4	0.0001
11	7	0.1085
108	11	1.9180
5	4	0.0891
4	1	0.0000
17	2	0.6004
36	6	1.9237
4	3	0.0045
5	2	0.1718
4	1	0.0000
2	1	0.0046
14	6	0.5319
8	5	0.0444
7	5	0.3958
4	4	0.0132
59	4	1.4848
46	5	1.9469
9	3	0.0197
5	3	0.0000
2	2	0.0001
11	3	0.0064
11	5	0.3918
4	3	0.0163
5	1	0.0032
17	2	0.1799
17	8	0.9329
49	3	0.3661
22	7	0.3228
6	4	0.0010
18	6	0.2261
5	3	0.0042
34	1	0.2590
6	1	0.0009
7	1	0.0000
2	2	0.0023
26	5	0.6360
4	2	0.0000
8	3	0.0004
38	2	0.1274
16	5	0.0001
5	4	0.3705
9	1	0.0003
2	1	0.0036
40	14	0.6793
28	3	0.9797
6	4	0.2141
3	2	0.0056
3	2	0.0020
5	2	0.0118
5	3	0.1531
6	5	0.0040
5	1	0.0736
14	4	0.2298
89	6	0.0228
13	2	1.3757
5	2	0.0016
66	8	1.8986
7	3	0.0517
3	1	0.0000
9	2	0.0857
17	5	0.5266
6	1	0.0139
5	4	0.3393
3	3	0.0222
18	4	0.3694
9	7	0.2451
2	1	0.0012
3	1	0.0588
9	4	0.0805
4	1	0.0032
7	1	0.0168
6	2	0.0194
2	1	0.0000
6	3	0.0000
7	2	0.0465
5	2	0.0012
6	5	0.0000
3	1	0.0057
3	2	0.1608
5	4	0.0000
6	3	0.0089
5	3	0.0233
5	4	0.0033
46	3	0.3436
28	7	0.9621
5	1	0.0093
3	2	0.0000
17	4	0.3457
14	2	0.7905
17	2	0.9042
45	3	1.0568
7	4	0.2167
6	1	0.0500
5	2	0.0000
8	3	0.0025
22	9	0.5343
4	1	0.0026
4	2	0.0000
59	5	1.6418
75	3	1.1296
12	1	0.0000
3	1	0.1505
10	5	0.0010
6	2	0.0000
7	2	0.6157
2	1	0.0011
5	1	0.0025
8	5	0.4832
5	5	0.0131
7	1	0.0219
8	5	0.5606
52	5	1.4808
2	2	0.0018
13	5	0.0594
11	2	0.3786
19	6	0.1234
5	1	0.1049
5	3	0.0057
27	7	0.3873
6	2	0.0100
6	2	0.0000
9	3	0.0093
9	3	0.0779
48	5	0.1341
8	2	0.0083
21	2	0.0487
11	3	0.1322
9	2	0.0071
37	9	0.7964
5	4	0.0005
11	7	0.0216
6	2	0.0195
65	14	0.0000
9	1	0.0123
3	2	0.0000
6	2	0.0016
5	4	0.0895
10	1	0.0962
18	5	0.1596
5	4	1.8308
8	6	0.0173
6	4	0.0091
6	4	0.0019
6	2	0.0000
6	3	0.1701
2	2	0.0306
5	2	0.0090
14	7	0.0055
3	2	0.0053
6	3	0.0284
8	5	0.0073
4	3	0.0058
11	3	0.1744
21	2	0.3445
4	2	0.0796
42	7	0.0002
3	3	0.0007
10	4	0.0011
3	1	0.0000
11	2	0.0549
8	7	0.0000
55	4	0.0000
16	3	0.0037
6	3	0.0207
25	9	0.0181
6	3	0.0046
3	1	0.0021
6	2	0.0272
6	3	0.0060
13	2	0.1184
14	5	0.0085
23	1	0.3767
20	3	0.9537
47	1	0.2865
6	3	0.1099
4	4	0.0103
5	2	0.0065
8	4	0.0046
19	1	0.0197
6	3	0.0085
4	4	0.0062
3	1	0.0009
8	4	0.0001
5	2	0.0367
26	5	0.0037
37	9	0.4967
4	3	0.0120
6	3	0.0038
2	2	0.0163
5	2	0.0005
6	4	0.0128
11	3	0.1571
3	3	0.0000
17	11	0.0079
26	5	0.4188
6	1	0.3189
6	5	0.0002
5	2	0.0001
29	2	0.6139
8	3	0.3802
61	7	0.0040
62	3	0.5243
5	1	0.0079
13	4	0.0213
17	3	0.1288
67	3	0.6965
5	2	0.0439
8	1	0.0123
3	3	0.0000
2	2	0.0000
16	5	0.1480
55	4	0.5379
15	1	0.8208
5	1	0.0110
3	2	0.0008
3	2	0.0113
4	1	0.0192
7	1	0.0082
60	5	0.0000
9	1	0.5892
16	2	0.8437
30	2	0.2952
8	6	0.0044
29	5	0.3464
7	4	0.0008
9	5	0.0304
7	3	0.0037
2	2	0.0016
7	7	0.3161
6	5	0.0015
64	4	1.5200
4	2	0.0000
20	6	1.2465
50	5	0.6541
6	3	0.0001
8	3	0.0331
17	1	0.0324
7	1	0.0173
7	5	0.0037
7	4	0.0065
57	3	0.0002
7	4	0.0000
4	3	0.0000
20	9	0.1099
2	2	0.0000
6	5	0.0065
4	1	0.0010
7	1	0.0111
47	10	0.1019
4	2	0.0012
5	2	0.0051
4	3	0.0021
10	4	0.1055
7	1	0.0003
9	2	0.0137
5	2	0.0231
5	1	0.0048
4	1	0.0048
19	1	0.5746
14	6	0.0848
2	2	0.0000
10	6	0.0000
13	4	0.2934
88	7	1.4887
6	3	0.0090
16	2	0.1058
4	2	0.0289
46	7	0.6666
4	2	0.3334
6	1	0.0002
3	3	0.0010
8	6	0.5934
12	2	0.0040
10	6	0.1323
8	5	0.0426
11	2	0.2089
4	4	0.0022
10	2	0.0743
6	3	0.0192
11	3	0.3927
5	5	0.5603
36	8	1.8264
6	5	0.2862
7	6	0.1295
8	5	0.0167
3	3	0.0000
7	2	0.7149
70	8	0.3810
68	7	0.0000
29	11	0.1887
8	2	0.0474
9	3	0.4587
2	2	0.0000
9	5	0.0739
14	5	0.3871
6	4	0.0002
119	2	0.0000
13	5	0.0225
8	5	0.0808
2	2	0.0000
5	3	0.0026
18	2	0.4409
7	2	0.3809
4	2	0.0107
4	1	0.0029
4	1	0.0000
9	5	0.0178
48	4	0.6430
10	2	0.0068
3	2	0.0560
67	3	1.3799
14	4	0.3187
5	3	0.0025
14	6	0.8479
19	9	0.0131
6	1	0.0000
34	1	0.3741
11	1	0.0542
16	8	1.1920
5	5	0.1913
5	2	0.0029
8	2	1.2286
7	4	0.0015
19	2	0.1094
6	3	0.0002
9	2	0.0020
2	1	0.0667
49	14	1.1879
2	1	0.0048
67	14	1.0082
26	5	0.2613
60	18	1.5345
64	5	0.0281
7	5	0.0085
6	4	0.0219
5	2	0.0001
4	4	0.0000
8	4	0.0012
56	12	0.0000
7	2	0.7340
50	6	0.0000
3	3	0.1076
6	4	0.0154
17	4	0.6693
53	1	1.6210
2	1	0.0378
90	12	0.3825
6	5	0.0000
6	1	0.0001
3	2	0.0059
4	2	0.0002
3	1	0.0015
73	7	0.0000
2	1	0.0109
49	10	0.0000
8	4	0.0184
12	9	0.0000
5	2	0.0015
9	6	0.3573
5	3	0.2220
4	4	0.0202
48	7	0.1862
60	18	0.4002
12	2	0.0900
7	1	0.0257
7	5	0.0000
9	6	0.3533
7	1	0.6308
7	1	0.0000
10	2	0.0125
4	2	0.0049
5	2	0.1749
17	2	0.1751
3	3	0.0138
32	2	0.9024
6	3	0.0018
8	2	0.0001
18	3	0.0002
21	6	0.9010
4	2	0.0029
4	3	0.0005
6	2	0.0000
5	4	0.2427
7	2	0.0173
7	4	0.7270
7	2	0.0105
4	2	0.0521
6	5	0.2095
4	2	0.0369
39	4	0.0000
5	4	0.0231
9	5	0.0350
63	4	1.1464
5	3	0.0055
6	1	0.1025
4	2	0.0001
10	4	0.0809
4	1	0.1175
3	2	0.0000
2	1	0.0000
2	1	0.0326
6	4	0.8075
5	1	0.0075
3	3	0.0001
46	4	0.0002
9	5	0.0014
14	7	0.1293
31	4	0.0234
4	2	0.0000
9	2	0.0291
9	2	0.1739
7	3	0.0255
4	1	0.0049
21	9	0.0320
2	2	0.1031
21	3	0.0000
5	1	0.0086
3	2	0.1812
3	2	0.0051
3	2	0.0118
9	6	0.0097
3	1	0.1292
25	2	0.0008
6	5	0.0000
61	7	0.0634
10	3	0.0008
6	6	0.0000
2	1	0.0477
6	1	0.0010
23	4	1.3857
9	4	0.0292
5	2	0.0030
86	9	1.9990
48	14	1.7089
3	3	0.0005
6	4	0.0000
48	5	0.9736
2	2	0.0028
7	1	0.5542
5	2	0.0005
4	2	0.0000
8	2	0.0511
6	5	0.0170
59	1	0.0528
6	3	0.0004
10	4	0.6240
6	4	0.0066
72	15	1.7990
70	4	0.0000
4	3	0.0004
7	5	0.0008
4	2	0.0503
10	6	0.3131
3	1	0.0026
6	5	0.0002
16	1	0.0035
26	12	0.0293
46	1	0.0000
25	4	0.2367
2	2	0.0176
39	3	0.1767
6	5	0.2533
6	3	0.0027
4	2	0.0000
15	11	1.3011
6	4	0.0182
6	3	0.9579
6	3	0.0013
8	3	0.0996
2	1	0.0090
4	3	0.0214
5	2	0.0000
6	1	0.2398
2	1	0.0003
18	3	0.0274
9	5	0.0030
15	4	0.6042
2	2	0.0006
14	3	0.0192
7	4	0.0070
32	7	0.5092
5	1	0.0078
3	2	0.0016
4	1	0.0000
5	3	0.1452
31	3	0.6759
4	2	0.1925
3	3	0.0542
32	1	0.0942
6	4	0.4042
7	5	0.0298
7	1	0.0493
5	3	0.1018
16	2	0.0656
4	4	0.0587
39	2	1.5542
2	1	0.0012
49	3	1.1726
5	3	0.0008
9	3	0.4279
19	1	0.7605
16	5	0.0072
3	2	0.1982
2	1	0.0000
24	7	0.6282
47	5	0.7543
47	3	1.0334
5	4	0.0021
11	2	0.0892
3	1	0.0005
9	6	0.0087
7	1	0.0102
16	5	0.0146
6	6	0.0017
9	3	0.0335
2	2	0.0000
8	2	0.0008
3	1	0.0003
10	3	0.1838
12	6	0.0050
6	4	0.0138
75	3	0.3777
4	1	0.0032
5	2	0.0003
4	2	0.0066
2	2	0.0000
3	2	0.0031
10	2	0.0021
37	9	1.1899
6	1	0.1755
72	2	0.0000
4	3	0.0043
4	3	0.0023
7	2	0.0036
3	2	0.0039
36	11	0.0967
6	3	0.0030
18	7	0.7061
13	5	0.2893
7	4	0.0140
7	2	0.0000
25	1	0.0023
4	3	0.0004
2	2	0.0000
31	6	0.3633
3	3	0.0000
5	5	0.0000
5	4	0.0018
9	6	0.4208
8	7	0.0184
7	2	0.0210
15	7	0.0790
6	4	0.0000
10	2	0.0123
14	3	0.0128
8	4	0.0007
3	3	0.0000
7	1	0.0002
4	3	0.0008
55	7	1.7189
6	1	0.4751
60	4	1.9128
29	4	0.4275
5	4	0.6128
7	2	0.0000
9	2	0.0086
16	6	0.8618
5	3	0.0836
4	3	0.0086
20	5	0.7636
12	2	0.4853
13	6	0.2962
88	2	1.0128
13	2	0.0119
19	11	0.0068
6	2	0.0005
19	7	1.5858
2	1	0.0000
16	5	0.1020
7	2	0.0196
7	3	0.4746
10	5	0.0971
11	8	0.0000
3	3	0.0182
12	3	0.7680
11	2	0.1676
8	5	0.0015
6	3	0.0000
6	3	0.0089
8	2	0.0000
5	2	0.0095
5	1	0.0050
19	8	0.2768
39	4	1.8837
7	3	0.0000
52	3	0.6018
4	2	0.0130
14	2	0.0006
3	2	0.0024
6	2	0.0004
5	4	0.0004
8	1	0.0161
11	2	0.1323
54	10	0.2676
9	6	0.4214
16	6	0.0110
18	8	0.2477
14	3	0.1300
4	3	0.0000
55	10	1.9443
2	2	0.3364
6	2	0.0001
14	2	0.8350
5	5	0.0000
5	4	0.0546
20	8	0.0805
13	3	1.7573
2	2	0.0000
3	1	0.0238
3	2	0.6239
45	7	0.6525
2	1	0.0000
4	1	0.0001
9	4	0.1016
9	3	0.0000
24	4	0.1409
9	4	0.0005
15	1	0.2728
4	1	0.0054
5	1	0.0004
6	3	0.0000
4	2	0.0003
6	1	0.0001
4	2	0.0073
6	1	0.0662
10	1	0.0002
6	3	0.0044
2	1	0.0356
12	5	0.0565
8	5	0.0015
44	7	0.0373
3	2	0.0126
8	4	0.0000
2	2	0.2023
35	3	0.1434
19	7	0.0950
31	4	0.0071
6	6	0.0005
2	2	0.0000
4	2	0.0857
6	2	0.0000
6	2	0.4062
8	1	0.0275
16	2	0.0050
7	1	0.0867
10	7	0.0008
15	4	0.0219
9	4	0.0807
14	2	0.0454
5	3	0.0029
6	4	0.0003
4	3	0.0293
6	1	0.0000
7	6	0.0284
4	3	0.0114
5	3	0.0040
3	3	0.1183
6	2	0.0332
19	5	0.0017
7	2	0.8279
5	2	0.1352
6	3	0.0001
8	2	0.0965
6	3	0.0000
4	3	0.0017
8	4	0.0040
62	3	1.4919
6	1	0.0000
2	1	0.0000
13	4	0.5832
4	3	0.0607
18	4	0.7010
20	6	0.0569
19	6	0.0115
5	1	0.0028
13	3	0.4012
5	4	0.2938
11	7	0.0043
2	1	0.0324
11	8	0.0618
9	3	0.0328
26	4	0.9243
5	3	0.0099
13	7	0.1124
2	2	0.0000
36	4	0.8908
13	3	0.5632
13	8	0.0000
5	5	0.0161
26	3	0.2836
6	1	0.0020
10	4	0.0034
9	1	0.0016
2	1	0.0000
4	1	0.0514
73	16	0.0000
9	3	0.1896
5	3	0.0326
10	2	0.8583
3	2	0.0693
9	2	0.0067
12	5	1.2096
2	2	0.0000
22	10	0.4495
2	2	0.0882
17	10	0.7596
6	1	0.2703
3	2	0.0000
3	3	0.0095
4	2	0.0001
7	3	0.9375
26	2	0.0691
24	8	1.6437
25	5	0.1410
7	4	0.2453
6	5	0.0065
12	6	0.0026
5	2	0.0002
6	6	0.0002
8	4	0.5964
23	5	0.8751
6	2	0.0045
3	1	0.3697
14	10	0.0019
7	1	0.0036
8	3	0.0214
6	4	0.0001
8	2	0.0004
3	3	0.0000
40	11	1.8436
6	1	0.1964
20	6	0.0689
8	1	1.0157
12	1	0.0664
6	1	0.0014
28	3	0.4336
18	3	0.9340
8	1	0.0000
6	3	0.0294
5	3	0.0002
5	2	0.8242
59	4	0.0004
6	2	0.0029
5	5	0.0355
6	4	0.3162
6	1	0.0059
8	3	0.0228
8	1	0.2064
14	5	1.0330
8	2	0.0415
4	3	0.0203
12	6	0.1712
8	2	0.1338
3	3	0.0145
43	5	1.4017
5	2	0.0444
10	2	0.4163
3	3	0.0009
6	3	0.2649
3	2	0.0069
9	1	0.0077
2	1	0.0094
5	1	0.0068
9	2	0.0080
16	1	0.0148
3	2	0.0087
6	1	0.8722
46	3	1.4322
19	3	0.1137
3	2	0.0013
3	2	0.3044
4	2	0.2046
5	4	0.0001
2	2	0.0028
5	4	0.0014
14	3	0.0294
15	2	0.0683
4	3	0.0571
7	7	0.0001
12	4	0.0004
22	7	1.7091
3	1	0.0062
3	2	0.0003
8	6	0.0090
4	2	0.0056
46	3	0.0000
47	5	0.0600
32	13	0.9119
2	2	0.0055
8	3	0.0121
18	3	0.0097
18	3	0.8324
4	2	0.0343
2	2	0.0017
4	1	0.1011
4	3	0.0523
9	7	0.5801
8	6	0.4353
12	3	0.5299
7	1	0.0042
16	2	0.1313
25	7	0.0323
5	4	0.0004
5	3	0.0022
8	4	0.7875
5	3	0.0228
5	3	0.1002
5	3	0.0155
2	2	0.0092
7	6	0.0119
8	5	0.0271
21	5	0.0063
30	3	0.1439
11	5	0.2059
3	1	0.1573
27	1	0.6070
5	1	0.0000
13	5	1.7342
14	6	0.0000
27	6	0.1005
19	3	0.0779
5	1	0.0017
9	2	0.0665
4	2	0.0080
3	3	0.0048
16	7	0.1479
6	2	0.0119
4	3	0.0268
32	5	0.2925
4	2	0.0004
62	3	0.2102
6	2	0.0001
2	2	0.0030
6	1	0.0002
14	4	0.0056
9	1	0.1885
21	5	0.4604
3	2	0.0001
6	5	0.0791
8	6	0.0011
4	2	0.0366
15	3	0.1422
31	9	1.6918
9	5	0.0109
23	3	0.3068
23	3	0.1549
20	6	0.0158
5	1	0.0012
8	3	0.4268
28	4	0.5690
2	2	0.0025
45	3	1.8225
5	2	0.0061
9	3	0.0475
8	2	0.0005
2	1	0.0136
18	8	1.2997
4	2	0.2389
4	2	0.0000
20	3	1.0210
9	2	0.0023
17	2	0.0749
2	2	0.0014
4	3	0.0793
6	4	0.0199
10	2	0.0211
3	1	0.0307
8	2	0.0018
7	1	0.0091
35	3	0.2996
2	2	0.0028
40	4	0.2864
7	5	0.0355
4	4	0.0087
8	6	0.0164
9	3	0.0121
47	1	1.4033
8	3	0.3618
6	2	0.0230
8	6	0.0000
8	3	0.0000
8	2	0.9296
6	6	0.0056
20	3	0.2153
7	5	0.1050
2	2	0.0002
6	3	0.0026
7	6	0.0212
5	3	0.0023
6	2	0.9138
7	3	0.0000
6	2	0.0080
3	3	0.0631
3	3	0.0066
6	3	0.1083
41	1	0.7626
15	4	0.1645
44	5	0.0330
3	3	0.0001
63	11	0.0000
15	2	0.7417
23	8	0.4808
5	2	0.0162
13	10	0.3327
5	1	0.0142
7	4	0.0124
32	12	0.1621
5	3	0.0861
2	1	0.0000
8	3	0.0301
8	5	0.7764
4	2	0.2511
46	2	1.2200
6	3	0.2420
7	2	0.0626
17	5	0.0513
30	3	0.5867
6	5	0.7904
16	10	0.0707
3	3	0.0005
3	1	0.0020
12	2	0.3707
40	6	0.3752
19	4	0.0031
7	2	0.0013
6	4	0.0473
76	3	0.0000
3	3	0.0071
2	2	0.0424
5	3	0.0010
7	4	0.0199
6	2	0.0067
37	5	0.2390
13	3	1.3976
7	5	0.0388
20	7	0.0096
7	3	0.0000
12	1	0.0424
44	2	1.6983
3	2	0.0137
8	5	0.0028
3	1	0.0003
8	3	1.2902
7	3	0.0069
63	3	0.7044
18	7	0.0178
9	3	0.1263
4	3	0.0210
5	5	0.0085
18	9	1.2931
4	2	0.0009
29	12	0.0000
52	4	1.1095
2	1	0.0000
55	9	0.7640
2	1	0.0000
15	3	0.4136
6	3	0.0014
2	1	0.0000
7	4	0.0221
4	2	0.0031
5	4	0.0065
2	2	0.0000
3	3	0.0272
55	15	0.4391
3	3	0.0119
18	10	0.7964
2	1	0.0027
26	11	0.2893
5	2	0.0000
12	3	0.0901
4	1	0.0008
6	1	0.1089
6	3	0.0091
5	3	0.0006
24	4	0.1965
38	2	0.0803
5	3	0.0065
9	3	0.0078
4	1	0.0008
5	3	0.0000
62	4	1.1095
6	3	0.0082
9	3	0.0257
67	3	0.0595
3	2	0.0000
5	3	0.0003
10	3	0.0372
3	1	0.1132
8	3	0.1465
2	2	0.0093
7	1	0.0466
6	2	0.0131
6	4	0.0000
42	3	0.4041
8	3	0.0141
3	3	0.0000
4	3	0.0000
5	1	0.1626
5	5	0.0043
15	5	0.1618
55	4	0.3423
6	5	0.0025
17	1	0.0007
18	2	0.2709
7	5	0.1121
11	1	0.0112
61	4	0.8637
6	3	0.0106
13	2	0.0903
7	4	0.2000
4	1	0.0000
6	2	0.0003
2	2	0.0007
2	1	0.0000
7	2	0.1319
8	4	0.0009
8	2	0.0000
4	3	0.0850
3	1	0.0004
7	6	0.2843
15	3	0.1692
5	3	0.0001
11	8	0.1283
5	2	0.3325
2	2	0.0006
6	4	0.0018
26	2	0.0080
68	4	0.5536
13	5	0.0000
9	3	0.6528
4	1	0.0000
47	4	0.7242
9	4	0.2181
9	1	0.0143
70	4	0.0000
16	2	0.6198
11	2	0.1845
9	6	0.0151
47	10	0.2281
7	3	0.8696
28	12	0.5500
5	1	0.0000
60	7	0.1630
12	6	1.4906
44	12	1.2834
7	3	0.0382
7	1	0.0097
12	5	0.1703
12	5	0.4031
22	7	0.4750
5	3	0.4814
16	5	0.6856
7	1	0.5908
8	1	0.0000
5	3	0.0090
18	6	0.4843
68	14	0.0000
18	4	0.0409
40	5	0.1214
3	1	0.5699
8	3	0.1053
10	1	0.0000
14	3	0.0099
6	4	0.0030
4	3	0.1229
50	5	0.0000
4	2	0.0011
54	4	1.1739
8	3	0.9590
4	2	0.0768
16	4	0.0673
3	2	0.0064
11	2	0.0045
6	5	0.1155
10	5	0.6433
3	3	0.1375
25	2	0.0045
103	17	0.0404
5	2	0.0003
6	5	0.0026
11	5	0.8200
4	3	0.0000
67	3	0.5659
6	1	0.0809
10	3	0.0007
56	18	0.0000
8	4	0.0087
24	5	1.0385
48	5	0.1675
3	3	0.0000
3	2	0.0016
3	3	0.3375
12	4	0.0000
73	2	0.0929
6	1	0.0190
19	5	0.7289
65	3	0.0003
7	2	0.0013
8	1	0.0672
14	1	0.1437
21	10	0.1113
17	3	0.0303
4	3	0.0016
5	2	0.0385
2	2	0.0071
2	2	0.0011
10	5	0.0526
4	2	0.0001
8	5	0.0048
6	1	0.0035
23	5	0.1099
4	3	0.0001
7	4	0.0000
8	3	0.0000
3	2	0.0069
6	6	0.0001
6	3	0.1343
9	2	0.0707
11	3	0.2453
4	3	0.0000
5	2	0.0306
8	3	0.3361
7	4	0.0022
23	3	0.0000
6	1	0.0032
17	10	0.0135
2	1	0.8410
9	6	0.1489
6	5	0.0000
7	5	0.0218
4	2	0.6314
19	7	0.2816
4	4	0.0439
37	6	0.2663
56	4	0.4972
4	2	0.0000
13	8	0.0253
8	3	0.0012
2	1	0.0757
8	1	0.0058
22	7	0.0002
13	9	0.0029
22	10	0.1309
5	1	0.1110
21	9	0.0912
5	5	0.0373
6	5	0.0015
5	1	0.0168
6	2	0.1007
8	2	0.1767
10	6	0.0000
6	3	0.0000
17	3	0.0050
3	2	0.0448
3	2	0.1223
2	2	0.0009
7	3	0.4372
4	4	0.0057
2	2	0.0000
11	5	0.1501
3	3	0.0000
29	11	0.4172
9	2	0.1979
6	3	0.0632
7	3	0.0001
42	6	0.0000
6	1	0.0105
36	3	0.2025
44	4	1.4578
4	3	0.0252
8	7	0.0005
9	2	0.0274
15	4	0.2349
39	12	0.8007
36	4	0.1755
3	3	0.1961
8	3	0.0063
6	4	0.0787
68	2	1.2918
6	1	0.4293
45	10	0.0891
10	6	1.0115
4	1	0.0078
7	5	0.0125
64	2	0.9838
5	3	0.0022
62	4	0.0000
6	3	0.0024
6	6	0.0097
4	1	0.0000
3	2	0.1825
79	15	0.0000
27	5	1.0332
16	3	0.0100
3	1	0.0001
6	3	0.0000
100	9	0.0008
4	3	0.0003
3	1	0.0044
7	5	0.0363
6	4	0.0138
12	2	0.0095
4	3	0.0290
37	11	1.2817
44	5	0.6725
9	4	0.0642
9	3	0.0234
26	3	0.0816
4	3	0.0060
8	3	0.0071
3	1	0.0013
2	1	0.0000
44	15	0.9648
7	5	0.9555
20	1	1.1097
11	5	0.2179
13	1	0.0382
2	2	0.0121
9	2	0.0007
3	3	0.2034
57	1	0.0000
12	2	0.0546
46	8	0.0000
13	3	0.5569
4	1	0.3856
49	8	1.0557
84	2	0.0000
43	13	0.0020
47	11	0.0157
125	12	0.0000
8	1	0.1136
19	3	0.5721
3	1	0.1608
5	1	0.0082
9	6	0.1627
92	1	0.0000
9	5	0.1084
17	1	0.0549
63	3	1.6055
13	5	0.3710
8	2	0.0662
5	1	0.0123
7	5	0.0018
23	7	0.4233
29	1	1.5422
11	4	0.0008
21	6	0.5910
7	5	0.0045
6	3	0.0115
5	4	0.0000
14	3	0.0057
3	1	0.3468
3	1	0.0000
2	1	0.0168
5	2	0.0006
11	4	0.0003
6	1	0.0001
6	2	0.1268
2	2	0.0000
7	3	0.0491
47	5	1.2855
3	2	0.0355
8	2	0.0610
4	1	0.0093
15	3	0.5657
3	3	0.0002
17	9	0.0326
5	4	0.0210
5	2	0.0009
3	3	0.0061
5	2	0.0006
20	3	0.5559
45	4	0.7306
78	6	0.0015
4	3	0.0055
2	1	0.0000
4	3	0.0000
64	5	0.0000
5	3	0.0455
62	8	1.8890
2	1	0.0000
7	2	0.0070
43	7	1.6330
6	2	0.0000
4	1	0.0092
5	4	0.0130
3	1	0.0009
7	4	0.0169
17	5	0.1515
15	2	0.2853
8	5	0.4227
16	5	1.3182
5	4	0.0000
6	4	0.0007
3	1	0.0000
12	4	0.0451
6	5	0.1015
48	1	1.5035
3	1	0.2142
6	1	0.0605
8	5	0.0026
5	2	0.0211
104	1	0.0000
2	2	0.0000
3	2	0.0033
21	8	0.1787
9	3	0.0125
45	1	0.0362
7	2	0.0052
26	3	0.7437
37	2	1.0070
7	4	0.0198
3	3	0.0037
6	2	0.0040
2	2	0.0005
4	2	0.0011
8	5	0.0034
3	2	0.0623
32	5	0.9683
7	2	0.0298
9	2	0.2084
8	3	0.0228
52	6	0.6159
14	2	1.1524
16	3	0.0165
8	1	0.0001
4	2	0.0158
2	1	0.0000
4	3	0.0267
4	4	0.1840
7	1	0.0056
14	4	0.0008
4	4	0.0542
17	2	0.0079
