25	2	0.1948
5	2	0.0071
2	2	0.0003
10	2	0.0276
4	1	0.1053
4	3	0.0005
5	1	0.0438
2	1	0.0000
2	1	0.0000
8	7	0.0000
60	6	0.0000
8	1	0.0018
3	2	0.0000
5	2	0.3625
11	6	0.0173
6	2	0.0007
2	1	0.0111
10	3	0.1564
6	3	0.6907
11	5	0.2888
12	2	0.1539
17	4	1.9094
10	4	0.8551
4	2	0.0322
6	4	0.0022
8	5	0.0111
13	4	0.0042
9	3	0.0148
31	4	0.0000
9	7	0.0076
2	1	0.0002
20	5	1.2464
6	3	0.0064
6	4	0.0219
7	5	0.0046
2	2	0.2125
15	5	0.0094
6	5	0.0002
17	5	0.3584
55	10	1.9718
14	5	0.0002
4	1	0.0176
4	2	0.0000
11	1	0.4793
33	16	0.2865
9	1	0.3075
9	1	0.3884
23	5	1.4194
4	4	0.0000
9	6	0.8392
48	3	0.7595
46	3	1.9996
7	2	0.6229
3	1	0.0047
4	1	0.9836
19	2	1.3586
15	2	0.1208
2	1	0.0023
8	6	0.0043
5	3	0.0167
40	9	1.5067
11	5	0.0014
2	1	0.0028
3	2	0.0000
6	1	0.0106
4	1	0.0000
7	3	0.0058
2	1	0.0000
85	5	0.0000
4	2	0.0000
3	3	0.0010
2	1	0.0000
16	5	0.0459
6	3	0.0013
2	2	0.0081
5	2	0.0220
17	9	0.8962
19	5	0.1890
9	7	0.0280
13	3	0.0015
4	2	0.1254
4	4	0.0325
8	4	0.6890
2	2	0.6526
7	3	0.0002
4	2	0.0740
6	5	0.0792
13	6	0.0745
3	3	0.1675
43	2	0.9977
12	3	0.9482
9	2	0.1289
7	3	0.0007
5	1	0.0074
52	10	0.0000
5	1	0.0000
45	8	0.0000
110	4	1.4875
7	4	0.8504
6	1	0.0082
6	1	0.0001
2	2	0.0000
4	1	0.0003
9	2	0.0000
25	8	0.0962
17	7	0.1696
6	1	0.0085
51	6	1.8499
20	3	0.8524
2	2	0.0039
2	2	0.0007
7	1	0.0296
7	4	0.2795
2	2	0.0000
20	7	0.3062
42	10	1.1946
3	3	0.9531
7	1	0.0794
33	2	0.0712
7	2	0.8722
5	3	0.0008
5	3	0.0149
27	4	0.5646
48	6	1.8397
8	3	0.0125
46	2	0.9166
53	4	1.7514
4	3	0.0024
21	7	0.0513
4	1	0.0000
51	4	0.0000
5	5	0.0029
4	2	0.1590
8	2	0.0006
9	4	0.0140
5	1	0.0211
39	8	0.0037
49	14	1.1417
7	7	0.7471
4	4	0.0051
40	10	1.2255
4	1	0.0036
11	7	0.0304
6	2	1.2177
4	2	0.0000
4	2	0.5088
7	4	0.0000
6	1	0.0002
5	4	0.0000
8	2	0.6291
5	2	0.0010
17	6	0.3497
6	5	0.0063
36	5	1.5752
17	10	0.0200
3	2	0.0828
7	5	0.0000
8	6	0.0010
6	3	0.0352
4	2	0.4774
45	4	1.3263
14	6	0.1729
61	14	0.0000
24	7	0.6262
2	1	0.0008
3	1	0.0469
31	2	0.6696
7	6	0.0023
7	5	0.0094
3	1	0.0018
61	7	1.9773
2	1	0.0033
2	1	0.0006
7	3	0.4017
8	5	0.0029
6	3	0.2098
5	5	0.0005
4	2	0.0200
7	4	0.0094
5	3	0.0003
6	5	0.0000
6	6	0.8927
40	3	0.0442
4	4	0.0370
5	3	0.0576
40	6	1.6529
5	2	0.0003
7	2	0.0000
39	1	1.4926
4	1	0.0368
88	14	0.0000
5	2	0.0016
5	3	0.0121
6	4	0.0016
4	2	0.0032
38	8	0.7928
22	6	0.0161
9	2	0.2018
10	3	0.0231
3	3	0.6001
31	10	0.2653
5	4	0.0047
29	5	0.4270
6	4	0.4078
8	5	0.0011
6	3	0.1410
11	2	0.0786
5	2	0.0001
16	4	0.1617
4	3	0.0005
18	4	0.0371
11	7	0.3498
108	11	1.8315
5	4	0.0957
4	1	0.0003
17	2	0.1679
36	6	1.1732
4	3	0.0008
5	2	0.7864
4	1	0.0000
2	1	0.0017
14	6	0.2925
8	5	0.0175
7	5	0.3292
4	4	0.0120
59	4	1.9986
46	5	1.7487
9	3	0.0116
5	3	0.0000
2	2	0.0000
11	3	0.0018
11	5	0.2085
4	3	0.0159
5	1	0.0081
17	2	0.5662
17	8	0.4459
49	3	0.1946
22	7	0.1972
6	4	0.0001
18	6	0.1680
5	3	0.0011
34	1	0.2125
6	1	0.0004
7	1	0.0000
2	2	0.0025
26	5	0.6975
4	2	0.0000
8	3	0.0009
38	2	0.7199
16	5	0.0000
5	4	0.8257
9	1	0.0011
2	1	0.0025
40	14	0.9715
28	3	0.9365
6	4	0.1092
3	2	0.0080
3	2	0.0001
5	2	0.0049
5	3	0.0852
6	5	0.0015
5	1	0.2306
14	4	0.1477
89	6	1.4993
13	2	1.2553
5	2	0.0008
66	8	1.1712
7	3	0.0183
3	1	0.0000
9	2	0.1410
17	5	0.5487
6	1	0.0269
5	4	0.1621
3	3	0.0457
18	4	1.1942
9	7	0.2586
2	1	0.0012
3	1	0.0641
9	4	0.0455
4	1	0.0040
7	1	0.0176
6	2	0.0235
2	1	0.0021
6	3	0.0000
7	2	0.0413
5	2	0.0004
6	5	0.0000
3	1	0.0044
3	2	0.3367
5	4	0.0000
6	3	0.0016
5	3	0.0296
5	4	0.0039
46	3	0.1084
28	7	0.6268
5	1	0.0046
3	2	0.0000
17	4	0.5165
14	2	0.2638
17	2	0.3115
45	3	0.7730
7	4	0.5920
6	1	0.0473
5	2	0.0001
8	3	0.0034
22	9	0.2969
4	1	0.0037
4	2	0.0000
59	5	0.7843
75	3	0.1184
12	1	0.3197
3	1	0.1215
10	5	0.0012
6	2	0.0000
7	2	0.7945
2	1	0.0001
5	1	0.0022
8	5	0.1386
5	5	0.0062
7	1	0.0264
8	5	0.1209
52	5	1.6754
2	2	0.0000
13	5	0.0281
11	2	0.1882
19	6	0.0906
5	1	0.1133
5	3	0.0029
27	7	0.8415
6	2	0.0066
6	2	0.0000
9	3	0.0162
9	3	0.1485
48	5	0.0618
8	2	0.0050
21	2	0.0605
11	3	0.1932
9	2	0.0027
37	9	0.7913
5	4	0.0000
11	7	0.0124
6	2	0.0288
65	14	1.9776
9	1	0.0116
3	2	0.0000
6	2	0.0001
5	4	0.0033
10	1	0.0327
18	5	0.5482
5	4	1.7732
8	6	0.0372
6	4	0.0080
6	4	0.0031
6	2	0.0001
6	3	0.8338
2	2	0.0447
5	2	0.0043
14	7	0.0013
3	2	0.0042
6	3	0.0470
8	5	0.0096
4	3	0.0110
11	3	0.0702
21	2	0.2958
4	2	0.1497
42	7	1.6674
3	3	0.0018
10	4	0.0017
3	1	0.0000
11	2	0.0761
8	7	0.0056
55	4	0.0000
16	3	0.0044
6	3	0.0155
25	9	0.0242
6	3	0.0014
3	1	0.0022
6	2	0.0105
6	3	0.0036
13	2	0.2514
14	5	0.0138
23	1	0.6349
20	3	0.3676
47	1	0.9982
6	3	0.0402
4	4	0.0143
5	2	0.0406
8	4	0.0468
19	1	0.0160
6	3	0.0126
4	4	0.0000
3	1	0.0000
8	4	0.0001
5	2	0.0212
26	5	0.0030
37	9	0.5676
4	3	0.0128
6	3	0.0028
2	2	0.0203
5	2	0.0011
6	4	0.0205
11	3	0.1549
3	3	0.0000
17	11	0.0137
26	5	0.4888
6	1	0.3485
6	5	0.0007
5	2	0.0016
29	2	0.9950
8	3	0.5642
61	7	0.0003
62	3	0.1724
5	1	0.0060
13	4	0.0226
17	3	0.2251
67	3	0.4671
5	2	0.0392
8	1	0.0252
3	3	0.0000
2	2	0.0000
16	5	0.5546
55	4	0.0209
15	1	0.3054
5	1	0.0045
3	2	0.0011
3	2	0.0000
4	1	0.0229
7	1	0.0093
60	5	0.0270
9	1	0.1993
16	2	0.4893
30	2	1.5651
8	6	0.0041
29	5	0.5430
7	4	0.0001
9	5	0.0104
7	3	0.0031
2	2	0.0050
7	7	0.4468
6	5	0.0002
64	4	1.8639
4	2	0.0000
20	6	1.3797
50	5	1.3899
6	3	0.0194
8	3	0.0234
17	1	0.0449
7	1	0.0173
7	5	0.0036
7	4	0.0089
57	3	0.0000
7	4	0.0000
4	3	0.0000
20	9	0.0710
2	2	0.0000
6	5	0.0311
4	1	0.0000
7	1	0.0282
47	10	1.7476
4	2	0.0035
5	2	0.0014
4	3	0.0025
10	4	0.2089
7	1	0.0000
9	2	0.0055
5	2	0.0312
5	1	0.0068
4	1	0.0050
19	1	0.2080
14	6	0.1218
2	2	0.0000
10	6	0.0000
13	4	0.6068
88	7	1.3943
6	3	0.0047
16	2	0.1267
4	2	0.0236
46	7	0.4827
4	2	0.1025
6	1	0.0000
3	3	0.0019
8	6	0.7449
12	2	0.0018
10	6	0.0687
8	5	0.0244
11	2	0.0101
4	4	0.0047
10	2	0.0670
6	3	0.0022
11	3	0.3115
5	5	0.6320
36	8	1.3319
6	5	0.1657
7	6	0.0979
8	5	0.0339
3	3	0.0000
7	2	0.7855
70	8	0.4101
68	7	0.0027
29	11	0.3188
8	2	0.0172
9	3	0.2887
2	2	0.0000
9	5	0.0261
14	5	0.2268
6	4	0.0001
119	2	0.0000
13	5	0.0207
8	5	0.1241
2	2	0.0000
5	3	0.0018
18	2	0.5592
7	2	0.5396
4	2	0.0300
4	1	0.0045
4	1	0.0004
9	5	0.0201
48	4	0.7994
10	2	0.0098
3	2	0.0286
67	3	1.5191
14	4	0.9351
5	3	0.0065
14	6	0.5147
19	9	0.0083
6	1	0.0000
34	1	0.9137
11	1	0.0858
16	8	1.1522
5	5	0.1772
5	2	0.0023
8	2	0.0000
7	4	0.0020
19	2	0.0127
6	3	0.0004
9	2	0.0024
2	1	0.0535
49	14	0.0072
2	1	0.0060
67	14	0.7035
26	5	0.3218
60	18	0.0064
64	5	0.0096
7	5	0.0379
6	4	0.0413
5	2	0.0001
4	4	0.0000
8	4	0.0021
56	12	0.0000
7	2	0.3056
50	6	0.0000
3	3	0.1377
6	4	0.0088
17	4	0.3597
53	1	0.1649
2	1	0.0856
90	12	0.4552
6	5	0.0000
6	1	0.0001
3	2	0.0096
4	2	0.0001
3	1	0.0018
73	7	1.3968
2	1	0.0017
49	10	0.0000
8	4	0.0206
12	9	0.0025
5	2	0.0006
9	6	0.4443
5	3	0.1151
4	4	0.0479
48	7	1.1270
60	18	0.7634
12	2	0.1416
7	1	0.0301
7	5	0.0000
9	6	0.4405
7	1	0.2229
7	1	0.0000
10	2	0.0397
4	2	0.0026
5	2	0.2711
17	2	0.3289
3	3	0.0304
32	2	0.2971
6	3	0.0043
8	2	0.0000
18	3	0.0769
21	6	0.4805
4	2	0.0051
4	3	0.0031
6	2	0.0000
5	4	0.5556
7	2	0.0120
7	4	0.9865
7	2	0.0148
4	2	0.0676
6	5	0.0900
4	2	0.0361
39	4	0.0000
5	4	0.0047
9	5	0.0948
63	4	0.9167
5	3	0.0036
6	1	0.0966
4	2	0.0000
10	4	0.0157
4	1	0.1199
3	2	0.0000
2	1	0.0000
2	1	0.0207
6	4	0.9276
5	1	0.0104
3	3	0.0007
46	4	1.1182
9	5	0.0000
14	7	0.1738
31	4	1.9001
4	2	0.0000
9	2	0.0571
9	2	0.1332
7	3	0.0088
4	1	0.0025
21	9	0.0484
2	2	0.0458
21	3	0.0000
5	1	0.0079
3	2	0.0925
3	2	0.0043
3	2	0.0127
9	6	0.0188
3	1	0.2105
25	2	0.0555
6	5	0.0000
61	7	0.0369
10	3	0.0004
6	6	0.0000
2	1	0.0184
6	1	0.0001
23	4	0.0027
9	4	0.0259
5	2	0.0032
86	9	1.6407
48	14	1.9389
3	3	0.0021
6	4	0.0000
48	5	0.2088
2	2	0.0055
7	1	0.1748
5	2	0.0027
4	2	0.0000
8	2	0.0703
6	5	0.0106
59	1	0.1527
6	3	0.0000
10	4	0.1185
6	4	0.0085
72	15	0.9506
70	4	0.0000
4	3	0.0010
7	5	0.0000
4	2	0.0805
10	6	0.1601
3	1	0.0055
6	5	0.0020
16	1	0.0008
26	12	0.0374
46	1	0.0000
25	4	0.3400
2	2	0.0095
39	3	0.2396
6	5	0.1700
6	3	0.0007
4	2	0.0000
15	11	0.0000
6	4	0.0114
6	3	0.3725
6	3	0.0000
8	3	0.1517
2	1	0.0215
4	3	0.0238
5	2	0.0000
6	1	0.4921
2	1	0.0000
18	3	0.0290
9	5	0.0081
15	4	0.2496
2	2	0.0008
14	3	0.0972
7	4	0.0101
32	7	0.2933
5	1	0.0065
3	2	0.0019
4	1	0.0000
5	3	0.1457
31	3	1.2593
4	2	0.4154
3	3	0.1883
32	1	0.2901
6	4	0.4971
7	5	0.0159
7	1	0.0477
5	3	0.2452
16	2	0.0538
4	4	0.1162
39	2	0.0033
2	1	0.0015
49	3	1.4559
5	3	0.0000
9	3	0.7113
19	1	0.1039
16	5	0.0307
3	2	0.0291
2	1	0.0000
24	7	0.6986
47	5	0.3382
47	3	0.3236
5	4	0.0048
11	2	0.1239
3	1	0.0010
9	6	0.0095
7	1	0.0091
16	5	0.0202
6	6	0.0008
9	3	0.0179
2	2	0.0000
8	2	0.0013
3	1	0.0006
10	3	0.1163
12	6	0.0074
6	4	0.0131
75	3	1.2060
4	1	0.0008
5	2	0.0000
4	2	0.0063
2	2	0.0000
3	2	0.0007
10	2	0.0027
37	9	0.6646
6	1	0.2388
72	2	0.0000
4	3	0.0038
4	3	0.0080
7	2	0.0008
3	2	0.0037
36	11	0.0200
6	3	0.0025
18	7	0.9520
13	5	0.2894
7	4	0.0143
7	2	0.0018
25	1	0.0144
4	3	0.0009
2	2	0.0000
31	6	0.1768
3	3	0.0000
5	5	0.0000
5	4	0.0032
9	6	0.5217
8	7	0.0234
7	2	0.0152
15	7	0.0178
6	4	0.0000
10	2	0.0142
14	3	0.0085
8	4	0.0002
3	3	0.0016
7	1	0.0007
4	3	0.0023
55	7	1.0440
6	1	0.0357
60	4	1.9086
29	4	0.3757
5	4	0.2014
7	2	0.0014
9	2	0.0053
16	6	0.2373
5	3	0.1284
4	3	0.0137
20	5	0.8160
12	2	0.4018
13	6	0.0815
88	2	0.9524
13	2	0.0106
19	11	0.0043
6	2	0.0009
19	7	0.0000
2	1	0.0000
16	5	0.1065
7	2	0.0145
7	3	0.6467
10	5	0.0582
11	8	0.5461
3	3	0.0137
12	3	0.6379
11	2	0.1898
8	5	0.0035
6	3	0.0000
6	3	0.0078
8	2	0.0004
5	2	0.0186
5	1	0.0014
19	8	0.2632
39	4	1.2987
7	3	0.0290
52	3	1.2417
4	2	0.0108
14	2	0.0002
3	2	0.0026
6	2	0.0003
5	4	0.0001
8	1	0.1267
11	2	0.1242
54	10	0.5666
9	6	0.4404
16	6	0.0141
18	8	1.1626
14	3	0.0165
4	3	0.0000
55	10	0.5137
2	2	0.2070
6	2	0.0000
14	2	0.0081
5	5	0.0000
5	4	0.0857
20	8	0.0326
13	3	1.1406
2	2	0.0000
3	1	0.0770
3	2	0.1439
45	7	0.5239
2	1	0.0000
4	1	0.0010
9	4	0.0951
9	3	0.0000
24	4	0.6326
9	4	0.0001
15	1	0.3650
4	1	0.0027
5	1	0.0015
6	3	0.0000
4	2	0.0001
6	1	0.0003
4	2	0.0113
6	1	0.0646
10	1	0.0001
6	3	0.0037
2	1	0.0479
12	5	0.0311
8	5	0.0002
44	7	0.0712
3	2	0.0246
8	4	0.0000
2	2	0.0474
35	3	0.0830
19	7	0.3240
31	4	1.3852
6	6	0.0041
2	2	0.0000
4	2	0.0760
6	2	0.0000
6	2	0.4468
8	1	0.0125
16	2	0.0088
7	1	0.1349
10	7	0.0030
15	4	0.0296
9	4	0.0703
14	2	0.0641
5	3	0.0011
6	4	0.0011
4	3	0.1601
6	1	0.0000
7	6	0.0220
4	3	0.0408
5	3	0.0085
3	3	0.1537
6	2	0.0338
19	5	1.3787
7	2	0.6451
5	2	0.1877
6	3	0.0001
8	2	0.1454
6	3	0.0000
4	3	0.0016
8	4	0.0016
62	3	0.0013
6	1	0.0000
2	1	0.0000
13	4	0.0051
4	3	0.0518
18	4	0.9764
20	6	0.0471
19	6	0.0151
5	1	0.0045
13	3	0.2133
5	4	0.1524
11	7	0.0087
2	1	0.0430
11	8	0.0541
9	3	0.0030
26	4	1.3431
5	3	0.0044
13	7	0.1150
2	2	0.0000
36	4	1.7163
13	3	0.0945
13	8	0.0120
5	5	0.0101
26	3	0.0013
6	1	0.0105
10	4	0.0062
9	1	0.0057
2	1	0.0000
4	1	0.0488
73	16	1.0789
9	3	0.2884
5	3	0.0069
10	2	1.0695
3	2	0.1016
9	2	0.0110
12	5	0.0003
2	2	0.0000
22	10	0.4700
2	2	0.1926
17	10	0.7157
6	1	0.1284
3	2	0.0000
3	3	0.0063
4	2	0.0000
7	3	0.6414
26	2	0.1104
24	8	0.9278
25	5	0.0686
7	4	0.4721
6	5	0.0035
12	6	0.0059
5	2	0.0005
6	6	0.0000
8	4	0.3237
23	5	0.4366
6	2	0.0030
3	1	0.2422
14	10	0.0013
7	1	0.0114
8	3	0.0289
6	4	0.0074
8	2	0.0045
3	3	0.0000
40	11	1.4202
6	1	0.5470
20	6	0.5812
8	1	1.5653
12	1	0.0613
6	1	0.0000
28	3	0.1433
18	3	0.4378
8	1	0.0000
6	3	0.0209
5	3	0.0131
5	2	0.5419
59	4	0.0000
6	2	0.0000
5	5	0.0352
6	4	0.2257
6	1	0.0044
8	3	0.0288
8	1	0.3478
14	5	0.5830
8	2	0.0383
4	3	0.0008
12	6	0.7147
8	2	0.0709
3	3	0.0072
43	5	1.4376
5	2	0.0703
10	2	0.9471
3	3	0.0000
6	3	0.0893
3	2	0.0014
9	1	0.0003
2	1	0.0103
5	1	0.0067
9	2	0.0134
16	1	0.0259
3	2	0.0287
6	1	0.8167
46	3	0.0011
19	3	1.1418
3	2	0.0026
3	2	0.1404
4	2	0.0856
5	4	0.0000
2	2	0.0033
5	4	0.0019
14	3	0.0464
15	2	0.0051
4	3	0.0543
7	7	0.0136
12	4	0.0041
22	7	1.4397
3	1	0.0004
3	2	0.0005
8	6	0.0155
4	2	0.0032
46	3	0.0000
47	5	0.0720
32	13	0.5942
2	2	0.0050
8	3	0.0563
18	3	0.0067
18	3	1.1187
4	2	0.0337
2	2	0.0008
4	1	0.0942
4	3	0.0520
9	7	1.1373
8	6	0.3256
12	3	0.5358
7	1	0.2792
16	2	0.0920
25	7	0.0594
5	4	0.0001
5	3	0.0072
8	4	1.0032
5	3	0.0135
5	3	0.0866
5	3	0.0079
2	2	0.0023
7	6	0.0162
8	5	0.0248
21	5	0.0117
30	3	0.7416
11	5	0.3117
3	1	0.8730
27	1	0.2508
5	1	0.0000
13	5	1.6115
14	6	0.0000
27	6	0.1321
19	3	0.0582
5	1	0.0002
9	2	0.0449
4	2	0.0232
3	3	0.0061
16	7	0.0888
6	2	0.0037
4	3	0.0332
32	5	1.2177
4	2	0.0001
62	3	0.6895
6	2	0.0000
2	2	0.0019
6	1	0.0000
14	4	0.0023
9	1	0.6545
21	5	0.2464
3	2	0.0002
6	5	0.0965
8	6	0.0021
4	2	0.0782
15	3	0.1578
31	9	1.3763
9	5	0.0260
23	3	0.0988
23	3	0.1078
20	6	0.0164
5	1	0.0002
8	3	0.4897
28	4	0.4173
2	2	0.0002
45	3	1.9509
5	2	0.0065
9	3	0.0666
8	2	0.0055
2	1	0.0307
18	8	1.3055
4	2	0.2338
4	2	0.0000
20	3	0.9795
9	2	0.0007
17	2	0.0980
2	2	0.0022
4	3	0.0393
6	4	0.0387
10	2	0.0087
3	1	0.0324
8	2	0.0000
7	1	0.0100
35	3	0.5091
2	2	0.0002
40	4	0.8643
7	5	0.0480
4	4	0.0071
8	6	0.0417
9	3	0.0067
47	1	1.1547
8	3	0.2067
6	2	0.0308
8	6	0.0000
8	3	0.0000
8	2	0.4204
6	6	0.0032
20	3	0.0660
7	5	0.1354
2	2	0.0006
6	3	0.0032
7	6	0.0423
5	3	0.0029
6	2	0.9427
7	3	0.0000
6	2	0.0002
3	3	0.3007
3	3	0.0077
6	3	0.1015
41	1	1.1963
15	4	0.1203
44	5	0.9052
3	3	0.0000
63	11	0.0993
15	2	0.6456
23	8	0.2510
5	2	0.0213
13	10	0.1712
5	1	0.0176
7	4	0.0092
32	12	0.3033
5	3	0.0353
2	1	0.0000
8	3	0.0259
8	5	0.9111
4	2	0.0753
46	2	0.6362
6	3	0.8445
7	2	0.0204
17	5	0.0375
30	3	1.0827
6	5	0.2194
16	10	0.0205
3	3	0.0003
3	1	0.0411
12	2	1.0945
40	6	0.1086
19	4	0.0191
7	2	0.0006
6	4	0.0506
76	3	0.0000
3	3	0.0018
2	2	0.0327
5	3	0.0000
7	4	0.0187
6	2	0.0055
37	5	0.8105
13	3	0.6331
7	5	0.0470
20	7	0.2336
7	3	0.0000
12	1	0.0829
44	2	1.2109
3	2	0.0127
8	5	0.0154
3	1	0.0000
8	3	1.3433
7	3	0.0044
63	3	1.4193
18	7	0.0465
9	3	0.1735
4	3	0.0241
5	5	0.0138
18	9	0.0001
4	2	0.0050
29	12	0.0000
52	4	1.0407
2	1	0.0000
55	9	1.3136
2	1	0.0000
15	3	0.6240
6	3	0.0020
2	1	0.0019
7	4	0.0101
4	2	0.0002
5	4	0.0106
2	2	0.0000
3	3	0.0290
55	15	1.1072
3	3	0.0073
18	10	1.1820
2	1	0.0038
26	11	0.1204
5	2	0.0001
12	3	0.0581
4	1	0.0005
6	1	0.0295
6	3	0.0088
5	3	0.0004
24	4	0.3646
38	2	0.4889
5	3	0.0022
9	3	0.0000
4	1	0.0005
5	3	0.0000
62	4	0.5693
6	3	0.0006
9	3	0.0016
67	3	0.9769
3	2	0.0000
5	3	0.0006
10	3	0.1382
3	1	0.0788
8	3	0.2546
2	2	0.0280
7	1	0.0297
6	2	0.0494
6	4	0.0006
42	3	1.5460
8	3	0.0392
3	3	0.0000
4	3	0.0001
5	1	0.0923
5	5	0.0070
15	5	0.1241
55	4	0.5147
6	5	0.0054
17	1	0.0091
18	2	0.5786
7	5	0.2258
11	1	0.0043
61	4	0.6415
6	3	0.0084
13	2	0.0085
7	4	0.5342
4	1	0.0008
6	2	0.0000
2	2	0.0040
2	1	0.0000
7	2	0.1916
8	4	0.0013
8	2	0.0000
4	3	0.0432
3	1	0.0001
7	6	0.2432
15	3	0.1235
5	3	0.0000
11	8	0.1499
5	2	0.1677
2	2	0.0000
6	4	0.0006
26	2	0.0039
68	4	0.1839
13	5	0.0036
9	3	0.4070
4	1	0.0010
47	4	0.1594
9	4	0.3478
9	1	0.0080
70	4	0.0000
16	2	0.7631
11	2	0.0921
9	6	0.0497
47	10	0.1195
7	3	0.6783
28	12	0.5024
5	1	0.0000
60	7	1.9676
12	6	0.6288
44	12	1.0897
7	3	0.0268
7	1	0.0152
12	5	0.0434
12	5	0.7418
22	7	0.0000
5	3	0.5545
16	5	0.5349
7	1	0.1638
8	1	0.0000
5	3	0.0070
18	6	0.3579
68	14	1.1493
18	4	0.0476
40	5	0.2420
3	1	0.1287
8	3	0.1530
10	1	0.0004
14	3	0.0060
6	4	0.0054
4	3	0.2922
50	5	0.0222
4	2	0.0043
54	4	1.0623
8	3	0.7947
4	2	0.0773
16	4	0.1656
3	2	0.0035
11	2	0.0038
6	5	0.3988
10	5	0.5778
3	3	0.1371
25	2	0.0076
103	17	0.0040
5	2	0.0000
6	5	0.0058
11	5	0.3486
4	3	0.0000
67	3	0.7307
6	1	0.0471
10	3	0.0000
56	18	0.0000
8	4	0.0122
24	5	0.3569
48	5	1.7969
3	3	0.0032
3	2	0.0002
3	3	0.0771
12	4	0.0000
73	2	1.0130
6	1	0.0222
19	5	0.3891
65	3	0.0089
7	2	0.0075
8	1	0.1379
14	1	0.1776
21	10	0.8402
17	3	0.0096
4	3	0.0019
5	2	0.0429
2	2	0.0128
2	2	0.0006
10	5	0.0769
4	2	0.0031
8	5	0.0025
6	1	0.0014
23	5	0.2042
4	3	0.0094
7	4	0.0006
8	3	0.0000
3	2	0.0042
6	6	0.0000
6	3	0.0998
9	2	0.0345
11	3	0.1491
4	3	0.0000
5	2	0.0633
8	3	0.9602
7	4	0.0043
23	3	0.2020
6	1	0.0036
17	10	0.0099
2	1	0.4798
9	6	0.1100
6	5	0.0007
7	5	0.0219
4	2	0.9553
19	7	0.6297
4	4	0.0422
37	6	0.4353
56	4	0.4009
4	2	0.0000
13	8	0.0304
8	3	0.0036
2	1	0.1785
8	1	0.0193
22	7	0.0099
13	9	0.0011
22	10	0.0231
5	1	0.0849
21	9	0.0605
5	5	0.0444
6	5	0.0040
5	1	0.0078
6	2	0.0067
8	2	0.7190
10	6	0.0000
6	3	0.0000
17	3	0.0088
3	2	0.0535
3	2	0.1892
2	2	0.0006
7	3	0.7488
4	4	0.0042
2	2	0.0000
11	5	0.1335
3	3	0.0001
29	11	0.2569
9	2	0.1948
6	3	0.0798
7	3	0.0005
42	6	1.8422
6	1	0.0085
36	3	0.8670
44	4	0.0487
4	3	0.0584
8	7	0.0000
9	2	0.0208
15	4	1.4351
39	12	0.5394
36	4	0.1787
3	3	0.5063
8	3	0.0001
6	4	0.2225
68	2	0.0022
6	1	0.6374
45	10	0.1408
10	6	0.3655
4	1	0.0199
7	5	0.0149
64	2	1.5813
5	3	0.0012
62	4	0.1835
6	3	0.0763
6	6	0.0215
4	1	0.0000
3	2	0.1803
79	15	0.0000
27	5	0.0008
16	3	0.0134
3	1	0.0000
6	3	0.0013
100	9	0.0000
4	3	0.0009
3	1	0.0069
7	5	0.0442
6	4	0.0249
12	2	0.0080
4	3	0.0276
37	11	1.8211
44	5	1.2065
9	4	0.0855
9	3	0.0142
26	3	0.0862
4	3	0.0064
8	3	0.0057
3	1	0.0000
2	1	0.0000
44	15	0.6667
7	5	0.5404
20	1	0.8081
11	5	0.0763
13	1	0.0523
2	2	0.0087
9	2	0.0000
3	3	0.1049
57	1	1.2767
12	2	0.0014
46	8	0.0059
13	3	1.0013
4	1	0.0532
49	8	1.0020
84	2	1.6836
43	13	1.8911
47	11	0.1478
125	12	0.3455
8	1	0.0669
19	3	0.3721
3	1	0.1658
5	1	0.0030
9	6	0.0754
92	1	0.0000
9	5	0.1562
17	1	0.0007
63	3	1.9247
13	5	0.6868
8	2	0.0962
5	1	0.0116
7	5	0.0000
23	7	0.4663
29	1	1.3866
11	4	0.0000
21	6	0.3167
7	5	0.1594
6	3	0.0107
5	4	0.0000
14	3	0.0243
3	1	0.4481
3	1	0.0000
2	1	0.0207
5	2	0.0004
11	4	0.0018
6	1	0.0001
6	2	0.1765
2	2	0.0000
7	3	0.0671
47	5	0.7401
3	2	0.0539
8	2	0.0503
4	1	0.0037
15	3	0.1764
3	3	0.0001
17	9	0.0268
5	4	0.0155
5	2	0.0112
3	3	0.0082
5	2	0.0004
20	3	0.2924
45	4	0.0596
78	6	0.0271
4	3	0.0086
2	1	0.0000
4	3	0.0006
64	5	0.0000
5	3	0.1061
62	8	0.0000
2	1	0.0000
7	2	0.0045
43	7	1.2277
6	2	0.0000
4	1	0.0171
5	4	0.0102
3	1	0.0032
7	4	0.0156
17	5	0.2648
15	2	0.3897
8	5	0.2465
16	5	0.1244
5	4	0.0001
6	4	0.0002
3	1	0.0000
12	4	0.0348
6	5	0.0447
48	1	1.5766
3	1	0.1522
6	1	0.0279
8	5	0.0058
5	2	0.0135
104	1	0.0004
2	2	0.0000
3	2	0.0632
21	8	0.6166
9	3	0.0150
45	1	0.0095
7	2	0.0039
26	3	0.9456
37	2	0.8914
7	4	0.0360
3	3	0.0089
6	2	0.0021
2	2	0.0008
4	2	0.0000
8	5	0.0016
3	2	0.0717
32	5	0.9017
7	2	0.0131
9	2	0.7325
8	3	0.0126
52	6	1.1288
14	2	0.0002
16	3	0.0178
8	1	0.0027
4	2	0.0122
2	1	0.0000
4	3	0.0038
4	4	0.1149
7	1	0.0085
14	4	0.3908
4	4	0.0850
17	2	0.0127
