8	8	0.0256
7	5	0.0282
36	10	1.9113
75	16	0.0000
27	2	0.0393
18	6	0.5894
11	4	0.0800
12	2	0.0178
4	4	0.0917
9	4	1.0426
49	5	0.4313
18	8	0.1154
81	5	1.5986
21	2	0.4473
9	6	0.1560
23	6	0.0691
9	2	0.1002
3	3	0.0007
3	2	0.0057
10	2	0.0289
22	6	0.7914
55	9	0.6272
3	2	0.0144
12	2	0.2520
5	2	0.0045
16	7	0.1061
12	3	0.0007
87	2	2.0000
60	10	0.0062
5	2	0.0002
7	5	0.0011
6	4	0.0170
7	4	0.0006
13	3	0.0076
8	6	0.0004
6	4	0.0000
6	5	0.0823
3	3	0.0099
7	3	0.0253
4	3	0.0032
3	2	0.2366
5	5	0.0348
49	3	0.4292
25	3	0.8454
9	6	0.8664
9	6	0.0222
6	3	0.0001
7	5	0.0522
9	3	0.4659
48	3	0.3565
9	5	0.5440
9	3	0.0158
7	4	0.0057
119	3	1.6704
5	2	0.0009
6	4	0.0065
6	3	0.0003
10	1	0.9388
106	3	0.0000
6	1	0.0000
5	1	0.1493
5	4	0.1251
6	3	0.0000
5	2	0.0144
7	5	0.4528
4	1	0.4370
2	1	0.0109
3	2	0.0081
6	2	0.0972
80	14	1.6183
8	5	0.0114
9	6	0.0016
6	3	0.0208
20	2	0.0584
5	2	0.0033
14	3	0.4837
4	1	0.0015
8	2	0.1120
13	5	0.0660
6	1	0.8946
9	6	0.0130
16	8	0.6356
8	1	0.0031
2	2	0.0000
26	3	0.0763
23	6	1.3821
6	3	0.0299
15	4	0.1073
11	3	0.0041
2	2	0.0000
13	2	0.4747
6	1	0.0000
5	2	0.0080
6	5	0.0073
7	2	0.2256
4	4	0.0000
5	3	0.0063
6	3	0.6184
45	3	0.3227
22	8	0.6442
5	2	0.4031
2	1	0.0000
2	2	0.0000
6	1	0.0972
20	2	0.5620
7	2	0.0746
4	2	0.0314
7	1	0.0037
8	1	0.1106
4	4	0.5147
16	2	1.0162
7	1	0.0034
9	4	0.2293
3	2	0.1829
57	13	1.0360
8	3	0.0391
22	9	0.2373
35	3	0.0927
2	2	0.0005
2	1	0.0000
5	3	0.0004
8	1	0.0058
7	4	0.0094
6	3	0.0232
6	5	0.0208
9	1	0.0000
4	3	0.0764
17	2	0.2737
5	3	0.0010
14	3	0.9112
6	2	0.0233
4	2	0.0003
3	2	0.0098
3	2	0.0000
15	3	0.2706
16	6	0.6158
5	3	0.0010
4	3	0.0025
5	2	0.1956
6	3	0.0002
6	4	0.2474
28	14	0.3034
2	2	0.0293
5	3	0.0000
3	2	0.0070
3	1	0.0014
17	3	0.0749
9	5	0.4166
6	2	0.0000
8	6	0.0986
52	5	1.2582
16	2	0.1658
7	4	0.0511
4	3	0.0000
16	5	0.3635
29	3	0.0092
5	3	0.0234
7	2	0.0180
13	4	0.8895
5	2	0.0568
74	2	0.9353
5	1	0.0010
25	6	0.1653
4	1	0.0002
3	2	0.0036
6	1	0.0014
4	3	0.0003
26	14	0.2680
4	1	0.0000
5	1	0.2934
7	1	0.0079
14	4	0.0286
49	10	0.0000
62	12	1.6736
3	2	0.0000
12	1	0.0000
10	6	0.0587
8	5	0.0830
26	4	0.0175
5	3	0.0012
9	4	0.2467
4	3	0.0821
4	1	0.3782
3	2	0.0589
5	2	0.2631
4	3	0.0356
17	9	0.0152
7	3	0.0937
4	3	0.0195
4	3	0.0077
5	3	0.5879
77	17	0.0000
6	4	0.6621
7	6	0.0406
6	2	0.0257
6	6	0.0000
12	3	0.2119
29	4	0.3597
10	5	1.8624
14	7	0.9114
4	2	0.5208
9	1	0.0101
2	2	0.0000
46	4	1.1727
48	3	0.0000
3	3	0.0084
14	3	0.0141
7	5	0.0639
45	15	0.0000
4	3	0.0000
5	2	0.0000
92	1	0.9843
12	1	0.3203
51	12	0.6720
4	3	0.0964
79	8	0.6391
4	2	0.0006
25	7	0.1599
29	12	0.4611
5	3	0.0080
2	2	0.0079
12	3	0.9670
7	3	0.2091
3	2	0.0839
156	11	0.9947
10	6	0.0239
16	3	1.2097
7	4	0.0026
43	4	0.0172
19	1	0.9555
4	2	0.0000
9	5	0.0010
8	6	0.0635
2	2	0.0355
24	3	0.7160
4	2	0.0032
4	2	0.0000
6	1	0.0055
8	6	0.0289
7	3	0.1370
2	2	0.0015
18	4	0.5902
13	1	0.5983
9	2	0.0286
6	4	0.1396
106	15	1.3657
3	2	0.9046
12	2	0.3379
30	10	1.2749
68	6	1.8574
13	5	0.8091
39	4	0.0224
5	5	0.0074
4	4	0.0360
6	2	0.0353
4	3	0.0023
6	1	0.0001
12	8	0.0025
4	2	0.0000
4	2	0.0000
7	3	0.0000
5	2	0.7892
7	4	0.0000
5	4	0.0389
45	10	0.2264
18	3	0.0003
7	4	0.0353
58	4	0.0000
5	4	0.0099
12	5	0.6044
10	7	0.0355
4	2	0.0000
46	13	1.9214
88	17	1.9995
12	9	0.3269
27	5	0.7050
3	3	0.0014
8	3	0.0289
42	8	0.0232
6	2	0.0153
5	4	0.0001
16	8	0.1394
4	4	0.0017
15	2	0.0155
23	4	0.0300
3	1	0.0010
9	5	0.8136
4	2	0.0016
3	2	0.0000
23	1	0.0269
5	3	0.0069
2	1	0.0102
9	3	0.0038
4	2	0.0767
4	2	0.2554
14	2	0.5976
18	2	0.0147
42	5	0.8462
5	1	0.2183
67	3	1.8620
47	3	1.8374
12	8	0.0000
12	2	0.0468
6	1	0.0112
7	6	0.1877
4	3	0.0033
6	3	0.0237
3	1	0.0185
37	2	0.2138
73	7	0.7515
4	1	0.0053
49	8	0.3266
14	6	0.0050
8	6	0.0929
5	5	0.0476
3	1	0.0487
14	1	0.0306
57	4	1.9367
4	3	0.0133
8	4	0.3216
36	13	0.3053
8	4	0.2716
67	5	0.5410
2	1	0.7317
6	3	0.0000
17	3	0.0137
7	6	0.0238
75	3	0.0041
10	3	0.0129
22	2	0.0018
5	1	0.0043
6	3	0.0095
3	2	1.0947
3	3	0.0047
2	1	0.0000
6	2	0.0298
5	4	0.0006
6	2	0.0727
27	4	0.0021
12	8	0.1957
17	9	0.0682
5	5	0.0378
3	3	0.0002
25	2	0.4232
44	7	1.1883
4	4	0.3397
6	4	0.0003
11	4	0.2086
7	6	0.0078
4	1	0.0061
7	2	0.0137
43	6	0.6596
28	8	0.0008
2	1	0.0000
9	5	0.0568
3	2	0.0049
37	3	1.7068
7	4	0.0021
6	3	0.0147
11	3	0.0091
9	5	0.0037
80	12	1.7639
22	5	0.2991
15	5	0.0033
17	3	0.0370
3	3	0.0071
2	2	0.0000
29	3	0.0001
2	1	0.0001
5	3	0.0000
7	3	0.0570
10	5	0.6079
6	3	0.0435
25	4	0.3491
5	1	0.0032
18	3	1.1079
4	1	0.0122
3	3	0.0028
47	4	0.1692
6	4	0.0004
6	4	0.0234
39	13	0.2105
24	4	0.7091
6	1	0.0222
26	4	0.1387
16	9	0.0305
73	5	0.5440
12	2	0.0535
59	2	1.2463
6	2	0.2936
6	1	0.2224
3	2	0.0079
36	6	0.9584
3	2	0.8365
8	2	0.0000
16	5	0.6390
8	1	0.0724
31	10	0.4958
2	1	0.0000
7	1	0.0035
9	2	0.4521
18	1	0.3476
7	5	0.0083
9	4	0.1081
3	1	0.6151
67	5	0.0146
8	5	0.0849
6	5	0.0106
6	3	0.0022
27	1	0.0145
7	3	0.0252
2	1	0.0012
15	4	0.4147
2	2	0.0125
7	3	0.0086
9	3	0.0269
27	7	0.0039
27	12	0.0399
9	5	0.9762
6	5	0.0002
25	10	0.6713
5	5	0.0451
9	6	0.0051
9	8	0.0029
5	4	0.0479
12	2	0.1162
8	6	0.0348
3	2	0.0000
23	4	0.6658
5	4	0.1450
8	3	0.0090
17	7	0.2550
8	1	0.1372
20	5	0.6254
12	1	0.0425
51	7	0.0000
8	5	0.0184
19	4	0.0099
7	4	0.0663
15	2	0.0652
8	3	0.0019
59	2	0.0000
8	4	0.0274
18	8	0.3056
2	1	0.0000
8	6	0.0089
3	2	0.0916
8	4	0.0056
49	4	0.2932
8	2	0.0697
4	2	0.0041
4	4	0.0092
7	1	0.0532
10	4	0.5274
68	11	0.3157
18	3	0.4642
7	4	0.0091
5	2	0.9567
5	1	0.1500
15	9	0.1336
17	10	0.1866
17	3	0.4393
6	3	0.0000
4	4	0.0026
20	7	0.2347
8	3	0.8576
2	2	0.0036
28	11	1.4604
31	3	1.9975
2	2	0.0098
7	4	0.1730
6	5	0.0124
3	2	0.0019
14	3	0.2021
10	1	0.1260
6	4	0.0114
7	1	0.0175
2	2	0.0000
6	5	0.0017
6	3	0.0017
6	3	0.3970
48	10	1.0394
8	6	0.0043
3	2	0.0000
2	2	0.0000
8	5	0.0225
23	7	0.7369
2	1	0.0000
2	1	0.0000
4	2	0.0014
3	2	0.0408
46	7	0.0048
3	3	0.0429
12	3	0.0160
8	6	0.0423
7	2	0.0204
5	4	0.1768
13	6	0.0523
12	1	0.0131
5	3	0.0376
5	2	1.1976
5	3	0.0064
68	7	1.7443
9	3	0.1175
6	3	0.0046
10	9	0.0087
113	16	0.0000
5	1	0.0124
56	5	1.9078
6	4	0.0000
8	2	0.0209
30	2	0.0004
4	2	0.0036
2	2	0.0003
3	2	0.0007
4	3	0.0038
2	2	0.1114
6	2	0.0000
10	1	0.0000
25	3	0.0000
46	2	0.4144
7	6	0.0202
78	5	0.9283
9	2	0.0148
21	5	0.2497
7	6	0.3296
5	3	0.2276
2	2	0.0000
5	4	0.0010
7	4	0.0094
41	8	0.2018
22	8	1.7621
9	3	0.4296
8	3	0.0030
6	4	0.0048
36	11	0.0000
19	6	0.4040
8	4	0.0233
4	1	0.0011
5	2	0.0855
13	9	0.1014
9	3	0.0091
4	4	0.0097
11	7	0.4855
34	5	0.8252
5	2	0.0420
51	1	0.1292
9	1	0.0077
9	3	0.0120
37	4	0.0000
8	5	0.0298
5	4	0.0043
64	14	1.3910
6	4	0.0507
15	5	0.0398
8	2	0.0133
8	4	0.0040
4	1	0.3629
19	3	0.0029
19	3	0.2479
6	4	0.0000
2	2	0.0001
73	8	1.7920
56	6	1.0577
5	2	0.0002
11	6	0.0595
19	3	0.2628
30	3	0.7858
21	6	0.1632
54	5	1.3165
19	9	0.0036
12	2	0.0196
19	2	0.0044
24	2	0.1174
44	3	1.4876
18	6	0.0144
7	3	0.3175
9	2	0.0033
5	1	0.0000
5	2	0.0017
22	2	0.3849
6	4	0.0035
4	1	0.0491
22	9	0.3944
114	20	0.0000
2	2	0.0070
8	1	0.0152
12	3	0.0384
44	4	0.0000
22	8	1.9564
7	3	0.0761
7	2	0.0089
7	1	0.2461
6	3	0.0197
3	1	0.0695
9	5	0.0690
6	3	0.0053
14	3	0.1714
21	2	0.0520
8	5	0.6170
62	6	0.5176
31	3	1.4591
27	4	0.0000
9	1	0.4232
12	5	0.0043
4	1	0.0202
24	6	0.0000
36	13	0.9053
97	11	0.3533
9	6	0.1714
18	4	0.0327
8	4	0.0423
6	2	0.0158
86	4	1.0720
3	3	0.2272
11	8	0.0483
5	3	0.2872
4	1	1.1396
2	2	0.0340
23	7	0.1592
2	1	0.0076
5	4	0.0103
3	2	0.1005
3	1	0.0042
11	4	0.0960
4	1	0.0255
5	2	0.0000
36	8	0.2230
7	5	0.0052
7	1	0.0617
3	2	0.0000
29	4	0.0488
23	10	0.0000
6	5	0.0263
9	2	0.3765
13	1	0.0170
9	3	0.2574
2	1	0.0000
11	8	0.0582
15	5	1.6645
5	1	0.0112
12	6	0.0000
22	4	0.0191
7	4	0.0201
17	6	0.5056
2	1	0.0000
6	5	0.0326
19	9	0.3405
9	3	0.0025
6	4	0.0014
2	1	0.0000
49	2	0.5445
10	5	0.2646
27	1	0.0707
38	3	0.0000
4	1	0.1284
7	5	0.0123
5	3	0.0001
3	1	0.0001
9	2	0.0000
2	2	0.0002
4	3	0.0092
7	5	0.2362
10	3	0.0000
4	2	0.0082
51	4	0.3497
12	6	0.3589
19	3	0.1808
3	2	0.5067
7	7	0.0169
43	3	0.0000
9	3	0.0054
16	4	0.6295
5	5	0.0000
5	1	0.1642
4	2	0.2456
2	1	0.0058
15	7	0.0130
7	3	0.0000
95	15	0.1851
5	3	0.0001
6	2	0.0070
3	2	0.0030
6	1	0.0008
57	14	0.2798
4	1	0.9748
4	3	0.0005
7	4	0.0731
6	3	0.1962
6	3	0.2611
8	8	0.0082
5	3	0.0000
7	7	0.0011
21	7	0.2981
3	3	0.0025
3	2	0.4080
39	3	0.0005
49	4	0.9973
4	2	0.0000
29	3	0.4474
4	2	0.1436
3	2	0.0562
53	2	0.0000
49	14	1.1660
3	2	0.0709
2	1	0.0000
23	8	1.0283
9	1	0.0978
71	18	1.1604
3	3	0.3631
17	5	0.0087
14	4	0.0178
6	2	0.5285
5	1	0.6856
6	4	0.0641
28	5	0.4250
3	1	0.0000
73	7	0.9826
65	8	0.5102
5	4	0.0182
11	2	0.3128
6	5	0.0000
7	6	0.0139
4	3	0.0000
4	3	0.0078
7	3	0.0000
16	1	0.0349
91	1	0.0000
12	3	0.0184
32	3	0.8705
32	1	0.7246
38	6	1.0252
6	5	0.0971
8	3	0.0005
22	8	1.1858
14	2	0.4904
7	5	0.0057
6	5	0.0115
25	8	1.8272
44	3	0.0109
53	10	0.0000
2	1	0.0053
8	4	0.0131
5	3	0.0000
24	6	0.7683
8	2	0.3379
2	1	0.0000
9	3	0.0022
7	4	0.0000
14	2	0.5139
11	3	0.0828
4	2	0.0044
5	2	0.2773
13	1	0.1181
63	17	0.0050
2	1	0.0012
6	2	0.0023
18	4	0.1263
23	5	0.0770
20	6	0.5081
2	1	0.0034
6	4	0.3634
5	2	0.0273
5	1	0.0069
7	5	0.2666
10	6	0.1206
7	1	0.0797
7	4	0.0057
7	5	0.0037
7	2	0.0976
5	5	0.0746
8	5	0.0619
2	2	0.0053
4	4	0.0017
3	1	0.2623
66	5	1.5737
10	5	0.0105
8	6	0.5486
2	2	0.0000
4	2	0.0048
64	5	0.0000
29	14	1.2709
3	1	0.1106
2	2	0.0013
2	1	0.0019
13	7	0.3663
4	1	0.0304
9	2	0.0185
2	2	0.1960
42	12	0.0046
4	3	0.0016
5	2	0.0122
8	6	0.0055
5	5	0.0014
6	2	0.0895
14	5	1.3972
57	15	1.2407
23	3	0.7856
20	8	0.5510
24	3	0.7673
6	1	0.0004
8	4	0.6204
4	1	0.0000
18	2	0.0055
2	2	0.0026
4	3	0.0001
6	3	0.9623
11	6	0.0138
60	4	0.3095
8	5	0.2212
5	1	0.1348
5	3	0.0026
11	4	0.0368
10	7	0.1662
2	2	0.0000
2	1	0.7533
16	5	0.0429
14	4	0.1112
6	4	0.0051
73	7	0.1194
6	1	0.0078
2	2	0.0616
8	5	0.1558
39	2	0.0580
12	3	0.0090
4	1	0.0340
58	7	1.1145
2	2	0.0000
44	1	0.0759
5	4	0.0046
34	4	0.7845
27	2	0.0790
8	1	0.0198
8	2	0.4200
3	2	0.0001
8	1	0.0025
18	3	1.9982
2	1	0.0000
8	2	0.0496
21	4	0.1987
7	2	0.6667
16	2	0.0880
9	6	0.0196
10	3	0.5865
18	7	0.0210
42	6	0.6666
51	7	0.0000
7	5	0.0398
2	1	0.0476
49	13	1.1255
12	3	0.0075
16	6	0.4243
6	2	0.0086
15	3	0.0103
11	1	0.0745
5	2	0.0508
6	6	0.0000
5	3	0.0000
21	4	0.9310
6	5	0.0920
9	1	0.0018
4	3	0.0690
47	12	0.8165
3	2	0.0000
8	2	0.0019
9	3	0.0129
25	5	0.1807
4	3	0.0158
8	3	0.0356
7	2	0.0001
9	6	0.0722
4	2	0.0000
2	2	0.0213
6	2	0.0164
14	2	0.1465
10	5	0.0819
7	1	0.5659
10	2	0.0187
66	5	0.7114
7	6	0.0000
6	2	0.0000
7	6	0.2493
14	6	0.0187
41	5	0.6130
9	2	0.0143
8	2	0.0060
37	10	0.1053
10	3	0.0647
7	4	0.1454
6	2	0.0033
6	5	0.0618
5	2	0.0050
31	6	0.9842
9	3	0.0038
59	4	0.6012
6	4	0.1358
35	7	1.8777
14	2	0.1097
10	3	0.0033
66	3	1.4195
2	1	0.0000
9	3	0.1908
28	5	0.0990
7	3	0.3520
3	1	0.1036
12	5	0.0121
6	3	0.0000
9	5	0.0102
5	2	0.0044
44	4	0.0000
7	4	0.0001
10	8	0.1334
2	2	0.0000
11	1	0.0015
6	4	0.0220
9	5	0.7112
6	4	0.0035
74	8	0.0000
5	2	0.0019
3	3	0.0040
24	1	1.4201
47	5	0.9328
7	3	0.0019
15	9	0.0729
12	4	0.0066
3	2	0.0245
8	5	0.0000
3	2	0.0000
3	3	0.0270
4	4	0.0000
5	4	0.2385
2	1	0.0135
19	3	0.0016
3	2	0.0038
9	2	0.4932
6	2	0.0297
46	4	0.0078
13	2	0.8338
2	2	0.0000
19	7	0.9408
8	3	0.0030
6	1	0.0326
20	7	0.2636
6	5	0.0083
36	4	0.0191
8	5	0.0999
65	6	0.4488
3	1	0.0011
13	2	1.9737
4	4	0.0003
14	4	0.1802
3	2	0.0026
6	2	0.4306
4	1	0.0000
3	1	0.0001
13	9	0.9981
4	4	0.0000
60	3	1.0579
26	9	0.3639
8	6	0.0054
7	5	0.0019
5	5	0.0024
15	2	0.1888
7	3	0.0363
4	2	0.0965
4	3	0.0003
6	1	0.5384
8	3	0.0089
48	9	0.2805
25	6	1.5919
25	5	0.0001
7	4	0.1567
5	4	0.0153
7	3	0.0091
96	4	1.9023
7	3	0.0001
5	2	0.0008
5	2	0.0108
72	4	0.8465
32	9	0.6670
25	8	0.0960
3	3	0.0075
2	2	0.0000
49	9	1.1825
8	6	0.0042
4	2	0.0100
76	16	0.0000
4	2	0.0594
46	2	1.7508
3	1	0.0001
5	5	0.0000
50	1	0.3238
4	3	0.1674
3	2	0.0000
18	5	0.0024
55	2	0.0000
4	3	0.0000
8	6	0.0560
5	3	0.0039
6	3	0.0042
77	10	0.5858
27	3	1.5955
5	1	0.0036
4	3	0.0049
6	3	0.0119
8	3	0.6691
7	5	0.5790
26	5	0.6518
17	4	0.0073
5	3	0.0969
12	7	0.0034
9	2	0.0511
7	3	0.4125
5	4	0.0422
15	2	0.0242
17	3	0.1682
5	3	0.0015
14	3	0.0020
5	2	0.0271
16	4	0.1072
20	10	0.9555
16	7	0.2822
13	7	0.1503
5	3	0.1314
50	7	0.5121
6	2	0.0133
4	1	0.0005
6	4	0.5643
6	6	0.0002
8	2	0.4299
2	1	0.0000
3	2	0.0020
10	5	0.1071
4	4	0.0084
2	1	0.0000
6	4	0.0550
17	3	0.0260
11	3	0.0052
4	4	0.0814
18	3	0.2208
6	3	0.2374
9	2	0.0210
3	1	0.0000
12	1	0.0221
7	2	0.0892
5	5	0.0122
2	1	0.0276
5	5	0.0234
8	1	0.0113
4	2	0.0104
17	7	0.0007
3	2	0.0314
5	3	0.0000
49	4	0.9401
14	5	0.0615
3	2	0.0000
6	2	0.0077
6	3	0.0321
3	1	0.0143
8	3	0.0063
3	1	0.0784
6	1	0.0074
6	3	0.0075
11	3	0.6497
8	4	0.0000
9	6	0.0282
9	6	0.0256
19	7	0.0993
25	8	0.0000
3	1	0.0000
4	1	0.8463
3	1	0.0157
6	3	0.0083
5	5	0.0066
8	3	0.0329
11	2	0.1040
89	14	1.9301
4	3	0.0671
12	3	0.0030
7	2	0.0000
57	2	0.0000
4	3	0.0002
9	3	0.0044
4	3	0.0158
15	3	0.1328
6	3	0.0002
3	1	0.0031
8	5	0.3123
21	4	0.2900
6	3	0.0298
19	7	0.2391
8	2	0.0000
8	6	0.0021
16	4	0.1574
7	3	0.0298
82	16	1.2068
61	3	1.8601
6	2	0.3504
2	1	0.0160
6	5	0.3280
8	2	0.0003
4	2	0.0014
4	2	0.0000
17	3	0.1404
19	4	0.2172
2	2	0.0033
9	3	0.8715
5	1	0.0006
72	2	0.0259
37	2	0.3065
14	1	0.1832
7	1	0.0041
10	3	0.2823
14	6	0.0002
5	1	0.0086
4	1	0.2560
17	9	0.0139
6	2	0.0012
4	3	0.0000
7	3	0.1500
12	1	0.0262
22	3	0.5391
5	4	0.0298
43	3	1.9992
13	6	0.1803
13	4	0.3567
7	3	0.0016
5	3	0.0001
7	3	0.1232
4	1	0.0282
9	1	0.0012
2	1	0.0000
8	4	0.6437
16	4	0.8929
46	10	1.5130
8	3	0.0000
8	1	0.0537
5	1	0.0152
9	7	0.0350
7	3	0.0018
15	6	1.5295
6	3	0.0345
4	1	0.0069
5	1	0.5064
15	5	0.0651
5	3	0.2401
7	6	0.0030
7	4	0.1131
8	1	0.0063
22	1	0.0000
16	2	0.1022
5	3	0.0242
9	2	0.1489
4	1	0.0038
15	5	0.1650
10	4	0.0000
2	2	0.0007
10	2	0.4945
18	6	0.2531
79	12	0.1307
52	2	0.0018
6	3	0.0117
4	1	0.0119
7	4	0.0000
8	3	0.0061
3	2	0.0001
19	2	0.1056
4	1	0.0002
20	7	0.5732
5	1	0.0000
8	2	0.1294
44	6	0.0000
10	1	0.0034
22	4	0.7023
56	15	2.0000
3	3	0.0000
9	5	0.0047
7	4	0.4914
5	3	0.0071
3	1	0.0064
20	11	1.1204
4	2	0.0000
4	4	0.0092
54	7	0.4288
19	5	0.1322
2	1	0.0000
6	2	0.0043
4	3	0.0001
4	3	0.0150
17	6	0.0000
14	3	0.0169
3	1	0.7285
4	1	0.0000
8	2	0.0122
3	3	0.0007
4	1	0.0001
13	9	0.1619
3	2	0.0105
121	12	0.0000
19	4	0.0057
2	2	0.0000
99	10	0.0000
7	1	0.0058
10	2	0.0738
45	3	0.0038
18	3	1.0397
5	3	0.0293
51	1	0.1367
6	3	0.0033
45	3	1.1769
29	3	0.0020
6	1	0.0415
5	2	0.0420
7	5	0.0035
8	6	0.0029
7	3	0.0028
6	5	0.0001
5	3	0.1783
46	6	0.0008
40	7	1.6169
14	2	0.1859
18	7	0.5786
7	5	0.1478
3	2	0.0000
2	2	0.0032
3	2	0.0048
3	2	0.0104
6	3	0.0000
4	1	0.0226
3	1	0.0000
9	3	0.0023
2	2	0.0000
11	1	1.0278
6	1	0.0107
5	2	0.2997
3	1	0.0009
8	1	0.1239
29	12	0.5790
15	1	0.4270
8	3	0.0279
50	3	0.4866
28	6	0.0000
5	4	0.0311
3	3	0.0012
7	2	0.3791
5	3	0.0001
56	1	1.9231
3	2	0.0007
25	5	0.1730
6	1	0.0021
3	3	0.0036
58	12	0.0000
6	3	0.0000
58	13	0.1958
10	1	0.0701
3	2	0.0611
3	2	0.0624
19	11	0.3047
10	4	0.0000
2	1	0.0000
4	3	0.0938
18	3	0.0000
7	2	0.0002
19	8	0.1142
6	4	0.0466
36	5	1.0360
48	5	0.0000
3	3	0.0000
6	1	0.2660
2	2	0.0035
4	3	0.0064
38	3	0.0000
55	6	1.8794
6	2	0.4509
50	2	0.0108
5	3	0.0001
9	2	0.1363
46	1	0.0891
9	3	0.3775
3	2	0.0000
4	1	0.0000
4	4	0.0000
7	2	0.0044
7	5	1.9892
12	6	0.0134
5	3	0.0000
4	2	0.0118
2	2	0.0011
2	2	0.0000
7	3	0.0252
4	2	0.0000
9	1	0.0000
8	6	0.0795
6	2	0.0000
56	5	0.5685
17	8	0.0009
4	2	0.2022
5	2	0.0000
17	5	0.7231
4	2	0.0000
30	5	0.9209
69	15	1.4521
43	2	1.9598
4	2	0.0005
5	3	0.0134
8	5	0.1185
58	3	1.0788
56	15	1.1488
9	7	0.0486
7	4	0.0165
14	4	0.2898
40	6	0.0645
9	3	0.4507
6	1	0.0000
87	2	0.0000
6	2	0.0000
20	11	0.5586
110	15	1.6797
8	1	0.1545
16	1	0.0132
9	5	0.5258
12	3	0.0127
13	2	0.0401
5	1	0.0457
2	1	0.0070
2	2	0.0002
2	1	0.0171
7	4	0.0451
15	7	0.0081
7	4	0.4113
7	3	0.0165
3	2	0.0431
18	8	0.1946
8	8	0.0278
3	3	0.0000
25	4	0.0131
7	6	0.0000
6	4	0.0023
7	5	0.1663
9	2	0.1119
3	2	0.0110
6	5	0.0466
6	5	0.2830
2	1	0.0080
15	3	0.0690
50	10	0.0000
19	1	0.2977
5	3	0.3891
25	5	0.0582
3	1	0.0000
6	2	0.5959
15	3	0.0206
2	2	0.0000
15	3	0.0000
4	1	0.0000
11	3	0.0550
46	3	1.9688
5	1	0.7127
6	4	0.0000
12	4	0.0424
11	8	0.3835
19	3	0.4957
33	4	1.6095
49	5	0.0000
9	6	0.0006
50	4	1.4925
3	1	0.0000
6	2	0.0232
12	2	0.4021
11	5	0.2788
61	14	1.9294
3	1	0.0000
3	2	0.0040
88	2	1.4565
3	3	0.1598
29	1	1.2729
13	4	0.0003
6	4	0.0007
4	2	0.0001
7	5	0.0025
26	6	0.2921
18	3	0.0769
4	3	0.0000
55	15	0.0000
3	1	0.3355
19	11	0.0128
3	1	0.0013
5	3	0.1445
7	3	0.0065
3	1	0.0182
3	1	0.0098
5	3	0.1910
70	9	0.0000
2	1	0.0000
2	1	0.0111
3	2	0.0000
6	4	0.7757
7	6	0.0243
27	9	0.4045
4	3	0.0068
61	3	0.5836
62	5	0.0000
5	1	0.0003
45	5	1.2863
12	4	0.0065
16	2	0.1848
5	4	0.0710
33	9	1.4497
4	1	0.0000
5	1	0.0596
4	1	0.0346
8	4	0.0004
8	7	0.0137
13	3	0.0000
3	1	0.0000
94	4	0.0000
8	2	0.0000
4	2	0.0000
28	10	0.5735
2	1	0.0000
2	1	0.0000
2	2	0.0000
22	5	1.1223
8	3	0.0397
3	2	0.0501
61	1	1.1206
4	2	0.0101
6	4	0.1148
74	2	0.1147
8	4	1.0151
5	3	0.0124
4	4	0.0049
6	3	0.0121
6	3	0.0072
6	2	0.2032
6	4	0.0053
6	5	0.0379
59	3	0.6500
4	2	0.0124
9	2	0.0209
98	4	0.0000
5	4	0.0002
6	2	0.0001
5	4	0.0016
4	2	0.0222
2	2	0.0000
8	4	0.0083
95	4	0.0009
6	5	0.0138
6	4	0.0001
68	3	1.9648
28	2	0.0008
10	2	0.0001
7	4	0.0000
3	2	0.0061
5	1	0.1630
6	1	0.0038
68	12	0.0648
68	3	1.5265
5	1	0.0023
5	1	0.0000
5	3	0.0291
19	7	0.0640
6	4	0.0022
7	4	0.0350
49	8	0.4142
4	1	0.0016
4	1	0.0001
14	3	0.2443
6	4	0.0449
14	2	0.0186
6	1	0.0016
82	12	1.9222
6	1	0.0000
2	2	0.0000
39	2	1.1846
38	5	0.0397
5	4	0.0043
5	3	0.0910
59	12	0.0000
47	16	0.1276
4	2	0.0027
25	7	0.8761
23	4	1.9788
6	1	0.0094
97	17	0.0000
53	7	0.0000
4	2	0.0000
9	6	0.0190
2	2	0.0000
14	3	0.2715
5	2	0.0439
7	5	0.2658
8	1	0.0000
3	2	0.0013
9	5	0.1476
6	4	0.0070
6	3	0.0191
29	6	0.2592
6	3	0.0083
11	5	0.4557
4	1	0.0357
6	5	0.0109
16	2	0.3644
21	8	0.0000
11	1	0.0000
7	4	0.9243
3	3	0.0000
3	3	0.0069
4	2	0.0310
9	4	0.0029
13	5	0.0025
20	4	0.0376
3	1	0.0223
30	4	0.0000
29	2	0.2027
5	4	0.0060
6	1	0.0011
2	2	0.0004
3	3	0.0055
3	3	0.0000
59	3	0.3590
6	2	0.0000
4	4	0.0019
7	3	0.0019
6	2	0.4146
4	4	0.0742
12	3	0.1400
7	4	0.0127
7	5	0.0010
3	2	0.0000
4	1	0.0001
4	2	0.0107
16	3	0.9932
3	3	0.2600
34	1	1.3817
14	1	0.0005
50	3	0.0019
6	1	0.0126
2	2	0.0000
5	1	0.0332
6	2	0.2552
8	6	0.0012
8	3	0.0116
2	2	0.0036
5	3	0.0068
55	7	1.3753
4	4	0.0039
25	6	0.9291
3	1	0.0523
4	2	0.0000
5	1	0.4624
25	4	0.5946
7	5	0.0035
4	3	0.0183
